datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-03-29 10:00:00,2003-03-29 10:00:00,2003,3,29,0.8785830986349261,0.11360607893134421,2.014643887948368
2003-03-29 11:00:00,2003-03-29 11:00:00,2003,3,29,0.5722673331724403,0.11291610307096332,1.7014283638820733
2003-03-29 12:00:00,2003-03-29 12:00:00,2003,3,29,0.8182327991816836,0.11222607275644564,1.94049352674614
2003-03-29 13:00:00,2003-03-29 13:00:00,2003,3,29,0.7822630922186057,0.11153598832055996,1.897622975424205
2003-03-29 14:00:00,2003-03-29 14:00:00,2003,3,29,0.804857257492974,0.11084585009610204,1.9133157584539944
2003-03-29 15:00:00,2003-03-29 15:00:00,2003,3,29,0.7762416777625126,0.11015565841589271,1.87779826192144
2003-03-29 16:00:00,2003-03-29 16:00:00,2003,3,29,0.07902801237485624,0.10946541361277949,1.173682148502651
2003-03-29 17:00:00,2003-03-29 17:00:00,2003,3,29,0.5135350648001215,0.10877511601963459,1.6012862249964672
2003-03-29 18:00:00,2003-03-29 18:00:00,2003,3,29,0.1222595526657253,0.10808476596935661,1.2031072123592914
2003-03-29 19:00:00,2003-03-29 19:00:00,2003,3,29,0.8752230077641165,0.10739436379486851,1.9491666457128016
2003-03-29 20:00:00,2003-03-29 20:00:00,2003,3,29,0.06409794587747364,0.1067039098291193,1.1311370441686668
2003-03-29 21:00:00,2003-03-29 21:00:00,2003,3,29,0.20800172593298982,0.1060134044050821,1.2681357699838107
2003-03-29 22:00:00,2003-03-29 22:00:00,2003,3,29,0.9121321875257031,0.1053228478557557,1.96536066608326
2003-03-29 23:00:00,2003-03-29 23:00:00,2003,3,29,0.020765007674671043,0.10463224051416267,1.0670874128162977
2003-03-30 00:00:00,2003-03-30 00:00:00,2003,3,30,0.8737105035244467,0.10394158271335095,1.9131263306579562
2003-03-30 01:00:00,2003-03-30 01:00:00,2003,3,30,0.6239367475534825,0.10325087478639197,1.6564454954174022
2003-03-30 02:00:00,2003-03-30 02:00:00,2003,3,30,0.10596192659655679,0.10256011706638217,1.1315630972603785
2003-03-30 03:00:00,2003-03-30 03:00:00,2003,3,30,0.2657192486788248,0.10186930988644112,1.284412347543236
2003-03-30 04:00:00,2003-03-30 04:00:00,2003,3,30,0.4471166934050612,0.10117845357971296,1.4589012292021908
2003-03-30 05:00:00,2003-03-30 05:00:00,2003,3,30,0.18727824536005888,0.10048754847936546,1.1921537301537133
2003-03-30 06:00:00,2003-03-30 06:00:00,2003,3,30,0.010538576637146968,0.09979659491858928,1.0085045258230396
2003-03-30 07:00:00,2003-03-30 07:00:00,2003,3,30,0.7645420240532461,0.09910559323059934,1.7555979563592394
2003-03-30 08:00:00,2003-03-30 08:00:00,2003,3,30,0.8284667658895191,0.09841454374863289,1.8126122033758478
2003-03-30 09:00:00,2003-03-30 09:00:00,2003,3,30,0.08951222870684072,0.09772344680595109,1.0667466967663515
2003-03-30 10:00:00,2003-03-30 10:00:00,2003,3,30,0.7415476107708482,0.09703230273583711,1.7118706381292195
2003-03-30 11:00:00,2003-03-30 11:00:00,2003,3,30,0.9885241762128417,0.09634111187159779,1.9519352949288196
2003-03-30 12:00:00,2003-03-30 12:00:00,2003,3,30,0.7986875917058373,0.09564987454656154,1.7551863371714527
2003-03-30 13:00:00,2003-03-30 13:00:00,2003,3,30,0.1898424559095675,0.09495859109408016,1.139428366850369
2003-03-30 14:00:00,2003-03-30 14:00:00,2003,3,30,0.49755576122820533,0.09426726184752676,1.440228379703473
2003-03-30 15:00:00,2003-03-30 15:00:00,2003,3,30,0.41182149127696777,0.09357588714029744,1.347580362679942
2003-03-30 16:00:00,2003-03-30 16:00:00,2003,3,30,0.6441514887725874,0.0928844673058093,1.5729961618306805
2003-03-30 17:00:00,2003-03-30 17:00:00,2003,3,30,0.7500261799069528,0.09219300267750218,1.6719562066819744
2003-03-30 18:00:00,2003-03-30 18:00:00,2003,3,30,0.15859145043915557,0.09150149358883651,1.0736063863275207
2003-03-30 19:00:00,2003-03-30 19:00:00,2003,3,30,0.6657819180948333,0.09080994037329515,1.573881321827785
2003-03-30 20:00:00,2003-03-30 20:00:00,2003,3,30,0.45883214475137957,0.0901183433643813,1.3600155783951926
2003-03-30 21:00:00,2003-03-30 21:00:00,2003,3,30,0.17030538779021998,0.0894267028956202,1.064572416746422
2003-03-30 22:00:00,2003-03-30 22:00:00,2003,3,30,0.24389645473771437,0.08873501930055712,1.1312466477432856
2003-03-30 23:00:00,2003-03-30 23:00:00,2003,3,30,0.943380736376487,0.08804329291275906,1.8238136655040775
2003-03-31 00:00:00,2003-03-31 00:00:00,2003,3,31,0.8270406144811802,0.08735152406581273,1.7005558551393074
2003-03-31 01:00:00,2003-03-31 01:00:00,2003,3,31,0.12733793090562495,0.08665971309332623,0.9939350618388872
2003-03-31 02:00:00,2003-03-31 02:00:00,2003,3,31,0.24118261474473124,0.08596786032892709,1.100861218034002
2003-03-31 03:00:00,2003-03-31 03:00:00,2003,3,31,0.2533225131022089,0.08527596610626385,1.1060821741648474
2003-03-31 04:00:00,2003-03-31 04:00:00,2003,3,31,0.38893187543256025,0.0845840307590042,1.2347721830226024
2003-03-31 05:00:00,2003-03-31 05:00:00,2003,3,31,0.29742077487541696,0.0838920546208365,1.136341321083782
2003-03-31 06:00:00,2003-03-31 06:00:00,2003,3,31,0.7937773080726716,0.08320003802546795,1.625777688327351
2003-03-31 07:00:00,2003-03-31 07:00:00,2003,3,31,0.234870645808559,0.08250798130662611,1.05995045887482
2003-03-31 08:00:00,2003-03-31 08:00:00,2003,3,31,0.01200587392608532,0.081815884798057,0.8301647219066554
2003-03-31 09:00:00,2003-03-31 09:00:00,2003,3,31,0.15578492898681895,0.08112374883352673,0.9670224173220863
2003-03-31 10:00:00,2003-03-31 10:00:00,2003,3,31,0.8271680353395915,0.08043157374681956,1.631483772807787
2003-03-31 11:00:00,2003-03-31 11:00:00,2003,3,31,0.424692086429437,0.07973935987173948,1.2220856851468318
2003-03-31 12:00:00,2003-03-31 12:00:00,2003,3,31,0.9680651129900414,0.07904710754210832,1.7585361884111246
2003-03-31 13:00:00,2003-03-31 13:00:00,2003,3,31,0.027749544670433113,0.07835481709176734,0.8112977155881065
2003-03-31 14:00:00,2003-03-31 14:00:00,2003,3,31,0.7051899865376352,0.07766248885457527,1.481814875083388
2003-03-31 15:00:00,2003-03-31 15:00:00,2003,3,31,0.7479803105424595,0.07697012316440997,1.5176815421865593
2003-03-31 16:00:00,2003-03-31 16:00:00,2003,3,31,0.7267857707474651,0.07627772035516649,1.48956297429913
2003-03-31 17:00:00,2003-03-31 17:00:00,2003,3,31,0.5312675065251535,0.07558528076075864,1.28712031413274
2003-03-31 18:00:00,2003-03-31 18:00:00,2003,3,31,0.6403117228940368,0.07489280471511711,1.389239770045208
2003-03-31 19:00:00,2003-03-31 19:00:00,2003,3,31,0.6274438893835831,0.07420029255219102,1.3694468149054932
2003-03-31 20:00:00,2003-03-31 20:00:00,2003,3,31,0.32056844353598635,0.07350774460594604,1.0556458895954468
2003-03-31 21:00:00,2003-03-31 21:00:00,2003,3,31,0.7025462385365686,0.072815161210366,1.4306978506402288
2003-03-31 22:00:00,2003-03-31 22:00:00,2003,3,31,0.9552944904120094,0.07212254269945093,1.6765199174065186
2003-03-31 23:00:00,2003-03-31 23:00:00,2003,3,31,0.22426142124139092,0.07142988940721866,0.9385603153135775
2003-04-01 00:00:00,2003-04-01 00:00:00,2003,4,1,0.8754915813722769,0.0707372016677029,1.582863598049306
2003-04-01 01:00:00,2003-04-01 01:00:00,2003,4,1,0.08654487955484158,0.07004447981495471,0.7869896777043887
2003-04-01 02:00:00,2003-04-01 02:00:00,2003,4,1,0.6122037597208687,0.06935172418304152,1.305721001551284
2003-04-01 03:00:00,2003-04-01 03:00:00,2003,4,1,0.4821651254404995,0.0686589351060464,1.1687544765009634
2003-04-01 04:00:00,2003-04-01 04:00:00,2003,4,1,0.5381173825591762,0.06796611291806948,1.217778511739871
2003-04-01 05:00:00,2003-04-01 05:00:00,2003,4,1,0.6888884434107927,0.06727325795322592,1.3616210229430519
2003-04-01 06:00:00,2003-04-01 06:00:00,2003,4,1,0.5430692066914319,0.0665803705456476,1.2088729121479078
2003-04-01 07:00:00,2003-04-01 07:00:00,2003,4,1,0.6415053737876355,0.06588745102948117,1.3003798840824472
2003-04-01 08:00:00,2003-04-01 08:00:00,2003,4,1,0.10147009955445419,0.06519449973888962,0.7534150969433504
2003-04-01 09:00:00,2003-04-01 09:00:00,2003,4,1,0.42166449928600014,0.06450151700805039,1.0666796693665042
2003-04-01 10:00:00,2003-04-01 10:00:00,2003,4,1,0.8683700329259213,0.06380850317115698,1.5064550646374912
2003-04-01 11:00:00,2003-04-01 11:00:00,2003,4,1,0.8061270367182127,0.06311545856241699,1.4372816223423825
2003-04-01 12:00:00,2003-04-01 12:00:00,2003,4,1,0.03670288405432787,0.06242238351605375,0.6609267192148655
2003-04-01 13:00:00,2003-04-01 13:00:00,2003,4,1,0.7302309570144392,0.061729278366304395,1.3475237406774832
2003-04-01 14:00:00,2003-04-01 14:00:00,2003,4,1,0.24364237830092217,0.061036143447421434,0.8540038127751365
2003-04-01 15:00:00,2003-04-01 15:00:00,2003,4,1,0.1922150445569567,0.060342979093670875,0.7956448354936655
2003-04-01 16:00:00,2003-04-01 16:00:00,2003,4,1,0.7618675278741426,0.0596497856393338,1.3583653842674805
2003-04-01 17:00:00,2003-04-01 17:00:00,2003,4,1,0.02410333162365952,0.05895656341870443,0.6136689658107038
2003-04-01 18:00:00,2003-04-01 18:00:00,2003,4,1,0.5291722427241569,0.05826331276609174,1.1118053703850743
2003-04-01 19:00:00,2003-04-01 19:00:00,2003,4,1,0.4986557550623997,0.05757003401581757,1.0743560952205753
2003-04-01 20:00:00,2003-04-01 20:00:00,2003,4,1,0.32451780906132754,0.05687672750221814,0.8932850840835089
2003-04-01 21:00:00,2003-04-01 21:00:00,2003,4,1,0.7585055698628769,0.0561833935596422,1.320339505459299
2003-04-01 22:00:00,2003-04-01 22:00:00,2003,4,1,0.21429958386887837,0.055490032522452624,0.7691999090934046
2003-04-01 23:00:00,2003-04-01 23:00:00,2003,4,1,0.7620604002593545,0.054796644725024456,1.310026847509599
2003-04-02 00:00:00,2003-04-02 00:00:00,2003,4,2,0.643710236170755,0.05410323050174652,1.1847425411882202
2003-04-02 01:00:00,2003-04-02 01:00:00,2003,4,2,0.4115116250949473,0.053409790187019524,0.9456095269651426
2003-04-02 02:00:00,2003-04-02 02:00:00,2003,4,2,0.05122197629151659,0.052716324115257625,0.5783852174440929
2003-04-02 03:00:00,2003-04-02 03:00:00,2003,4,2,0.23778735340288393,0.05202283262088651,0.758015679611749
2003-04-02 04:00:00,2003-04-02 04:00:00,2003,4,2,0.8031191808563455,0.05132931603834503,1.3164123412397957
2003-04-02 05:00:00,2003-04-02 05:00:00,2003,4,2,0.652651332561196,0.05063577470208324,1.1590090795820283
2003-04-02 06:00:00,2003-04-02 06:00:00,2003,4,2,0.20148968290103342,0.04994220894656402,0.7009117723666737
2003-04-02 07:00:00,2003-04-02 07:00:00,2003,4,2,0.06334776018155042,0.04924861910626114,0.5558339512441618
2003-04-02 08:00:00,2003-04-02 08:00:00,2003,4,2,0.9532709037379216,0.04855500551566087,1.4388209588945302
2003-04-02 09:00:00,2003-04-02 09:00:00,2003,4,2,0.9875626258132756,0.047861368509260045,1.466176310905876
2003-04-02 10:00:00,2003-04-02 10:00:00,2003,4,2,0.5708297483643596,0.04716770842156769,1.0425068325800366
2003-04-02 11:00:00,2003-04-02 11:00:00,2003,4,2,0.7337828495849237,0.04647402558710306,1.1985231054559544
2003-04-02 12:00:00,2003-04-02 12:00:00,2003,4,2,0.8806818717053996,0.04578032034039728,1.3384850751093724
2003-04-02 13:00:00,2003-04-02 13:00:00,2003,4,2,0.07141279736458361,0.045086593015991376,0.5222787275244973
2003-04-02 14:00:00,2003-04-02 14:00:00,2003,4,2,0.007412221396167262,0.044392843948437934,0.4513406608805466
2003-04-02 15:00:00,2003-04-02 15:00:00,2003,4,2,0.31052265635785437,0.043699073472299114,0.7475133910808456
2003-04-02 16:00:00,2003-04-02 16:00:00,2003,4,2,0.12258556662002817,0.043005281922148315,0.5526383858415114
2003-04-02 17:00:00,2003-04-02 17:00:00,2003,4,2,0.9184910333157227,0.04231146963256819,1.3416057296414046
2003-04-02 18:00:00,2003-04-02 18:00:00,2003,4,2,0.6280750222033515,0.04161763693815228,1.0442513915848743
2003-04-02 19:00:00,2003-04-02 19:00:00,2003,4,2,0.7652583088869744,0.04092378417350309,1.1744961506220053
2003-04-02 20:00:00,2003-04-02 20:00:00,2003,4,2,0.8315151451740377,0.0402299116732337,1.2338142619063746
2003-04-02 21:00:00,2003-04-02 21:00:00,2003,4,2,0.27575113396802775,0.03953601977196579,0.6711113316876857
2003-04-02 22:00:00,2003-04-02 22:00:00,2003,4,2,0.8085808481287797,0.03884210880433108,1.1970019361720905
2003-04-02 23:00:00,2003-04-02 23:00:00,2003,4,2,0.7311707686779283,0.0381481791049705,1.1126525597276333
2003-04-03 00:00:00,2003-04-03 00:00:00,2003,4,3,0.9763044116424122,0.03745423100853332,1.3508467217277453
2003-04-03 01:00:00,2003-04-03 01:00:00,2003,4,3,0.8059097070435959,0.036760264849678585,1.1735123555403817
2003-04-03 02:00:00,2003-04-03 02:00:00,2003,4,3,0.16066119948237578,0.03606628096307316,0.5213240091131074
2003-04-03 03:00:00,2003-04-03 03:00:00,2003,4,3,0.8704099372616022,0.03537227968339334,1.2241327340955357
2003-04-03 04:00:00,2003-04-03 04:00:00,2003,4,3,0.07385078240729281,0.03467826134532294,0.4206333958605222
2003-04-03 05:00:00,2003-04-03 05:00:00,2003,4,3,0.6894170528113301,0.033984226283554866,1.0292593156468788
2003-04-03 06:00:00,2003-04-03 06:00:00,2003,4,3,0.05327102697429531,0.03329017483278921,0.3861727753021874
2003-04-03 07:00:00,2003-04-03 07:00:00,2003,4,3,0.700571956850371,0.032596107327734866,1.0265330301277196
2003-04-03 08:00:00,2003-04-03 08:00:00,2003,4,3,0.44025106669304015,0.031902024103107565,0.7592713077241158
2003-04-03 09:00:00,2003-04-03 09:00:00,2003,4,3,0.6303915363108625,0.03120792549363152,0.9424707912471777
2003-04-03 10:00:00,2003-04-03 10:00:00,2003,4,3,0.8155346868814917,0.030513811834037466,1.1206728052218664
2003-04-03 11:00:00,2003-04-03 11:00:00,2003,4,3,0.9604243793350287,0.02981968345906429,1.2586212139256716
2003-04-03 12:00:00,2003-04-03 12:00:00,2003,4,3,0.16675345856599966,0.029125540703457086,0.4580088656005705
2003-04-03 13:00:00,2003-04-03 13:00:00,2003,4,3,0.61517341667912,0.028431383901968768,0.8994872556988076
2003-04-03 14:00:00,2003-04-03 14:00:00,2003,4,3,0.5335913942384133,0.027737213389358147,0.8109635281319947
2003-04-03 15:00:00,2003-04-03 15:00:00,2003,4,3,0.7314282251315977,0.027043029500391513,1.0018585201355128
2003-04-03 16:00:00,2003-04-03 16:00:00,2003,4,3,0.3084147124165155,0.026348832569840743,0.5719030381149229
2003-04-03 17:00:00,2003-04-03 17:00:00,2003,4,3,0.1585302603660621,0.025654622932484872,0.4150764896909108
2003-04-03 18:00:00,2003-04-03 18:00:00,2003,4,3,0.8629295166129726,0.02496040092310819,1.1125335258440545
2003-04-03 19:00:00,2003-04-03 19:00:00,2003,4,3,0.47660132592245896,0.024266166876501828,0.7192629946874772
2003-04-03 20:00:00,2003-04-03 20:00:00,2003,4,3,0.5032338809468192,0.023571921127461842,0.7389530922214376
2003-04-03 21:00:00,2003-04-03 21:00:00,2003,4,3,0.30918169840789944,0.02287766401079082,0.5379583385158077
2003-04-03 22:00:00,2003-04-03 22:00:00,2003,4,3,0.8430772027354446,0.02218339586129594,1.064911161348404
2003-04-03 23:00:00,2003-04-03 23:00:00,2003,4,3,0.100472640041952,0.02148911701379059,0.3153638101798579
2003-04-04 00:00:00,2003-04-04 00:00:00,2003,4,4,0.23688351346765124,0.020794827803092428,0.44483179149857555
2003-04-04 01:00:00,2003-04-04 01:00:00,2003,4,4,0.724397863449914,0.020100528564025003,0.925403149090164
2003-04-04 02:00:00,2003-04-04 02:00:00,2003,4,4,0.9293373445873376,0.019406219631415807,1.1233995409014956
2003-04-04 03:00:00,2003-04-04 03:00:00,2003,4,4,0.04045485794737391,0.018711901340097897,0.22757387134835289
2003-04-04 04:00:00,2003-04-04 04:00:00,2003,4,4,0.057740417873042627,0.018017574024907956,0.2379161581221222
2003-04-04 05:00:00,2003-04-04 05:00:00,2003,4,4,0.4503913076885986,0.017323238020687897,0.6236236878954775
2003-04-04 06:00:00,2003-04-04 06:00:00,2003,4,4,0.48667103608503526,0.016628893662282953,0.6529599727078648
2003-04-04 07:00:00,2003-04-04 07:00:00,2003,4,4,0.4107334107149403,0.01593454128454326,0.5700788235603729
2003-04-04 08:00:00,2003-04-04 08:00:00,2003,4,4,0.10517235872530595,0.015240181222321939,0.2575741709485253
2003-04-04 09:00:00,2003-04-04 09:00:00,2003,4,4,0.6633184681713188,0.014545813810476704,0.8087766062760858
2003-04-04 10:00:00,2003-04-04 10:00:00,2003,4,4,0.04802440522546747,0.013851439383867924,0.18653879906414672
2003-04-04 11:00:00,2003-04-04 11:00:00,2003,4,4,0.3320434315188542,0.013157058277360238,0.4636140142924566
2003-04-04 12:00:00,2003-04-04 12:00:00,2003,4,4,0.3313683446152138,0.012462670825820626,0.45599505287342007
2003-04-04 13:00:00,2003-04-04 13:00:00,2003,4,4,0.2806790885573035,0.011768277364120004,0.39836186219850356
2003-04-04 14:00:00,2003-04-04 14:00:00,2003,4,4,0.6651112011159223,0.011073878227131309,0.7758499833872353
2003-04-04 15:00:00,2003-04-04 15:00:00,2003,4,4,0.4193019616410105,0.010379473749731095,0.5230966991383215
2003-04-04 16:00:00,2003-04-04 16:00:00,2003,4,4,0.07559784333452957,0.00968506426679761,0.17244848600250567
2003-04-04 17:00:00,2003-04-04 17:00:00,2003,4,4,0.8329928168366042,0.0089906501132124,0.9228993179687282
2003-04-04 18:00:00,2003-04-04 18:00:00,2003,4,4,0.591386379594282,0.008296231623858378,0.6743486958328657
2003-04-04 19:00:00,2003-04-04 19:00:00,2003,4,4,0.8309114385814943,0.007601809133621208,0.9069295299177064
2003-04-04 20:00:00,2003-04-04 20:00:00,2003,4,4,0.10954848413877172,0.006907382977388491,0.17862231391265665
2003-04-04 21:00:00,2003-04-04 21:00:00,2003,4,4,0.1507258334260635,0.006212953490048927,0.21285536832655277
2003-04-04 22:00:00,2003-04-04 22:00:00,2003,4,4,0.8685821608780742,0.005518521006493708,0.9237673709430112
2003-04-04 23:00:00,2003-04-04 23:00:00,2003,4,4,0.5377815694179432,0.004824085861614586,0.5860224280340891
2003-04-05 00:00:00,2003-04-05 00:00:00,2003,4,5,0.23718342478875631,0.004129648390305484,0.27847990869181116
2003-04-05 01:00:00,2003-04-05 01:00:00,2003,4,5,0.7342900549375363,0.0034352089274605575,0.7686421442121418
2003-04-05 02:00:00,2003-04-05 02:00:00,2003,4,5,0.705659440565041,0.0027407678079758124,0.7330671186447991
2003-04-05 03:00:00,2003-04-05 03:00:00,2003,4,5,0.17008928260208145,0.0020463253667471633,0.1905525362695531
2003-04-05 04:00:00,2003-04-05 04:00:00,2003,4,5,0.5757098226075615,0.0013518819386720525,0.589228641994282
2003-04-05 05:00:00,2003-04-05 05:00:00,2003,4,5,0.7285444130268984,0.0006574378586475081,0.7351187916133735
2003-04-05 06:00:00,2003-04-05 06:00:00,2003,4,5,0.7473737223273546,-3.700653842823785e-05,0.7470036569430721
2003-04-05 07:00:00,2003-04-05 07:00:00,2003,4,5,0.4763728019683795,-0.0007314509176576892,0.4690582927918026
2003-04-05 08:00:00,2003-04-05 08:00:00,2003,4,5,0.6229031741261803,-0.0014258949441424702,0.6086442246847557
2003-04-05 09:00:00,2003-04-05 09:00:00,2003,4,5,0.4012172671687856,-0.002120338282985263,0.38001388433893296
2003-04-05 10:00:00,2003-04-05 10:00:00,2003,4,5,0.2695972448141265,-0.0028147805992881935,0.24144943882124456
2003-04-05 11:00:00,2003-04-05 11:00:00,2003,4,5,0.5487879807992575,-0.0035092215581547692,0.5136957652177098
2003-04-05 12:00:00,2003-04-05 12:00:00,2003,4,5,0.729982873142633,-0.0042036608246882635,0.6879462648957504
2003-04-05 13:00:00,2003-04-05 13:00:00,2003,4,5,0.8542499110101206,-0.004898098063993654,0.8052689303701841
2003-04-05 14:00:00,2003-04-05 14:00:00,2003,4,5,0.9230215791278205,-0.005592532941176009,0.8670962497160604
2003-04-05 15:00:00,2003-04-05 15:00:00,2003,4,5,0.34057952092865496,-0.0062869651213424225,0.2777098697152307
2003-04-05 16:00:00,2003-04-05 16:00:00,2003,4,5,0.46737767667097274,-0.006981394269600402,0.3975637339749687
2003-04-05 17:00:00,2003-04-05 17:00:00,2003,4,5,0.8794080309831334,-0.007675820051059805,0.8026498304725354
2003-04-05 18:00:00,2003-04-05 18:00:00,2003,4,5,0.19751824365648585,-0.008370242130831223,0.11381582234817363
2003-04-05 19:00:00,2003-04-05 19:00:00,2003,4,5,0.06552486243648548,-0.009064660174027924,-0.025121739303793772
2003-04-05 20:00:00,2003-04-05 20:00:00,2003,4,5,0.017478796043711164,-0.009759073845764233,-0.08011194241393116
2003-04-05 21:00:00,2003-04-05 21:00:00,2003,4,5,0.5528569213195751,-0.010453482811157471,0.44832209320800037
2003-04-05 22:00:00,2003-04-05 22:00:00,2003,4,5,0.6137037848954303,-0.011147886735326339,0.5022249175421669
2003-04-05 23:00:00,2003-04-05 23:00:00,2003,4,5,0.23133285805211523,-0.01184228528339286,0.11291000521818663
2003-04-06 00:00:00,2003-04-06 00:00:00,2003,4,6,0.0044982692642080435,-0.012536678120480762,-0.12086851194059958
2003-04-06 01:00:00,2003-04-06 01:00:00,2003,4,6,0.9210145599382292,-0.013231064911717409,0.7887039108210552
2003-04-06 02:00:00,2003-04-06 02:00:00,2003,4,6,0.7615748504062443,-0.013925445322232203,0.6223203971839223
2003-04-06 03:00:00,2003-04-06 03:00:00,2003,4,6,0.25638853809153317,-0.0146198190171585,0.11019034791994817
2003-04-06 04:00:00,2003-04-06 04:00:00,2003,4,6,0.9078044610143571,-0.015314185661632016,0.7546626043980369
2003-04-06 05:00:00,2003-04-06 05:00:00,2003,4,6,0.37941399043140667,-0.016008544920792747,0.2193285412234792
2003-04-06 06:00:00,2003-04-06 06:00:00,2003,4,6,0.7439181750894537,-0.016702896459783373,0.5768892104916199
2003-04-06 07:00:00,2003-04-06 07:00:00,2003,4,6,0.3525814683881544,-0.017397239943751173,0.17860906895064269
2003-04-06 08:00:00,2003-04-06 08:00:00,2003,4,6,0.8077925120009014,-0.01809157503784643,0.6268767616224371
2003-04-06 09:00:00,2003-04-06 09:00:00,2003,4,6,0.8420376605191373,-0.01878590140722436,0.6541786464468937
2003-04-06 10:00:00,2003-04-06 10:00:00,2003,4,6,0.10420239404189346,-0.019480218717043495,-0.0905997931285415
2003-04-06 11:00:00,2003-04-06 11:00:00,2003,4,6,0.9727761963052081,-0.020174526632467632,0.7710309299805318
2003-04-06 12:00:00,2003-04-06 12:00:00,2003,4,6,0.39558314525757654,-0.0208688248186642,0.18689489707093454
2003-04-06 13:00:00,2003-04-06 13:00:00,2003,4,6,0.9715319941323189,-0.021563112940806217,0.7559008647242568
2003-04-06 14:00:00,2003-04-06 14:00:00,2003,4,6,0.29000613240726414,-0.02225739066407066,0.06743222576655752
2003-04-06 15:00:00,2003-04-06 15:00:00,2003,4,6,0.8295045776710566,-0.022951657653640416,0.5999880011346523
2003-04-06 16:00:00,2003-04-06 16:00:00,2003,4,6,0.7152462582301913,-0.023645913574702873,0.4787871224831626
2003-04-06 17:00:00,2003-04-06 17:00:00,2003,4,6,0.9079216295574338,-0.024340158092450763,0.6645200486329261
2003-04-06 18:00:00,2003-04-06 18:00:00,2003,4,6,0.6252490790672621,-0.025034390872082986,0.3749051703464323
2003-04-06 19:00:00,2003-04-06 19:00:00,2003,4,6,0.48566154416646823,-0.025728611578803205,0.22837542837843616
2003-04-06 20:00:00,2003-04-06 20:00:00,2003,4,6,0.08261164817247013,-0.0264228198778218,-0.18161655060574788
2003-04-06 21:00:00,2003-04-06 21:00:00,2003,4,6,0.5896988635569205,-0.02711701543435425,0.318528709213378
2003-04-06 22:00:00,2003-04-06 22:00:00,2003,4,6,0.985029186680387,-0.02781119791362306,0.7069172075441563
2003-04-06 23:00:00,2003-04-06 23:00:00,2003,4,6,0.07313926115969138,-0.02850536698085615,-0.21191440864887012
2003-04-07 00:00:00,2003-04-07 00:00:00,2003,4,7,0.3443615877833872,-0.029199522301288815,0.05236636477049905
2003-04-07 01:00:00,2003-04-07 01:00:00,2003,4,7,0.0394321501813516,-0.02989366354016207,-0.2595044852202691
2003-04-07 02:00:00,2003-04-07 02:00:00,2003,4,7,0.25553270442364384,-0.03058779036272462,-0.050345199203602364
2003-04-07 03:00:00,2003-04-07 03:00:00,2003,4,7,0.8655192742770499,-0.031281902434231235,0.5527002499347375
2003-04-07 04:00:00,2003-04-07 04:00:00,2003,4,7,0.4095168286849187,-0.031975999419944674,0.08975683448547195
2003-04-07 05:00:00,2003-04-07 05:00:00,2003,4,7,0.7001198382375726,-0.0326700809851341,0.3734190283862316
2003-04-07 06:00:00,2003-04-07 06:00:00,2003,4,7,0.232296697275709,-0.033364146795076995,-0.10134477067506092
2003-04-07 07:00:00,2003-04-07 07:00:00,2003,4,7,0.06851620194972008,-0.034058196515057544,-0.27206576320085535
2003-04-07 08:00:00,2003-04-07 08:00:00,2003,4,7,0.619494740130146,-0.034752229810368594,0.2719724420264601
2003-04-07 09:00:00,2003-04-07 09:00:00,2003,4,7,0.11798731623860448,-0.03544624634631,-0.23647514722449553
2003-04-07 10:00:00,2003-04-07 10:00:00,2003,4,7,0.4263273060720938,-0.036140245788190625,0.06492484819018751
2003-04-07 11:00:00,2003-04-07 11:00:00,2003,4,7,0.057047911864141376,-0.03683422780132664,-0.31129436614912503
2003-04-07 12:00:00,2003-04-07 12:00:00,2003,4,7,0.14963096062947778,-0.03752819205104356,-0.22565095988095785
2003-04-07 13:00:00,2003-04-07 13:00:00,2003,4,7,0.1729888752286446,-0.03822213820267453,-0.20923250679810074
2003-04-07 14:00:00,2003-04-07 14:00:00,2003,4,7,0.7138266442836674,-0.038916065921562354,0.32466598506804384
2003-04-07 15:00:00,2003-04-07 15:00:00,2003,4,7,0.7371947437548085,-0.0396099748730578,0.3410949950242306
2003-04-07 16:00:00,2003-04-07 16:00:00,2003,4,7,0.5089325738681565,-0.04030386472252161,0.1058939266429404
2003-04-07 17:00:00,2003-04-07 17:00:00,2003,4,7,0.7230934929202609,-0.040997735135322816,0.31311614156703277
2003-04-07 18:00:00,2003-04-07 18:00:00,2003,4,7,0.49770831743485844,-0.04169158577684073,0.08079245966645116
2003-04-07 19:00:00,2003-04-07 19:00:00,2003,4,7,0.1909185797660118,-0.042385416312463314,-0.23293558335862136
2003-04-07 20:00:00,2003-04-07 20:00:00,2003,4,7,0.2542229766534285,-0.04307922640758911,-0.17656928742246253
2003-04-07 21:00:00,2003-04-07 21:00:00,2003,4,7,0.051410305383214894,-0.04377301572762562,-0.3863198518930413
2003-04-07 22:00:00,2003-04-07 22:00:00,2003,4,7,0.34543334776697854,-0.044466783937991264,-0.09923449161293407
2003-04-07 23:00:00,2003-04-07 23:00:00,2003,4,7,0.44636735956406925,-0.045160530704113744,-0.005237947477068183
2003-04-08 00:00:00,2003-04-08 00:00:00,2003,4,8,0.9743493076624519,-0.04585425569143201,0.5158067507481318
2003-04-08 01:00:00,2003-04-08 01:00:00,2003,4,8,0.26147986395505374,-0.04654795856539461,-0.2039997216988924
