datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-02-12 09:00:00,2050-02-12 09:00:00,2050,2,12,0.8288215009886066,0.7608009146771433,8.43683064776004
2050-02-12 10:00:00,2050-02-12 10:00:00,2050,2,12,0.8266167632465568,0.7603500470019613,8.43011723326617
2050-02-12 11:00:00,2050-02-12 11:00:00,2050,2,12,0.048315365652797926,0.7598988126456371,7.6473034921091685
2050-02-12 12:00:00,2050-02-12 12:00:00,2050,2,12,0.21269230583323362,0.7594472118257798,7.807164424091032
2050-02-12 13:00:00,2050-02-12 13:00:00,2050,2,12,0.6310936410207127,0.7589952447601753,8.221046088622465
2050-02-12 14:00:00,2050-02-12 14:00:00,2050,2,12,0.13003211822762872,0.7585429116667863,7.715461234895492
2050-02-12 15:00:00,2050-02-12 15:00:00,2050,2,12,0.32112182515063303,0.7580902127637515,7.902023952788149
2050-02-12 16:00:00,2050-02-12 16:00:00,2050,2,12,0.6107313469237553,0.7576371482693867,8.187102829617622
2050-02-12 17:00:00,2050-02-12 17:00:00,2050,2,12,0.5059582983717478,0.7571837184021832,8.077795482393581
2050-02-12 18:00:00,2050-02-12 18:00:00,2050,2,12,0.2406164181588496,0.7567299233808094,7.807915651966943
2050-02-12 19:00:00,2050-02-12 19:00:00,2050,2,12,0.8893092914298455,0.7562757634241091,8.452066925670938
2050-02-12 20:00:00,2050-02-12 20:00:00,2050,2,12,0.28005979859276353,0.7558212387511022,7.838272186103785
2050-02-12 21:00:00,2050-02-12 21:00:00,2050,2,12,0.8880439931329714,0.7553663495809849,8.441707488942821
2050-02-12 22:00:00,2050-02-12 22:00:00,2050,2,12,0.06753681371628961,0.7549110961331288,7.616647775047578
2050-02-12 23:00:00,2050-02-12 23:00:00,2050,2,12,0.47865846163160897,0.7544554786270813,8.023213247902422
2050-02-13 00:00:00,2050-02-13 00:00:00,2050,2,13,0.01344794497517221,0.7539994972825651,7.553442917800823
2050-02-13 01:00:00,2050-02-13 01:00:00,2050,2,13,0.691624021737332,0.7535431523194789,8.22705554493212
2050-02-13 02:00:00,2050-02-13 02:00:00,2050,2,13,0.3702697761250583,0.7530864439578964,7.901134215704022
2050-02-13 03:00:00,2050-02-13 03:00:00,2050,2,13,0.24377589686481327,0.7526293724180665,7.770069621045478
2050-02-13 04:00:00,2050-02-13 04:00:00,2050,2,13,0.6200028621915162,0.7521719379204134,8.14172224139565
2050-02-13 05:00:00,2050-02-13 05:00:00,2050,2,13,0.6057906201971403,0.7517141406855363,8.122932027052503
2050-02-13 06:00:00,2050-02-13 06:00:00,2050,2,13,0.7271724988518431,0.7512559809342093,8.239732308193936
2050-02-13 07:00:00,2050-02-13 07:00:00,2050,2,13,0.31017164679223785,0.7507974588873814,7.818146235666052
2050-02-13 08:00:00,2050-02-13 08:00:00,2050,2,13,0.010719555331741626,0.7503385747661762,7.514105302993503
2050-02-13 09:00:00,2050-02-13 09:00:00,2050,2,13,0.40109380939130357,0.749879328791892,7.8998870973102235
2050-02-13 10:00:00,2050-02-13 10:00:00,2050,2,13,0.7214501101538817,0.7494197211860016,8.215647322013899
2050-02-13 11:00:00,2050-02-13 11:00:00,2050,2,13,0.7331109681103991,0.7489597521701521,8.22270848981192
2050-02-13 12:00:00,2050-02-13 12:00:00,2050,2,13,0.6388677100582573,0.7484994219661651,8.123861929719908
2050-02-13 13:00:00,2050-02-13 13:00:00,2050,2,13,0.2907339298824757,0.7480387307960362,7.771121237842838
2050-02-13 14:00:00,2050-02-13 14:00:00,2050,2,13,0.7110356939353707,0.747577678881935,8.186812482754721
2050-02-13 15:00:00,2050-02-13 15:00:00,2050,2,13,0.604276224520773,0.7471162664462054,8.075438888982827
2050-02-13 16:00:00,2050-02-13 16:00:00,2050,2,13,0.05048169429169236,0.7466544937113649,7.517026631405342
2050-02-13 17:00:00,2050-02-13 17:00:00,2050,2,13,0.3109764998530835,0.7461923609001047,7.77290010885413
2050-02-13 18:00:00,2050-02-13 18:00:00,2050,2,13,0.6990523674502577,0.74572986823529,8.156351049803156
2050-02-13 19:00:00,2050-02-13 19:00:00,2050,2,13,0.18744786157201598,0.7452670159399589,7.640118020971605
2050-02-13 20:00:00,2050-02-13 20:00:00,2050,2,13,0.12681672940430433,0.7448038042373238,7.574854771777543
2050-02-13 21:00:00,2050-02-13 21:00:00,2050,2,13,0.8034928258638473,0.7443402333507697,8.246895159371544
2050-02-13 22:00:00,2050-02-13 22:00:00,2050,2,13,0.8183751047251816,0.7438763035038551,8.257138139763732
2050-02-13 23:00:00,2050-02-13 23:00:00,2050,2,13,0.5929809693152943,0.7434120149203117,8.027101118518411
2050-02-14 00:00:00,2050-02-14 00:00:00,2050,2,14,0.13901492832659978,0.7429473678240441,7.568488606567041
2050-02-14 01:00:00,2050-02-14 01:00:00,2050,2,14,0.12356825794955051,0.7424823624391297,7.548391882340847
2050-02-14 02:00:00,2050-02-14 02:00:00,2050,2,14,0.08416433488174446,0.7420169989898187,7.504334324779931
2050-02-14 03:00:00,2050-02-14 03:00:00,2050,2,14,0.3608123808092737,0.7415512777005341,7.776325157814615
2050-02-14 04:00:00,2050-02-14 04:00:00,2050,2,14,0.7080544193483288,0.7410851987958715,8.118906407307044
2050-02-14 05:00:00,2050-02-14 05:00:00,2050,2,14,0.12639355618070014,0.7406187625005989,7.532581181186689
2050-02-14 06:00:00,2050-02-14 06:00:00,2050,2,14,0.23799953788216255,0.7401519690396566,7.639519228278728
2050-02-14 07:00:00,2050-02-14 07:00:00,2050,2,14,0.7603409388042642,0.7396848186381572,8.157189125185836
2050-02-14 08:00:00,2050-02-14 08:00:00,2050,2,14,0.9928980866121299,0.7392173115213851,8.385071201825982
2050-02-14 09:00:00,2050-02-14 09:00:00,2050,2,14,0.8998239869678023,0.7387494479147976,8.287318466115778
2050-02-14 10:00:00,2050-02-14 10:00:00,2050,2,14,0.7315476629902005,0.738281228044023,8.11435994343043
2050-02-14 11:00:00,2050-02-14 11:00:00,2050,2,14,0.7667238046006297,0.7378126521348618,8.144850325949248
2050-02-14 12:00:00,2050-02-14 12:00:00,2050,2,14,0.6816976869622445,0.7373437204132862,8.055134891095108
2050-02-14 13:00:00,2050-02-14 13:00:00,2050,2,14,0.5185561656574099,0.73687443310544,7.887300496711809
2050-02-14 14:00:00,2050-02-14 14:00:00,2050,2,14,0.5728813032613908,0.7364047904376384,7.936929207637775
2050-02-14 15:00:00,2050-02-14 15:00:00,2050,2,14,0.8053219220237473,0.735934792636368,8.164669848387426
2050-02-14 16:00:00,2050-02-14 16:00:00,2050,2,14,0.8905123001944651,0.7354644399282867,8.245156699477333
2050-02-14 17:00:00,2050-02-14 17:00:00,2050,2,14,0.3841752911605295,0.7349937325402236,7.734112616562765
2050-02-14 18:00:00,2050-02-14 18:00:00,2050,2,14,0.14794134096686062,0.7345226706991788,7.493168047958648
2050-02-14 19:00:00,2050-02-14 19:00:00,2050,2,14,0.1483242090829182,0.7340512546323231,7.488836755406149
2050-02-14 20:00:00,2050-02-14 20:00:00,2050,2,14,0.9694203709938586,0.7335794845669985,8.305215216663845
2050-02-14 21:00:00,2050-02-14 21:00:00,2050,2,14,0.6599357064870324,0.7331073607307177,7.991009313794209
2050-02-14 22:00:00,2050-02-14 22:00:00,2050,2,14,0.5239055724767169,0.7326348833511636,7.850254405988353
2050-02-14 23:00:00,2050-02-14 23:00:00,2050,2,14,0.5927918117661771,0.7321620526561899,7.914412338328076
2050-02-15 00:00:00,2050-02-15 00:00:00,2050,2,15,0.8783518279207082,0.7316888688738209,8.195240516658917
2050-02-15 01:00:00,2050-02-15 01:00:00,2050,2,15,0.2713586061452201,0.7312153322322507,7.583511928467727
2050-02-15 02:00:00,2050-02-15 02:00:00,2050,2,15,0.23860552117084166,0.7307414429598439,7.5460199507692804
2050-02-15 03:00:00,2050-02-15 03:00:00,2050,2,15,0.1645508647590347,0.7302672012851349,7.467222877610383
2050-02-15 04:00:00,2050-02-15 04:00:00,2050,2,15,0.09878755609801126,0.7297926074368284,7.396713630466295
2050-02-15 05:00:00,2050-02-15 05:00:00,2050,2,15,0.14980454030087043,0.7293176616437987,7.442981156738858
2050-02-15 06:00:00,2050-02-15 06:00:00,2050,2,15,0.9974347953614157,0.7288423641350898,8.285858436712314
2050-02-15 07:00:00,2050-02-15 07:00:00,2050,2,15,0.010028517521135205,0.7283667151399155,7.29369566892029
2050-02-15 08:00:00,2050-02-15 08:00:00,2050,2,15,0.8418299830746946,0.7278907148876588,8.120737131951282
2050-02-15 09:00:00,2050-02-15 09:00:00,2050,2,15,0.6898028492323807,0.7274143636078723,7.963946485311103
2050-02-15 10:00:00,2050-02-15 10:00:00,2050,2,15,0.28194509436519843,0.7269376615302781,7.551321709667979
2050-02-15 11:00:00,2050-02-15 11:00:00,2050,2,15,0.45508829825252706,0.7264606088847669,7.719694387100196
2050-02-15 12:00:00,2050-02-15 12:00:00,2050,2,15,0.5153104227584491,0.7259832059013991,7.77514248177244
2050-02-15 13:00:00,2050-02-15 13:00:00,2050,2,15,0.25316424918657654,0.7255054528104037,7.508218777290613
2050-02-15 14:00:00,2050-02-15 14:00:00,2050,2,15,0.2476756087441877,0.7250273498421783,7.4979491071659705
2050-02-15 15:00:00,2050-02-15 15:00:00,2050,2,15,0.7468138307447223,0.72454889722729,7.992302803017623
2050-02-15 16:00:00,2050-02-15 16:00:00,2050,2,15,0.9044779474017807,0.7240700951964737,8.145178899366517
2050-02-15 17:00:00,2050-02-15 17:00:00,2050,2,15,0.00043191727279534575,0.7235909439806332,7.236341357079127
2050-02-15 18:00:00,2050-02-15 18:00:00,2050,2,15,0.47579540470601034,0.7231114438108407,7.706909842814418
2050-02-15 19:00:00,2050-02-15 19:00:00,2050,2,15,0.6108050406893293,0.7226315949183366,7.8371209898726955
2050-02-15 20:00:00,2050-02-15 20:00:00,2050,2,15,0.49975107687442877,0.7221513975345295,7.7212650522197235
2050-02-15 21:00:00,2050-02-15 21:00:00,2050,2,15,0.2700698836859864,0.7216708518909961,7.486778402595947
2050-02-15 22:00:00,2050-02-15 22:00:00,2050,2,15,0.9358226413803382,0.7211899582194811,8.14772222357515
2050-02-15 23:00:00,2050-02-15 23:00:00,2050,2,15,0.6681570099313067,0.7207087167518966,7.875244177450273
2050-02-16 00:00:00,2050-02-16 00:00:00,2050,2,16,0.024852128434657006,0.7202271277203232,7.227123405637888
2050-02-16 01:00:00,2050-02-16 01:00:00,2050,2,16,0.17332581961558502,0.7197451913570083,7.370777733185668
2050-02-16 02:00:00,2050-02-16 02:00:00,2050,2,16,0.9375643105234898,0.7192629078943675,8.130193389467165
2050-02-16 03:00:00,2050-02-16 03:00:00,2050,2,16,0.4475101900202447,0.7187802775649834,7.635312965670078
2050-02-16 04:00:00,2050-02-16 04:00:00,2050,2,16,0.5433889731874174,0.7182973006016059,7.726361979203476
2050-02-16 05:00:00,2050-02-16 05:00:00,2050,2,16,0.1849990614554975,0.7178139772371521,7.363138833827019
2050-02-16 06:00:00,2050-02-16 06:00:00,2050,2,16,0.9618080416173685,0.7173303077047063,8.135111118664431
2050-02-16 07:00:00,2050-02-16 07:00:00,2050,2,16,0.006111543319114232,0.7168462922375194,7.174574465694308
2050-02-16 08:00:00,2050-02-16 08:00:00,2050,2,16,0.19488865168298397,0.7163619310690096,7.358507962373079
2050-02-16 09:00:00,2050-02-16 09:00:00,2050,2,16,0.2802156458602362,0.7158772244327612,7.438987890187849
2050-02-16 10:00:00,2050-02-16 10:00:00,2050,2,16,0.9578703701116504,0.715392172562526,8.11179209573691
2050-02-16 11:00:00,2050-02-16 11:00:00,2050,2,16,0.30955802527934917,0.7149067756922213,7.458625782201562
2050-02-16 12:00:00,2050-02-16 12:00:00,2050,2,16,0.2607934266421107,0.7144210340559314,7.405003767201424
2050-02-16 13:00:00,2050-02-16 13:00:00,2050,2,16,0.9580932892719429,0.7139349478879066,8.097442768151009
2050-02-16 14:00:00,2050-02-16 14:00:00,2050,2,16,0.993586364188572,0.7134485174225635,8.128071538414208
2050-02-16 15:00:00,2050-02-16 15:00:00,2050,2,16,0.4437251145930007,0.7129617428944849,7.57334254353785
2050-02-16 16:00:00,2050-02-16 16:00:00,2050,2,16,0.09743238155940581,0.7124746245384189,7.222178626943595
2050-02-16 17:00:00,2050-02-16 17:00:00,2050,2,16,0.3150640812744717,0.7119871625892801,7.434935707167273
2050-02-16 18:00:00,2050-02-16 18:00:00,2050,2,16,0.8875650799610191,0.7114993572821484,8.002558652782504
2050-02-16 19:00:00,2050-02-16 19:00:00,2050,2,16,0.8807219765311385,0.7110112088522695,7.990834065053834
2050-02-16 20:00:00,2050-02-16 20:00:00,2050,2,16,0.7544099828868629,0.7105227175350545,7.859637158237408
2050-02-16 21:00:00,2050-02-16 21:00:00,2050,2,16,0.1794224956710727,0.7100338835660797,7.279761331331869
2050-02-16 22:00:00,2050-02-16 22:00:00,2050,2,16,0.3096973697366101,0.7095447071810869,7.4051444415474785
2050-02-16 23:00:00,2050-02-16 23:00:00,2050,2,16,0.8733985872370919,0.7090551886159827,7.963950473396919
2050-02-17 00:00:00,2050-02-17 00:00:00,2050,2,17,0.2749493877583796,0.7085653281068393,7.360602668826772
2050-02-17 01:00:00,2050-02-17 01:00:00,2050,2,17,0.8423290913030513,0.7080751258898931,7.923080350201983
2050-02-17 02:00:00,2050-02-17 02:00:00,2050,2,17,0.5105396391414376,0.7075845822015457,7.586385461156896
2050-02-17 03:00:00,2050-02-17 03:00:00,2050,2,17,0.4511269590563939,0.7070936972783635,7.522063931840028
2050-02-17 04:00:00,2050-02-17 04:00:00,2050,2,17,0.5972016098230819,0.706602471357077,7.663226323393852
2050-02-17 05:00:00,2050-02-17 05:00:00,2050,2,17,0.20215121946231718,0.7061109046745815,7.263260266208132
2050-02-17 06:00:00,2050-02-17 06:00:00,2050,2,17,0.16178238264178235,0.7056189974679365,7.217972357321148
2050-02-17 07:00:00,2050-02-17 07:00:00,2050,2,17,0.6264229683021526,0.705126749974366,7.677690468045813
2050-02-17 08:00:00,2050-02-17 08:00:00,2050,2,17,0.5871766790361487,0.7046341624312575,7.6335183033487235
2050-02-17 09:00:00,2050-02-17 09:00:00,2050,2,17,0.32453416762353293,0.7041412350761631,7.365946518385163
2050-02-17 10:00:00,2050-02-17 10:00:00,2050,2,17,0.6446037223126166,0.7036479681467984,7.681083403780601
2050-02-17 11:00:00,2050-02-17 11:00:00,2050,2,17,0.48905969715244413,0.703154361881043,7.520603315962874
2050-02-17 12:00:00,2050-02-17 12:00:00,2050,2,17,0.026389228070163306,0.70266041651694,7.052993393239563
2050-02-17 13:00:00,2050-02-17 13:00:00,2050,2,17,0.10777017958223756,0.702166132292696,7.129431502509197
2050-02-17 14:00:00,2050-02-17 14:00:00,2050,2,17,0.11910838894181386,0.7016715094466812,7.135823483408626
2050-02-17 15:00:00,2050-02-17 15:00:00,2050,2,17,0.1844036490481924,0.7011765482174288,7.196169131222481
2050-02-17 16:00:00,2050-02-17 16:00:00,2050,2,17,0.018288067353459114,0.7006812488436356,7.025100555789815
2050-02-17 17:00:00,2050-02-17 17:00:00,2050,2,17,0.956408641541506,0.700185611564161,7.958264757183116
2050-02-17 18:00:00,2050-02-17 18:00:00,2050,2,17,0.22297083752456603,0.6996896366180279,7.219867203704845
2050-02-17 19:00:00,2050-02-17 19:00:00,2050,2,17,0.7907124029708791,0.6991933242444215,7.782645645415094
2050-02-17 20:00:00,2050-02-17 20:00:00,2050,2,17,0.8156038391821452,0.6986966746826899,7.802570586009045
2050-02-17 21:00:00,2050-02-17 21:00:00,2050,2,17,0.6295506061184877,0.698199688172344,7.611547487841928
2050-02-17 22:00:00,2050-02-17 22:00:00,2050,2,17,0.9949973492825599,0.6977023649530573,7.972020998813132
2050-02-17 23:00:00,2050-02-17 23:00:00,2050,2,17,0.5540168634448135,0.697204705264665,7.526063916091464
2050-02-18 00:00:00,2050-02-18 00:00:00,2050,2,18,0.6271179471582539,0.6967067093471654,7.594185040629908
2050-02-18 01:00:00,2050-02-18 01:00:00,2050,2,18,0.6396086151843643,0.6962083774407183,7.6016923895915465
2050-02-18 02:00:00,2050-02-18 02:00:00,2050,2,18,0.19253769541003807,0.695709709785646,7.149634793266498
2050-02-18 03:00:00,2050-02-18 03:00:00,2050,2,18,0.773142049948369,0.6952107066224322,7.725249116172691
2050-02-18 04:00:00,2050-02-18 04:00:00,2050,2,18,0.3635744251632139,0.694711368191723,7.310688107080444
2050-02-18 05:00:00,2050-02-18 05:00:00,2050,2,18,0.9922541926978882,0.6942116947343258,7.934371140041145
2050-02-18 06:00:00,2050-02-18 06:00:00,2050,2,18,0.22106587198203698,0.6937116864912095,7.158182736894132
2050-02-18 07:00:00,2050-02-18 07:00:00,2050,2,18,0.617047069375094,0.6932113437035049,7.549160506410143
2050-02-18 08:00:00,2050-02-18 08:00:00,2050,2,18,0.42648298753223923,0.6927106666125037,7.353589653657276
2050-02-18 09:00:00,2050-02-18 09:00:00,2050,2,18,0.8195233989647642,0.6922096554596588,7.7416199535613535
2050-02-18 10:00:00,2050-02-18 10:00:00,2050,2,18,0.2931076155028911,0.6917083104865847,7.210190720368738
2050-02-18 11:00:00,2050-02-18 11:00:00,2050,2,18,0.13700038578985774,0.6912066319350563,7.0490667051404206
2050-02-18 12:00:00,2050-02-18 12:00:00,2050,2,18,0.39561453914266476,0.6907046200470097,7.302660739612762
2050-02-18 13:00:00,2050-02-18 13:00:00,2050,2,18,0.9724092610251092,0.6902022750645416,7.874432011670525
2050-02-18 14:00:00,2050-02-18 14:00:00,2050,2,18,0.45373925824900674,0.6896995972299096,7.350735230548103
2050-02-18 15:00:00,2050-02-18 15:00:00,2050,2,18,0.7858282269809214,0.6891965867855314,7.677794094836235
2050-02-18 16:00:00,2050-02-18 16:00:00,2050,2,18,0.7738488145683584,0.6886932439739855,7.660781254308214
2050-02-18 17:00:00,2050-02-18 17:00:00,2050,2,18,0.632721037229016,0.6881895690380103,7.51461672760912
2050-02-18 18:00:00,2050-02-18 18:00:00,2050,2,18,0.29757812150989504,0.6876855622205048,7.1744337437149435
2050-02-18 19:00:00,2050-02-18 19:00:00,2050,2,18,0.14073127099991278,0.6871812237645278,7.012543508645191
2050-02-18 20:00:00,2050-02-18 20:00:00,2050,2,18,0.1464306165577961,0.6866765539132981,7.013196155690777
2050-02-18 21:00:00,2050-02-18 21:00:00,2050,2,18,0.9657918631561583,0.686171552910194,7.827507392258099
2050-02-18 22:00:00,2050-02-18 22:00:00,2050,2,18,0.2560275763335548,0.6856662209987542,7.112689786321097
2050-02-18 23:00:00,2050-02-18 23:00:00,2050,2,18,0.975366028417165,0.6851605584226762,7.826971612643927
2050-02-19 00:00:00,2050-02-19 00:00:00,2050,2,19,0.6821151724835077,0.6846545654258176,7.5286608267416835
2050-02-19 01:00:00,2050-02-19 01:00:00,2050,2,19,0.0855806487133064,0.684148242252195,6.927063071235255
2050-02-19 02:00:00,2050-02-19 02:00:00,2050,2,19,0.7301332224968947,0.6836415891459842,7.566549113956737
2050-02-19 03:00:00,2050-02-19 03:00:00,2050,2,19,0.03603308230659852,0.6831346063515202,6.8673791458218005
2050-02-19 04:00:00,2050-02-19 04:00:00,2050,2,19,0.7153392894661027,0.6826272941132971,7.541612230599075
2050-02-19 05:00:00,2050-02-19 05:00:00,2050,2,19,0.8083751652216653,0.6821196526759679,7.629571691981344
2050-02-19 06:00:00,2050-02-19 06:00:00,2050,2,19,0.5806851650022462,0.681611682284344,7.396801987845686
2050-02-19 07:00:00,2050-02-19 07:00:00,2050,2,19,0.09891856028806834,0.6811033831833958,6.909952392122027
2050-02-19 08:00:00,2050-02-19 08:00:00,2050,2,19,0.8850475182862734,0.6805947556182521,7.690995074468795
2050-02-19 09:00:00,2050-02-19 09:00:00,2050,2,19,0.36607903967211364,0.6800857998342001,7.166937038014115
2050-02-19 10:00:00,2050-02-19 10:00:00,2050,2,19,0.2579820125450052,0.6795765160766853,7.053747173311859
2050-02-19 11:00:00,2050-02-19 11:00:00,2050,2,19,0.9432362061976258,0.6790669045913114,7.733905252110739
2050-02-19 12:00:00,2050-02-19 12:00:00,2050,2,19,0.9289789481154026,0.6785569656238399,7.714548604353802
2050-02-19 13:00:00,2050-02-19 13:00:00,2050,2,19,0.1032592235604789,0.6780466994201906,6.883726217762384
2050-02-19 14:00:00,2050-02-19 14:00:00,2050,2,19,0.07373092597949893,0.677536106226441,6.8490919882439085
2050-02-19 15:00:00,2050-02-19 15:00:00,2050,2,19,0.43105082382743853,0.677025186288826,7.201302686715699
2050-02-19 16:00:00,2050-02-19 16:00:00,2050,2,19,0.6664151158340937,0.6765139398537385,7.43155451437148
2050-02-19 17:00:00,2050-02-19 17:00:00,2050,2,19,0.09837393246146564,0.6760023671677287,6.858397604138752
2050-02-19 18:00:00,2050-02-19 18:00:00,2050,2,19,0.43338127120385306,0.6754904684775038,7.188285955978891
2050-02-19 19:00:00,2050-02-19 19:00:00,2050,2,19,0.4987002298750659,0.6749782440299289,7.248482670174355
2050-02-19 20:00:00,2050-02-19 20:00:00,2050,2,19,0.5718318679814292,0.6744656940720256,7.316488808701686
2050-02-19 21:00:00,2050-02-19 21:00:00,2050,2,19,0.17841458013703704,0.6739528188509727,6.917942768646764
2050-02-19 22:00:00,2050-02-19 22:00:00,2050,2,19,0.5749823790642346,0.6734396186141058,7.309378565205293
2050-02-19 23:00:00,2050-02-19 23:00:00,2050,2,19,0.8842930556107634,0.6729260936089175,7.613553991699939
2050-02-20 00:00:00,2050-02-20 00:00:00,2050,2,20,0.7491565310089747,0.6724122440830567,7.473278971839541
2050-02-20 01:00:00,2050-02-20 01:00:00,2050,2,20,0.6134190475115275,0.6718980702843287,7.332399750354814
2050-02-20 02:00:00,2050-02-20 02:00:00,2050,2,20,0.8733534583944792,0.6713835724606957,7.587189183001437
2050-02-20 03:00:00,2050-02-20 03:00:00,2050,2,20,0.7460462307537308,0.6708687508602756,7.454733739356487
2050-02-20 04:00:00,2050-02-20 04:00:00,2050,2,20,0.8788486942285038,0.670353605731343,7.582384751541933
2050-02-20 05:00:00,2050-02-20 05:00:00,2050,2,20,0.6635318168446439,0.6698381373223279,7.3619131900679236
2050-02-20 06:00:00,2050-02-20 06:00:00,2050,2,20,0.7521807884584626,0.6693223458818167,7.445404247276629
2050-02-20 07:00:00,2050-02-20 07:00:00,2050,2,20,0.25741665522621804,0.6688062316585514,6.945478971811732
2050-02-20 08:00:00,2050-02-20 08:00:00,2050,2,20,0.5423319813469595,0.6682897949014295,7.225229930361254
2050-02-20 09:00:00,2050-02-20 09:00:00,2050,2,20,0.6995293274886016,0.6677730358595044,7.3772596860836455
2050-02-20 10:00:00,2050-02-20 10:00:00,2050,2,20,0.10764456059467575,0.6672559547819846,6.780204108414522
2050-02-20 11:00:00,2050-02-20 11:00:00,2050,2,20,0.712565888018621,0.6667385519182343,7.379951407200964
2050-02-20 12:00:00,2050-02-20 12:00:00,2050,2,20,0.6633120889402765,0.6662208275177722,7.325520364117999
2050-02-20 13:00:00,2050-02-20 13:00:00,2050,2,20,0.6347595238428089,0.6657027818302729,7.291787342145538
2050-02-20 14:00:00,2050-02-20 14:00:00,2050,2,20,0.9204518887511149,0.6651844151055653,7.572296039806767
2050-02-20 15:00:00,2050-02-20 15:00:00,2050,2,20,0.21917275158843585,0.6646657275936332,6.865830027524767
2050-02-20 16:00:00,2050-02-20 16:00:00,2050,2,20,0.3446325255137658,0.6641467195446156,6.986099720959921
2050-02-20 17:00:00,2050-02-20 17:00:00,2050,2,20,0.803951205791636,0.6636273912088054,7.44022511787969
2050-02-20 18:00:00,2050-02-20 18:00:00,2050,2,20,0.6016839441349361,0.6631077428366505,7.232761372501441
2050-02-20 19:00:00,2050-02-20 19:00:00,2050,2,20,0.3068405369284868,0.6625877746787528,6.9327182837160155
2050-02-20 20:00:00,2050-02-20 20:00:00,2050,2,20,0.7542528725484194,0.6620674869858686,7.374927742407105
2050-02-20 21:00:00,2050-02-20 21:00:00,2050,2,20,0.8655201744707047,0.6615468800089082,7.480988974559786
2050-02-20 22:00:00,2050-02-20 22:00:00,2050,2,20,0.8994376552675234,0.6610259539989359,7.509697195256883
2050-02-20 23:00:00,2050-02-20 23:00:00,2050,2,20,0.2896341641114304,0.66050470920717,6.89468125618313
2050-02-21 00:00:00,2050-02-21 00:00:00,2050,2,21,0.38587436557984245,0.6599831458849822,6.985705824429664
2050-02-21 01:00:00,2050-02-21 01:00:00,2050,2,21,0.8049911222445804,0.6594612642838981,7.399603765083561
2050-02-21 02:00:00,2050-02-21 02:00:00,2050,2,21,0.5362902748478388,0.6589390646555967,7.125680921403806
2050-02-21 03:00:00,2050-02-21 03:00:00,2050,2,21,0.7887195060705522,0.6584165472519105,7.372884978589656
2050-02-21 04:00:00,2050-02-21 04:00:00,2050,2,21,0.3919587070329079,0.6578937123248249,6.970895830281156
2050-02-21 05:00:00,2050-02-21 05:00:00,2050,2,21,0.16769979951578629,0.6573705601264787,6.7414054007805735
2050-02-21 06:00:00,2050-02-21 06:00:00,2050,2,21,0.3527567352182853,0.6568470909091637,6.921227644309923
2050-02-21 07:00:00,2050-02-21 07:00:00,2050,2,21,0.556700810211547,0.6563233049253246,7.119933859464793
2050-02-21 08:00:00,2050-02-21 08:00:00,2050,2,21,0.4343492472821292,0.6557992024275587,6.9923412715577165
2050-02-21 09:00:00,2050-02-21 09:00:00,2050,2,21,0.6199264020183815,0.6552747836686161,7.172674238704543
2050-02-21 10:00:00,2050-02-21 10:00:00,2050,2,21,0.1038043020112076,0.6547500489013993,6.651304791025201
2050-02-21 11:00:00,2050-02-21 11:00:00,2050,2,21,0.19641299535181767,0.6542249983789633,6.73866297914145
2050-02-21 12:00:00,2050-02-21 12:00:00,2050,2,21,0.9618343765075762,0.6536996323545152,7.498830700052728
2050-02-21 13:00:00,2050-02-21 13:00:00,2050,2,21,0.09259937516366679,0.6531739510814145,6.624338885977812
2050-02-21 14:00:00,2050-02-21 14:00:00,2050,2,21,0.1334234185788622,0.6526479548131726,6.659902966710588
2050-02-21 15:00:00,2050-02-21 15:00:00,2050,2,21,0.39422129788211213,0.6521216438034528,6.91543773591664
2050-02-21 16:00:00,2050-02-21 16:00:00,2050,2,21,0.0063909749913286795,0.6515950183060703,6.522341158052031
2050-02-21 17:00:00,2050-02-21 17:00:00,2050,2,21,0.32973662285605243,0.6510680785749916,6.840417408605968
2050-02-21 18:00:00,2050-02-21 18:00:00,2050,2,21,0.16360930134784513,0.6505408248643352,6.669017549991198
2050-02-21 19:00:00,2050-02-21 19:00:00,2050,2,21,0.8124329525427626,0.6500132574283708,7.31256552682647
2050-02-21 20:00:00,2050-02-21 20:00:00,2050,2,21,0.6648322327122479,0.6494853765215194,7.159685997927442
2050-02-21 21:00:00,2050-02-21 21:00:00,2050,2,21,0.014369462522925036,0.6489571823983532,6.503941286506457
2050-02-21 22:00:00,2050-02-21 22:00:00,2050,2,21,0.2201372934516851,0.6484286753135954,6.704424046587639
2050-02-21 23:00:00,2050-02-21 23:00:00,2050,2,21,0.32752646096204363,0.6478998555221201,6.806525016183245
2050-02-22 00:00:00,2050-02-22 00:00:00,2050,2,22,0.576421444470943,0.6473707232789524,7.050128677260467
2050-02-22 01:00:00,2050-02-22 01:00:00,2050,2,22,0.1708410816098861,0.6468412788392679,6.639253870002565
2050-02-22 02:00:00,2050-02-22 02:00:00,2050,2,22,0.7480500201425841,0.6463115224583927,7.211165244726512
2050-02-22 03:00:00,2050-02-22 03:00:00,2050,2,22,0.7440252990993746,0.6457814543918037,7.201839843017411
2050-02-22 04:00:00,2050-02-22 04:00:00,2050,2,22,0.10909514708765211,0.6452510748951276,6.561605896038928
2050-02-22 05:00:00,2050-02-22 05:00:00,2050,2,22,0.9204147852241882,0.6447203842241416,7.367618627465604
