datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-03-29 04:00:00,2009-03-29 04:00:00,2009,3,29,0.7940690050723448,0.11774477192500317,1.9715167243223766
2009-03-29 05:00:00,2009-03-29 05:00:00,2009,3,29,0.47194608513930425,0.11705512977611655,1.6424973829004699
2009-03-29 06:00:00,2009-03-29 06:00:00,2009,3,29,0.29043317687394143,0.11636543117703481,1.4540874886442896
2009-03-29 07:00:00,2009-03-29 07:00:00,2009,3,29,0.5058327464589893,0.11567567646036676,1.662589511062657
2009-03-29 08:00:00,2009-03-29 08:00:00,2009,3,29,0.0022599989406995036,0.11498586595874918,1.1521186585281913
2009-03-29 09:00:00,2009-03-29 09:00:00,2009,3,29,0.5220444439919621,0.11429600000484486,1.6650044440404108
2009-03-29 10:00:00,2009-03-29 10:00:00,2009,3,29,0.32532351483804234,0.11360607893134421,1.4613843041514842
2009-03-29 11:00:00,2009-03-29 11:00:00,2009,3,29,0.5578773615425989,0.11291610307096332,1.687038392252232
2009-03-29 12:00:00,2009-03-29 12:00:00,2009,3,29,0.2646023035575269,0.11222607275644564,1.3868630311219834
2009-03-29 13:00:00,2009-03-29 13:00:00,2009,3,29,0.6223309850614803,0.11153598832055996,1.7376908682670797
2009-03-29 14:00:00,2009-03-29 14:00:00,2009,3,29,0.5717152756904137,0.11084585009610204,1.6801737766514342
2009-03-29 15:00:00,2009-03-29 15:00:00,2009,3,29,0.5599553351537667,0.11015565841589271,1.661511919312694
2009-03-29 16:00:00,2009-03-29 16:00:00,2009,3,29,0.13029982034001686,0.10946541361277949,1.2249539564678118
2009-03-29 17:00:00,2009-03-29 17:00:00,2009,3,29,0.46458612357172235,0.10877511601963459,1.5523372837680682
2009-03-29 18:00:00,2009-03-29 18:00:00,2009,3,29,0.5763359557427471,0.10808476596935661,1.6571836154363133
2009-03-29 19:00:00,2009-03-29 19:00:00,2009,3,29,0.9308280028024263,0.10739436379486851,2.0047716407511116
2009-03-29 20:00:00,2009-03-29 20:00:00,2009,3,29,0.291016053653137,0.1067039098291193,1.35805515194433
2009-03-29 21:00:00,2009-03-29 21:00:00,2009,3,29,0.513282832607397,0.1060134044050821,1.573416876658218
2009-03-29 22:00:00,2009-03-29 22:00:00,2009,3,29,0.7973733084644681,0.1053228478557557,1.850601787022025
2009-03-29 23:00:00,2009-03-29 23:00:00,2009,3,29,0.6626858211561861,0.10463224051416267,1.7090082262978128
2009-03-30 00:00:00,2009-03-30 00:00:00,2009,3,30,0.08900920974211712,0.10394158271335095,1.1284250368756266
2009-03-30 01:00:00,2009-03-30 01:00:00,2009,3,30,0.32294936823945175,0.10325087478639197,1.3554581161033714
2009-03-30 02:00:00,2009-03-30 02:00:00,2009,3,30,0.817417314870407,0.10256011706638217,1.8430184855342286
2009-03-30 03:00:00,2009-03-30 03:00:00,2009,3,30,0.23078833898498263,0.10186930988644112,1.249481437849394
2009-03-30 04:00:00,2009-03-30 04:00:00,2009,3,30,0.23536609474149772,0.10117845357971296,1.2471506305386273
2009-03-30 05:00:00,2009-03-30 05:00:00,2009,3,30,0.9603744122079282,0.10048754847936546,1.9652498970015828
2009-03-30 06:00:00,2009-03-30 06:00:00,2009,3,30,0.048302355839211386,0.09979659491858928,1.0462683050251043
2009-03-30 07:00:00,2009-03-30 07:00:00,2009,3,30,0.4214602936572688,0.09910559323059934,1.412516225963262
2009-03-30 08:00:00,2009-03-30 08:00:00,2009,3,30,0.5515992342422468,0.09841454374863289,1.5357446717285756
2009-03-30 09:00:00,2009-03-30 09:00:00,2009,3,30,0.9733798831244761,0.09772344680595109,1.950614351183987
2009-03-30 10:00:00,2009-03-30 10:00:00,2009,3,30,0.26195458749590406,0.09703230273583711,1.2322776148542753
2009-03-30 11:00:00,2009-03-30 11:00:00,2009,3,30,0.22848062019119197,0.09634111187159779,1.1918917389071697
2009-03-30 12:00:00,2009-03-30 12:00:00,2009,3,30,0.3318677688182484,0.09564987454656154,1.2883665142838638
2009-03-30 13:00:00,2009-03-30 13:00:00,2009,3,30,0.9010848823759372,0.09495859109408016,1.8506707933167388
2009-03-30 14:00:00,2009-03-30 14:00:00,2009,3,30,0.3936124956833772,0.09426726184752676,1.336285114158645
2009-03-30 15:00:00,2009-03-30 15:00:00,2009,3,30,0.21009519759008422,0.09357588714029744,1.1458540689930585
2009-03-30 16:00:00,2009-03-30 16:00:00,2009,3,30,0.27763977444864363,0.0928844673058093,1.2064844475067367
2009-03-30 17:00:00,2009-03-30 17:00:00,2009,3,30,0.5920693652151287,0.09219300267750218,1.5139993919901504
2009-03-30 18:00:00,2009-03-30 18:00:00,2009,3,30,0.8537214848713748,0.09150149358883651,1.76873642075974
2009-03-30 19:00:00,2009-03-30 19:00:00,2009,3,30,0.591133634009176,0.09080994037329515,1.4992330377421275
2009-03-30 20:00:00,2009-03-30 20:00:00,2009,3,30,0.3070232130798787,0.0901183433643813,1.2082066467236916
2009-03-30 21:00:00,2009-03-30 21:00:00,2009,3,30,0.2390735258722183,0.0894267028956202,1.1333405548284203
2009-03-30 22:00:00,2009-03-30 22:00:00,2009,3,30,0.08938955093431511,0.08873501930055712,0.9767397439398863
2009-03-30 23:00:00,2009-03-30 23:00:00,2009,3,30,0.7385795025987986,0.08804329291275906,1.619012431726389
2009-03-31 00:00:00,2009-03-31 00:00:00,2009,3,31,0.41120319943801553,0.08735152406581273,1.2847184400961429
2009-03-31 01:00:00,2009-03-31 01:00:00,2009,3,31,0.004027070000163557,0.08665971309332623,0.8706242009334259
2009-03-31 02:00:00,2009-03-31 02:00:00,2009,3,31,0.02355781539244106,0.08596786032892709,0.883236418681712
2009-03-31 03:00:00,2009-03-31 03:00:00,2009,3,31,0.012647410461149033,0.08527596610626385,0.8654070715237876
2009-03-31 04:00:00,2009-03-31 04:00:00,2009,3,31,0.3983068334634623,0.0845840307590042,1.2441471410535043
2009-03-31 05:00:00,2009-03-31 05:00:00,2009,3,31,0.13076063781840153,0.0838920546208365,0.9696811840267665
2009-03-31 06:00:00,2009-03-31 06:00:00,2009,3,31,0.6714475404188242,0.08320003802546795,1.5034479206735036
2009-03-31 07:00:00,2009-03-31 07:00:00,2009,3,31,0.30136949240517097,0.08250798130662611,1.1264493054714322
2009-03-31 08:00:00,2009-03-31 08:00:00,2009,3,31,0.5921220445701458,0.081815884798057,1.4102808925507158
2009-03-31 09:00:00,2009-03-31 09:00:00,2009,3,31,0.06704078133743041,0.08112374883352673,0.8782782696726977
2009-03-31 10:00:00,2009-03-31 10:00:00,2009,3,31,0.47311060916554926,0.08043157374681956,1.2774263466337448
2009-03-31 11:00:00,2009-03-31 11:00:00,2009,3,31,0.2563449557996905,0.07973935987173948,1.0537385545170852
2009-03-31 12:00:00,2009-03-31 12:00:00,2009,3,31,0.8336740557618973,0.07904710754210832,1.6241451311829804
2009-03-31 13:00:00,2009-03-31 13:00:00,2009,3,31,0.033236044514769025,0.07835481709176734,0.8167842154324424
2009-03-31 14:00:00,2009-03-31 14:00:00,2009,3,31,0.5095162263750543,0.07766248885457527,1.286141114920807
2009-03-31 15:00:00,2009-03-31 15:00:00,2009,3,31,0.30639986974854716,0.07697012316440997,1.076101101392647
2009-03-31 16:00:00,2009-03-31 16:00:00,2009,3,31,0.4192393449650388,0.07627772035516649,1.1820165485167036
2009-03-31 17:00:00,2009-03-31 17:00:00,2009,3,31,0.1664140778326464,0.07558528076075864,0.9222668854402328
2009-03-31 18:00:00,2009-03-31 18:00:00,2009,3,31,0.7072211547210125,0.07489280471511711,1.4561492018721838
2009-03-31 19:00:00,2009-03-31 19:00:00,2009,3,31,0.7236277011199708,0.07420029255219102,1.465630626641881
2009-03-31 20:00:00,2009-03-31 20:00:00,2009,3,31,0.7827583826771991,0.07350774460594604,1.5178358287366596
2009-03-31 21:00:00,2009-03-31 21:00:00,2009,3,31,0.20579130564565784,0.072815161210366,0.9339429177493179
2009-03-31 22:00:00,2009-03-31 22:00:00,2009,3,31,0.7819401512045185,0.07212254269945093,1.5031655781990279
2009-03-31 23:00:00,2009-03-31 23:00:00,2009,3,31,0.7146604556524145,0.07142988940721866,1.4289593497246011
2009-04-01 00:00:00,2009-04-01 00:00:00,2009,4,1,0.4779102748038433,0.0707372016677029,1.1852822914808723
2009-04-01 01:00:00,2009-04-01 01:00:00,2009,4,1,0.5825591069345297,0.07004447981495471,1.283003905084077
2009-04-01 02:00:00,2009-04-01 02:00:00,2009,4,1,0.09407957908629816,0.06935172418304152,0.7875968209167133
2009-04-01 03:00:00,2009-04-01 03:00:00,2009,4,1,0.7742489761244045,0.0686589351060464,1.4608383271848684
2009-04-01 04:00:00,2009-04-01 04:00:00,2009,4,1,0.4322572601427348,0.06796611291806948,1.1119183893234297
2009-04-01 05:00:00,2009-04-01 05:00:00,2009,4,1,0.8188658179828081,0.06727325795322592,1.4915983975150673
2009-04-01 06:00:00,2009-04-01 06:00:00,2009,4,1,0.968987405929541,0.0665803705456476,1.634791111386017
2009-04-01 07:00:00,2009-04-01 07:00:00,2009,4,1,0.3080617905160248,0.06588745102948117,0.9669363008108365
2009-04-01 08:00:00,2009-04-01 08:00:00,2009,4,1,0.29858651682771054,0.06519449973888962,0.9505315142166068
2009-04-01 09:00:00,2009-04-01 09:00:00,2009,4,1,0.14627664301219367,0.06450151700805039,0.7912918130926976
2009-04-01 10:00:00,2009-04-01 10:00:00,2009,4,1,0.3126431299078163,0.06380850317115698,0.9507281616193861
2009-04-01 11:00:00,2009-04-01 11:00:00,2009,4,1,0.27650518350204023,0.06311545856241699,0.90765976912621
2009-04-01 12:00:00,2009-04-01 12:00:00,2009,4,1,0.6783714459430938,0.06242238351605375,1.3025952811036314
2009-04-01 13:00:00,2009-04-01 13:00:00,2009,4,1,0.7072245194867813,0.061729278366304395,1.3245173031498254
2009-04-01 14:00:00,2009-04-01 14:00:00,2009,4,1,0.134592106373279,0.061036143447421434,0.7449535408474933
2009-04-01 15:00:00,2009-04-01 15:00:00,2009,4,1,0.057686872788141885,0.060342979093670875,0.6611166637248507
2009-04-01 16:00:00,2009-04-01 16:00:00,2009,4,1,0.027971319312254272,0.0596497856393338,0.6244691757055922
2009-04-01 17:00:00,2009-04-01 17:00:00,2009,4,1,0.05839543646334999,0.05895656341870443,0.6479610706503943
2009-04-01 18:00:00,2009-04-01 18:00:00,2009,4,1,0.5171343108275186,0.05826331276609174,1.0997674384884362
2009-04-01 19:00:00,2009-04-01 19:00:00,2009,4,1,0.283024239262032,0.05757003401581757,0.8587245794202077
2009-04-01 20:00:00,2009-04-01 20:00:00,2009,4,1,0.88712815242311,0.05687672750221814,1.4558954274452915
2009-04-01 21:00:00,2009-04-01 21:00:00,2009,4,1,0.012155208383180072,0.0561833935596422,0.5739891439796021
2009-04-01 22:00:00,2009-04-01 22:00:00,2009,4,1,0.32686436158620136,0.055490032522452624,0.8817646868107276
2009-04-01 23:00:00,2009-04-01 23:00:00,2009,4,1,0.551306271612875,0.054796644725024456,1.0992727188631197
2009-04-02 00:00:00,2009-04-02 00:00:00,2009,4,2,0.3791884572510811,0.05410323050174652,0.9202207622685463
2009-04-02 01:00:00,2009-04-02 01:00:00,2009,4,2,0.38125886371325746,0.053409790187019524,0.9153567655834527
2009-04-02 02:00:00,2009-04-02 02:00:00,2009,4,2,0.4758887781796104,0.052716324115257625,1.0030520193321868
2009-04-02 03:00:00,2009-04-02 03:00:00,2009,4,2,0.9759501509397046,0.05202283262088651,1.4961784771485696
2009-04-02 04:00:00,2009-04-02 04:00:00,2009,4,2,0.21660036235553637,0.05132931603834503,0.7298935227389867
2009-04-02 05:00:00,2009-04-02 05:00:00,2009,4,2,0.3795120910145804,0.05063577470208324,0.8858698380354127
2009-04-02 06:00:00,2009-04-02 06:00:00,2009,4,2,0.9994980672715894,0.04994220894656402,1.4989201567372297
2009-04-02 07:00:00,2009-04-02 07:00:00,2009,4,2,0.352952051735702,0.04924861910626114,0.8454382427983134
2009-04-02 08:00:00,2009-04-02 08:00:00,2009,4,2,0.7540700515616565,0.04855500551566087,1.2396201067182653
2009-04-02 09:00:00,2009-04-02 09:00:00,2009,4,2,0.5315259975535082,0.047861368509260045,1.0101396826461086
2009-04-02 10:00:00,2009-04-02 10:00:00,2009,4,2,0.059707335068327816,0.04716770842156769,0.5313844192840047
2009-04-02 11:00:00,2009-04-02 11:00:00,2009,4,2,0.35857160231332696,0.04647402558710306,0.8233118581843576
2009-04-02 12:00:00,2009-04-02 12:00:00,2009,4,2,0.38223758750536396,0.04578032034039728,0.8400407909093368
2009-04-02 13:00:00,2009-04-02 13:00:00,2009,4,2,0.9909507099876297,0.045086593015991376,1.4418166401475434
2009-04-02 14:00:00,2009-04-02 14:00:00,2009,4,2,0.013551169683352238,0.044392843948437934,0.45747960916773156
2009-04-02 15:00:00,2009-04-02 15:00:00,2009,4,2,0.3184845256657238,0.043699073472299114,0.7554752603887149
2009-04-02 16:00:00,2009-04-02 16:00:00,2009,4,2,0.9665853998299369,0.043005281922148315,1.39663821905142
2009-04-02 17:00:00,2009-04-02 17:00:00,2009,4,2,0.2200664339108681,0.04231146963256819,0.64318113023655
2009-04-02 18:00:00,2009-04-02 18:00:00,2009,4,2,0.03577653113348689,0.04161763693815228,0.4519529005150097
2009-04-02 19:00:00,2009-04-02 19:00:00,2009,4,2,0.1918427792882389,0.04092378417350309,0.6010806210232698
2009-04-02 20:00:00,2009-04-02 20:00:00,2009,4,2,0.9271377277405791,0.0402299116732337,1.329436844472916
2009-04-02 21:00:00,2009-04-02 21:00:00,2009,4,2,0.14591404453143875,0.03953601977196579,0.5412742422510967
2009-04-02 22:00:00,2009-04-02 22:00:00,2009,4,2,0.9198656534104819,0.03884210880433108,1.3082867414537926
2009-04-02 23:00:00,2009-04-02 23:00:00,2009,4,2,0.7910702843217571,0.0381481791049705,1.172552075371462
2009-04-03 00:00:00,2009-04-03 00:00:00,2009,4,3,0.27911641342771376,0.03745423100853332,0.6536587235130469
2009-04-03 01:00:00,2009-04-03 01:00:00,2009,4,3,0.4857393097096655,0.036760264849678585,0.8533419582064514
2009-04-03 02:00:00,2009-04-03 02:00:00,2009,4,3,0.12940270180447555,0.03606628096307316,0.49006551143520716
2009-04-03 03:00:00,2009-04-03 03:00:00,2009,4,3,0.3371085613213918,0.03537227968339334,0.6908313581553251
2009-04-03 04:00:00,2009-04-03 04:00:00,2009,4,3,0.29008832346961877,0.03467826134532294,0.6368709369228481
2009-04-03 05:00:00,2009-04-03 05:00:00,2009,4,3,0.5760788832152902,0.033984226283554866,0.9159211460508389
2009-04-03 06:00:00,2009-04-03 06:00:00,2009,4,3,0.38419625399293866,0.03329017483278921,0.7170980023208308
2009-04-03 07:00:00,2009-04-03 07:00:00,2009,4,3,0.6313039556794763,0.032596107327734866,0.957265028956825
2009-04-03 08:00:00,2009-04-03 08:00:00,2009,4,3,0.9819534956352096,0.031902024103107565,1.3009737366662852
2009-04-03 09:00:00,2009-04-03 09:00:00,2009,4,3,0.743134499172248,0.03120792549363152,1.0552137541085633
2009-04-03 10:00:00,2009-04-03 10:00:00,2009,4,3,0.16392830740271402,0.030513811834037466,0.46906642574308866
2009-04-03 11:00:00,2009-04-03 11:00:00,2009,4,3,0.8467123746369147,0.02981968345906429,1.1449092092275577
2009-04-03 12:00:00,2009-04-03 12:00:00,2009,4,3,0.4269246407919757,0.029125540703457086,0.7181800478265465
2009-04-03 13:00:00,2009-04-03 13:00:00,2009,4,3,0.6559891190731993,0.028431383901968768,0.940302958092887
2009-04-03 14:00:00,2009-04-03 14:00:00,2009,4,3,0.014689158443676575,0.027737213389358147,0.292061292337258
2009-04-03 15:00:00,2009-04-03 15:00:00,2009,4,3,0.17313877958827328,0.027043029500391513,0.4435690745921884
2009-04-03 16:00:00,2009-04-03 16:00:00,2009,4,3,0.6367654585612216,0.026348832569840743,0.900253784259629
2009-04-03 17:00:00,2009-04-03 17:00:00,2009,4,3,0.308105813040658,0.025654622932484872,0.5646520423655067
2009-04-03 18:00:00,2009-04-03 18:00:00,2009,4,3,0.24651284627288017,0.02496040092310819,0.4961168555039621
2009-04-03 19:00:00,2009-04-03 19:00:00,2009,4,3,0.7871068729893452,0.024266166876501828,1.0297685417543634
2009-04-03 20:00:00,2009-04-03 20:00:00,2009,4,3,0.815723396339313,0.023571921127461842,1.0514426076139314
2009-04-03 21:00:00,2009-04-03 21:00:00,2009,4,3,0.09143339118660776,0.02287766401079082,0.320210031294516
2009-04-03 22:00:00,2009-04-03 22:00:00,2009,4,3,0.4709496756831666,0.02218339586129594,0.692783634296126
2009-04-03 23:00:00,2009-04-03 23:00:00,2009,4,3,0.3253946616915173,0.02148911701379059,0.5402858318294232
2009-04-04 00:00:00,2009-04-04 00:00:00,2009,4,4,0.8425199726330419,0.020794827803092428,1.0504682506639662
2009-04-04 01:00:00,2009-04-04 01:00:00,2009,4,4,0.4479198830877158,0.020100528564025003,0.6489251687279658
2009-04-04 02:00:00,2009-04-04 02:00:00,2009,4,4,0.6538689921367761,0.019406219631415807,0.8479311884509342
2009-04-04 03:00:00,2009-04-04 03:00:00,2009,4,4,0.518534308349807,0.018711901340097897,0.7056533217507859
2009-04-04 04:00:00,2009-04-04 04:00:00,2009,4,4,0.796349408051941,0.018017574024907956,0.9765251483010206
2009-04-04 05:00:00,2009-04-04 05:00:00,2009,4,4,0.07962861437389424,0.017323238020687897,0.2528609945807732
2009-04-04 06:00:00,2009-04-04 06:00:00,2009,4,4,0.05870771285060694,0.016628893662282953,0.22499664947343648
2009-04-04 07:00:00,2009-04-04 07:00:00,2009,4,4,0.8087933047269444,0.01593454128454326,0.968138717572377
2009-04-04 08:00:00,2009-04-04 08:00:00,2009,4,4,0.3354078042142583,0.015240181222321939,0.48780961643747767
2009-04-04 09:00:00,2009-04-04 09:00:00,2009,4,4,0.3814770518932946,0.014545813810476704,0.5269351899980617
2009-04-04 10:00:00,2009-04-04 10:00:00,2009,4,4,0.5264446021789153,0.013851439383867924,0.6649589960175946
2009-04-04 11:00:00,2009-04-04 11:00:00,2009,4,4,0.1813921497854285,0.013157058277360238,0.3129627325590309
2009-04-04 12:00:00,2009-04-04 12:00:00,2009,4,4,0.45492509588389607,0.012462670825820626,0.5795518041421024
2009-04-04 13:00:00,2009-04-04 13:00:00,2009,4,4,0.5215423083238657,0.011768277364120004,0.6392250819650658
2009-04-04 14:00:00,2009-04-04 14:00:00,2009,4,4,0.3884996912129248,0.011073878227131309,0.4992384734842379
2009-04-04 15:00:00,2009-04-04 15:00:00,2009,4,4,0.9801565115768769,0.010379473749731095,1.0839512490741878
2009-04-04 16:00:00,2009-04-04 16:00:00,2009,4,4,0.2760844951354855,0.00968506426679761,0.3729351378034616
2009-04-04 17:00:00,2009-04-04 17:00:00,2009,4,4,0.10044433917754703,0.0089906501132124,0.19035084030967103
2009-04-04 18:00:00,2009-04-04 18:00:00,2009,4,4,0.9267058115690102,0.008296231623858378,1.009668127807594
2009-04-04 19:00:00,2009-04-04 19:00:00,2009,4,4,0.48788128776584827,0.007601809133621208,0.5638993791020603
2009-04-04 20:00:00,2009-04-04 20:00:00,2009,4,4,0.11885272806431224,0.006907382977388491,0.18792655783819717
2009-04-04 21:00:00,2009-04-04 21:00:00,2009,4,4,0.7407770860838284,0.006212953490048927,0.8029066209843176
2009-04-04 22:00:00,2009-04-04 22:00:00,2009,4,4,0.25599430498268494,0.005518521006493708,0.31117951504762204
2009-04-04 23:00:00,2009-04-04 23:00:00,2009,4,4,0.5000016028412457,0.004824085861614586,0.5482424614573915
2009-04-05 00:00:00,2009-04-05 00:00:00,2009,4,5,0.4441341228370762,0.004129648390305484,0.48543060674013105
2009-04-05 01:00:00,2009-04-05 01:00:00,2009,4,5,0.08890356784473386,0.0034352089274605575,0.12325565711933943
2009-04-05 02:00:00,2009-04-05 02:00:00,2009,4,5,0.7733385580729258,0.0027407678079758124,0.8007462361526839
2009-04-05 03:00:00,2009-04-05 03:00:00,2009,4,5,0.2734915010543467,0.0020463253667471633,0.29395475472181837
2009-04-05 04:00:00,2009-04-05 04:00:00,2009,4,5,0.35139118289722837,0.0013518819386720525,0.3649100022839489
2009-04-05 05:00:00,2009-04-05 05:00:00,2009,4,5,0.06485466428220976,0.0006574378586475081,0.07142904286868484
2009-04-05 06:00:00,2009-04-05 06:00:00,2009,4,5,0.9087958619180967,-3.700653842823785e-05,0.9084257965338143
2009-04-05 07:00:00,2009-04-05 07:00:00,2009,4,5,0.8585235200107614,-0.0007314509176576892,0.8512090108341844
2009-04-05 08:00:00,2009-04-05 08:00:00,2009,4,5,0.023712195383136403,-0.0014258949441424702,0.0094532459417117
2009-04-05 09:00:00,2009-04-05 09:00:00,2009,4,5,0.07859117007271577,-0.002120338282985263,0.057387787242863135
2009-04-05 10:00:00,2009-04-05 10:00:00,2009,4,5,0.42895684234732434,-0.0028147805992881935,0.4008090363544424
2009-04-05 11:00:00,2009-04-05 11:00:00,2009,4,5,0.7045014788418731,-0.0035092215581547692,0.6694092632603253
2009-04-05 12:00:00,2009-04-05 12:00:00,2009,4,5,0.6780801593442461,-0.0042036608246882635,0.6360435510973635
2009-04-05 13:00:00,2009-04-05 13:00:00,2009,4,5,0.10126452570910782,-0.004898098063993654,0.05228354506917128
2009-04-05 14:00:00,2009-04-05 14:00:00,2009,4,5,0.8957122286894441,-0.005592532941176009,0.839786899277684
2009-04-05 15:00:00,2009-04-05 15:00:00,2009,4,5,0.5750361673470992,-0.0062869651213424225,0.5121665161336749
2009-04-05 16:00:00,2009-04-05 16:00:00,2009,4,5,0.9354414793954066,-0.006981394269600402,0.8656275366994025
2009-04-05 17:00:00,2009-04-05 17:00:00,2009,4,5,0.5390496633724704,-0.007675820051059805,0.46229146286187234
2009-04-05 18:00:00,2009-04-05 18:00:00,2009,4,5,0.482875540069877,-0.008370242130831223,0.39917311876156475
2009-04-05 19:00:00,2009-04-05 19:00:00,2009,4,5,0.9259119309791051,-0.009064660174027924,0.8352653292388258
2009-04-05 20:00:00,2009-04-05 20:00:00,2009,4,5,0.7156669494621876,-0.009759073845764233,0.6180762110045452
2009-04-05 21:00:00,2009-04-05 21:00:00,2009,4,5,0.42236369706035337,-0.010453482811157471,0.31782886894877865
2009-04-05 22:00:00,2009-04-05 22:00:00,2009,4,5,0.005755641048161841,-0.011147886735326339,-0.10572322630510154
2009-04-05 23:00:00,2009-04-05 23:00:00,2009,4,5,0.6275858602143309,-0.01184228528339286,0.5091630073804023
2009-04-06 00:00:00,2009-04-06 00:00:00,2009,4,6,0.7338249030570623,-0.012536678120480762,0.6084581218522547
2009-04-06 01:00:00,2009-04-06 01:00:00,2009,4,6,0.13126477344833554,-0.013231064911717409,-0.0010458756688385418
2009-04-06 02:00:00,2009-04-06 02:00:00,2009,4,6,0.12644070763220194,-0.013925445322232203,-0.01281374559012008
2009-04-06 03:00:00,2009-04-06 03:00:00,2009,4,6,0.7348682847027889,-0.0146198190171585,0.5886700945312039
2009-04-06 04:00:00,2009-04-06 04:00:00,2009,4,6,0.3699726276711198,-0.015314185661632016,0.21683077105479967
2009-04-06 05:00:00,2009-04-06 05:00:00,2009,4,6,0.15593875708869764,-0.016008544920792747,-0.004146692119229828
2009-04-06 06:00:00,2009-04-06 06:00:00,2009,4,6,0.7223210982003996,-0.016702896459783373,0.5552921336025658
2009-04-06 07:00:00,2009-04-06 07:00:00,2009,4,6,0.14640999613867123,-0.017397239943751173,-0.027562403298840493
2009-04-06 08:00:00,2009-04-06 08:00:00,2009,4,6,0.07786060985137122,-0.01809157503784643,-0.10305514052709308
2009-04-06 09:00:00,2009-04-06 09:00:00,2009,4,6,0.3069095113392749,-0.01878590140722436,0.11905049726703132
2009-04-06 10:00:00,2009-04-06 10:00:00,2009,4,6,0.9605346542930634,-0.019480218717043495,0.7657324671226284
2009-04-06 11:00:00,2009-04-06 11:00:00,2009,4,6,0.857001728424304,-0.020174526632467632,0.6552564620996277
2009-04-06 12:00:00,2009-04-06 12:00:00,2009,4,6,0.40607019615754103,-0.0208688248186642,0.19738194797089903
2009-04-06 13:00:00,2009-04-06 13:00:00,2009,4,6,0.9263258058639721,-0.021563112940806217,0.7106946764559099
2009-04-06 14:00:00,2009-04-06 14:00:00,2009,4,6,0.4600888460154592,-0.02225739066407066,0.23751493937475257
2009-04-06 15:00:00,2009-04-06 15:00:00,2009,4,6,0.03496454075542488,-0.022951657653640416,-0.1945520357809793
2009-04-06 16:00:00,2009-04-06 16:00:00,2009,4,6,0.3025677480336555,-0.023645913574702873,0.06610861228662676
2009-04-06 17:00:00,2009-04-06 17:00:00,2009,4,6,0.38364366516076553,-0.024340158092450763,0.1402420842362579
2009-04-06 18:00:00,2009-04-06 18:00:00,2009,4,6,0.8534800462122408,-0.025034390872082986,0.603136137491411
2009-04-06 19:00:00,2009-04-06 19:00:00,2009,4,6,0.9959508604445818,-0.025728611578803205,0.7386647446565497
2009-04-06 20:00:00,2009-04-06 20:00:00,2009,4,6,0.3702616336379809,-0.0264228198778218,0.10603343485976291
2009-04-06 21:00:00,2009-04-06 21:00:00,2009,4,6,0.8554714545348612,-0.02711701543435425,0.5843013001913187
2009-04-06 22:00:00,2009-04-06 22:00:00,2009,4,6,0.8364179666937879,-0.02781119791362306,0.5583059875575573
2009-04-06 23:00:00,2009-04-06 23:00:00,2009,4,6,0.4800323209242887,-0.02850536698085615,0.1949786511157272
2009-04-07 00:00:00,2009-04-07 00:00:00,2009,4,7,0.059800897441653955,-0.029199522301288815,-0.2321943255712342
2009-04-07 01:00:00,2009-04-07 01:00:00,2009,4,7,0.22556382841627354,-0.02989366354016207,-0.07337280698534715
2009-04-07 02:00:00,2009-04-07 02:00:00,2009,4,7,0.15113718919939678,-0.03058779036272462,-0.15474071442784942
2009-04-07 03:00:00,2009-04-07 03:00:00,2009,4,7,0.19271212013890004,-0.031281902434231235,-0.1201069042034123
2009-04-07 04:00:00,2009-04-07 04:00:00,2009,4,7,0.3131072548413645,-0.031975999419944674,-0.006652739358082249
2009-04-07 05:00:00,2009-04-07 05:00:00,2009,4,7,0.37755719462058757,-0.0326700809851341,0.05085638476924653
2009-04-07 06:00:00,2009-04-07 06:00:00,2009,4,7,0.6004489812809779,-0.033364146795076995,0.26680751333020797
2009-04-07 07:00:00,2009-04-07 07:00:00,2009,4,7,0.4345274013931033,-0.034058196515057544,0.09394543624252788
2009-04-07 08:00:00,2009-04-07 08:00:00,2009,4,7,0.38449057284106547,-0.034752229810368594,0.036968274737379514
2009-04-07 09:00:00,2009-04-07 09:00:00,2009,4,7,0.2591040795406798,-0.03544624634631,-0.09535838392242019
2009-04-07 10:00:00,2009-04-07 10:00:00,2009,4,7,0.5930871151855476,-0.036140245788190625,0.2316846573036413
2009-04-07 11:00:00,2009-04-07 11:00:00,2009,4,7,0.9926102392136882,-0.03683422780132664,0.6242679612004218
2009-04-07 12:00:00,2009-04-07 12:00:00,2009,4,7,0.7602117644898236,-0.03752819205104356,0.384929843979388
2009-04-07 13:00:00,2009-04-07 13:00:00,2009,4,7,0.2459933503007795,-0.03822213820267453,-0.13622803172596581
2009-04-07 14:00:00,2009-04-07 14:00:00,2009,4,7,0.00027077695346711117,-0.038916065921562354,-0.3888898822621564
2009-04-07 15:00:00,2009-04-07 15:00:00,2009,4,7,0.3836352140561734,-0.0396099748730578,-0.01246453467440456
2009-04-07 16:00:00,2009-04-07 16:00:00,2009,4,7,0.8812087022659895,-0.04030386472252161,0.47817005504077337
2009-04-07 17:00:00,2009-04-07 17:00:00,2009,4,7,0.4459117904922094,-0.040997735135322816,0.035934439138981256
2009-04-07 18:00:00,2009-04-07 18:00:00,2009,4,7,0.5068921571854775,-0.04169158577684073,0.08997629941707025
2009-04-07 19:00:00,2009-04-07 19:00:00,2009,4,7,0.8554157597907168,-0.042385416312463314,0.4315615966660837
