datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-02-28 17:00:00,2007-02-28 17:00:00,2007,2,28,0.24371185176621102,0.5582907116253544,5.826618968019755
2007-02-28 18:00:00,2007-02-28 18:00:00,2007,2,28,0.03026194107872837,0.5577144344175966,5.607406285254695
2007-02-28 19:00:00,2007-02-28 19:00:00,2007,2,28,0.2210449835105479,0.5571378882503424,5.792423866013972
2007-02-28 20:00:00,2007-02-28 20:00:00,2007,2,28,0.05178320674378034,0.5565610734016329,5.617393940760109
2007-02-28 21:00:00,2007-02-28 21:00:00,2007,2,28,0.7797489793527034,0.5559839901496385,6.339588880849089
2007-02-28 22:00:00,2007-02-28 22:00:00,2007,2,28,0.09691358909215753,0.5554066387726598,5.650979976818755
2007-02-28 23:00:00,2007-02-28 23:00:00,2007,2,28,0.6381208491880216,0.5548290195491261,6.186411044679283
2007-03-01 00:00:00,2007-03-01 00:00:00,2007,3,1,0.26422604036634934,0.554251132757596,5.806737367942309
2007-03-01 01:00:00,2007-03-01 01:00:00,2007,3,1,0.05871429271172934,0.5536729786767572,5.595444079479302
2007-03-01 02:00:00,2007-03-01 02:00:00,2007,3,1,0.10918599992225797,0.5530945575854262,5.640131575776521
2007-03-01 03:00:00,2007-03-01 03:00:00,2007,3,1,0.299512851310219,0.5525158697625486,5.824671548935705
2007-03-01 04:00:00,2007-03-01 04:00:00,2007,3,1,0.6073199619144914,0.5519369154871981,6.126689116786473
2007-03-01 05:00:00,2007-03-01 05:00:00,2007,3,1,0.920799495002537,0.5513576950385775,6.434376445388311
2007-03-01 06:00:00,2007-03-01 06:00:00,2007,3,1,0.6483792334579914,0.5507782086960172,6.156161320418164
2007-03-01 07:00:00,2007-03-01 07:00:00,2007,3,1,0.11478292241377608,0.5501984567389767,5.616767489803544
2007-03-01 08:00:00,2007-03-01 08:00:00,2007,3,1,0.8520333334821337,0.5496184394470428,6.348217727952562
2007-03-01 09:00:00,2007-03-01 09:00:00,2007,3,1,0.9233792890508528,0.5490381570999309,6.413760860050161
2007-03-01 10:00:00,2007-03-01 10:00:00,2007,3,1,0.7755013623055763,0.5484576099774837,6.260077462080413
2007-03-01 11:00:00,2007-03-01 11:00:00,2007,3,1,0.28281851059844787,0.5478767983596721,5.761586494195169
2007-03-01 12:00:00,2007-03-01 12:00:00,2007,3,1,0.27521832962930504,0.547295722526594,5.748175554895245
2007-03-01 13:00:00,2007-03-01 13:00:00,2007,3,1,0.38636333774874065,0.5467143827584752,5.853507165333492
2007-03-01 14:00:00,2007-03-01 14:00:00,2007,3,1,0.7600715668338838,0.5461327793356684,6.221399360190568
2007-03-01 15:00:00,2007-03-01 15:00:00,2007,3,1,0.30990647249834147,0.5455509125386538,5.76541559788488
2007-03-01 16:00:00,2007-03-01 16:00:00,2007,3,1,0.6939756630726844,0.5449687826480385,6.14366348955307
2007-03-01 17:00:00,2007-03-01 17:00:00,2007,3,1,0.02455286628396447,0.5443863899445562,5.468416765729526
2007-03-01 18:00:00,2007-03-01 18:00:00,2007,3,1,0.9742142335194114,0.5438037347090678,6.41225158061009
2007-03-01 19:00:00,2007-03-01 19:00:00,2007,3,1,0.7656959590439553,0.5432208172225604,6.19790413126956
2007-03-01 20:00:00,2007-03-01 20:00:00,2007,3,1,0.762381235202704,0.5426376377661479,6.188757612864183
2007-03-01 21:00:00,2007-03-01 21:00:00,2007,3,1,0.008823290334271205,0.5420541966210702,5.4293652565449735
2007-03-01 22:00:00,2007-03-01 22:00:00,2007,3,1,0.15971765076851951,0.5414704940686939,5.574422591455458
2007-03-01 23:00:00,2007-03-01 23:00:00,2007,3,1,0.6297904178501447,0.5408865303905108,6.038655721755252
2007-03-02 00:00:00,2007-03-02 00:00:00,2007,3,2,0.8974504704881063,0.5403023058681398,6.300473529169504
2007-03-02 01:00:00,2007-03-02 01:00:00,2007,3,2,0.10227786091174174,0.5397178207833243,5.499456068744985
2007-03-02 02:00:00,2007-03-02 02:00:00,2007,3,2,0.16950251370108071,0.5391330754179348,5.560833267880428
2007-03-02 03:00:00,2007-03-02 03:00:00,2007,3,2,0.4342158465030145,0.5385480700539658,5.819696547042672
2007-03-02 04:00:00,2007-03-02 04:00:00,2007,3,2,0.8600143961765933,0.5379628049735385,6.239642445911979
2007-03-02 05:00:00,2007-03-02 05:00:00,2007,3,2,0.7408612612926968,0.5373772804588983,6.114634065881679
2007-03-02 06:00:00,2007-03-02 06:00:00,2007,3,2,0.4015350858926451,0.5367914967924168,5.769450053816813
2007-03-02 07:00:00,2007-03-02 07:00:00,2007,3,2,0.5784929186864112,0.5362054542565893,5.940547461252304
2007-03-02 08:00:00,2007-03-02 08:00:00,2007,3,2,0.3311562730484494,0.5356191531340371,5.68734780438882
2007-03-02 09:00:00,2007-03-02 09:00:00,2007,3,2,0.8952647646187544,0.5350325937075054,6.245590701693809
2007-03-02 10:00:00,2007-03-02 10:00:00,2007,3,2,0.30873382291718654,0.5344457762598646,5.653191585515833
2007-03-02 11:00:00,2007-03-02 11:00:00,2007,3,2,0.47208153851550094,0.5338587010741088,5.810668549256589
2007-03-02 12:00:00,2007-03-02 12:00:00,2007,3,2,0.5091765894661852,0.5332713684333573,5.841890273799758
2007-03-02 13:00:00,2007-03-02 13:00:00,2007,3,2,0.3825644018810038,0.5326837786208526,5.70940218808953
2007-03-02 14:00:00,2007-03-02 14:00:00,2007,3,2,0.9408221313158414,0.5320959319199621,6.261781450515462
2007-03-02 15:00:00,2007-03-02 15:00:00,2007,3,2,0.021969991144240697,0.5315078286141762,5.337048277286003
2007-03-02 16:00:00,2007-03-02 16:00:00,2007,3,2,0.5504235124986144,0.5309194689871101,5.859618202369715
2007-03-02 17:00:00,2007-03-02 17:00:00,2007,3,2,0.8061880603143962,0.5303308533225014,6.10949659353941
2007-03-02 18:00:00,2007-03-02 18:00:00,2007,3,2,0.6799770313752861,0.5297419819042124,5.977396850417411
2007-03-02 19:00:00,2007-03-02 19:00:00,2007,3,2,0.2866072423223779,0.5291528550162277,5.578135792484654
2007-03-02 20:00:00,2007-03-02 20:00:00,2007,3,2,0.457096067320776,0.5285634729426559,5.742730796747335
2007-03-02 21:00:00,2007-03-02 21:00:00,2007,3,2,0.7612154497035801,0.5279738359677281,6.040953809380861
2007-03-02 22:00:00,2007-03-02 22:00:00,2007,3,2,0.5911004335879183,0.5273839443757986,5.864939877345904
2007-03-02 23:00:00,2007-03-02 23:00:00,2007,3,2,0.7595750371191338,0.5267937984513443,6.0275130216325765
2007-03-03 00:00:00,2007-03-03 00:00:00,2007,3,3,0.011431433073272546,0.5262033984789651,5.273465417862924
2007-03-03 01:00:00,2007-03-03 01:00:00,2007,3,3,0.9411691270232021,0.525612744743383,6.197296574457033
2007-03-03 02:00:00,2007-03-03 02:00:00,2007,3,3,0.18506265347733464,0.5250218375294429,5.4352810287717634
2007-03-03 03:00:00,2007-03-03 03:00:00,2007,3,3,0.6828991483800976,0.5244306771221111,5.927205919601208
2007-03-03 04:00:00,2007-03-03 04:00:00,2007,3,3,0.7182873138807492,0.5238392638064772,5.956679951945521
2007-03-03 05:00:00,2007-03-03 05:00:00,2007,3,3,0.4280392647129524,0.5232475978677513,5.660515243390465
2007-03-03 06:00:00,2007-03-03 06:00:00,2007,3,3,0.7161350197049693,0.5226556795912667,5.9426918156176365
2007-03-03 07:00:00,2007-03-03 07:00:00,2007,3,3,0.07655596580016033,0.5220635092624775,5.297191058424936
2007-03-03 08:00:00,2007-03-03 08:00:00,2007,3,3,0.9331051398554896,0.5214710871669599,6.147816011525088
2007-03-03 09:00:00,2007-03-03 09:00:00,2007,3,3,0.6370852242532419,0.520878413590411,5.8458693601573515
2007-03-03 10:00:00,2007-03-03 10:00:00,2007,3,3,0.481653661169666,0.5202854888186498,5.684508549356164
2007-03-03 11:00:00,2007-03-03 11:00:00,2007,3,3,0.29956313928736367,0.5196923131376157,5.49648627066352
2007-03-03 12:00:00,2007-03-03 12:00:00,2007,3,3,0.32656023630932784,0.5190988868333698,5.517549104643026
2007-03-03 13:00:00,2007-03-03 13:00:00,2007,3,3,0.4748702529054283,0.5185052101920934,5.659922354826362
2007-03-03 14:00:00,2007-03-03 14:00:00,2007,3,3,0.46328738922803736,0.5179112835000894,5.642400224228932
2007-03-03 15:00:00,2007-03-03 15:00:00,2007,3,3,0.04437798041557062,0.5173171070437802,5.217549050853373
2007-03-03 16:00:00,2007-03-03 16:00:00,2007,3,3,0.18905518522649556,0.5167226811097098,5.356281996323593
2007-03-03 17:00:00,2007-03-03 17:00:00,2007,3,3,0.2608836501275318,0.5161280059845413,5.422163709972946
2007-03-03 18:00:00,2007-03-03 18:00:00,2007,3,3,0.7508116240416024,0.5155330819550592,5.906142443592194
2007-03-03 19:00:00,2007-03-03 19:00:00,2007,3,3,0.3252534329996125,0.514937909308167,5.474632526081282
2007-03-03 20:00:00,2007-03-03 20:00:00,2007,3,3,0.5305834326769113,0.5143424883308888,5.674008315985799
2007-03-03 21:00:00,2007-03-03 21:00:00,2007,3,3,0.9031368478938487,0.513746819310368,6.040605040997529
2007-03-03 22:00:00,2007-03-03 22:00:00,2007,3,3,0.7996071626484019,0.5131509025338679,5.93111618798708
2007-03-03 23:00:00,2007-03-03 23:00:00,2007,3,3,0.697704118839533,0.5125547382887713,5.8232515017272455
2007-03-04 00:00:00,2007-03-04 00:00:00,2007,3,4,0.0896329126171802,0.51195832686258,5.20921618124298
2007-03-04 01:00:00,2007-03-04 01:00:00,2007,3,4,0.3060762920678197,0.5113616685429155,5.419692977496975
2007-03-04 02:00:00,2007-03-04 02:00:00,2007,3,4,0.8028504221180383,0.5107647636175179,5.910498058293217
2007-03-04 03:00:00,2007-03-04 03:00:00,2007,3,4,0.0999595898703175,0.5101676123742467,5.2016357136127835
2007-03-04 04:00:00,2007-03-04 04:00:00,2007,3,4,0.7910571931770678,0.5095702151010795,5.886759344187862
2007-03-04 05:00:00,2007-03-04 05:00:00,2007,3,4,0.7837687695209472,0.5089725720861134,5.873494490382081
2007-03-04 06:00:00,2007-03-04 06:00:00,2007,3,4,0.33927374903831686,0.5083746836175631,5.423020585213949
2007-03-04 07:00:00,2007-03-04 07:00:00,2007,3,4,0.3716180107818198,0.5077765499837626,5.449383510619446
2007-03-04 08:00:00,2007-03-04 08:00:00,2007,3,4,0.8131704434898259,0.5071781714731635,5.88495215822146
2007-03-04 09:00:00,2007-03-04 09:00:00,2007,3,4,0.4475738587361,0.5065795483743357,5.513369342479457
2007-03-04 10:00:00,2007-03-04 10:00:00,2007,3,4,0.38592359421947264,0.5059806809759668,5.445730403979141
2007-03-04 11:00:00,2007-03-04 11:00:00,2007,3,4,0.7830323469215547,0.505381569566863,5.8368480425901845
2007-03-04 12:00:00,2007-03-04 12:00:00,2007,3,4,0.4915842014762152,0.5047822144359468,5.539406345835683
2007-03-04 13:00:00,2007-03-04 13:00:00,2007,3,4,0.3306255586617973,0.5041826158722599,5.372451717384396
2007-03-04 14:00:00,2007-03-04 14:00:00,2007,3,4,0.3911444131911951,0.5035827741649599,5.426972154840794
2007-03-04 15:00:00,2007-03-04 15:00:00,2007,3,4,0.5636733931168976,0.5029826896033227,5.593500289150125
2007-03-04 16:00:00,2007-03-04 16:00:00,2007,3,4,0.4288711897503178,0.5023823624767406,5.452694814517724
2007-03-04 17:00:00,2007-03-04 17:00:00,2007,3,4,0.4000603759929464,0.5017817930747236,5.417878306740182
2007-03-04 18:00:00,2007-03-04 18:00:00,2007,3,4,0.8110095148358702,0.5011809816868976,5.822819331704847
2007-03-04 19:00:00,2007-03-04 19:00:00,2007,3,4,0.6079374905610742,0.5005799286030064,5.6137367765911375
2007-03-04 20:00:00,2007-03-04 20:00:00,2007,3,4,0.4362612679396667,0.49997863411290905,5.4360476090687575
2007-03-04 21:00:00,2007-03-04 21:00:00,2007,3,4,0.8417712750924219,0.49937709850658213,5.835542260158244
2007-03-04 22:00:00,2007-03-04 22:00:00,2007,3,4,0.2559435855084845,0.4987753220741177,5.243696806249662
2007-03-04 23:00:00,2007-03-04 23:00:00,2007,3,4,0.902353275975532,0.49817330510572455,5.884086327032778
2007-03-05 00:00:00,2007-03-05 00:00:00,2007,3,5,0.821045859532977,0.49757104789172696,5.796756338450247
2007-03-05 01:00:00,2007-03-05 01:00:00,2007,3,5,0.10345552282536818,0.4969685507225656,5.0731410300510245
2007-03-05 02:00:00,2007-03-05 02:00:00,2007,3,5,0.17002643550264995,0.4963658138887963,5.133684574390613
2007-03-05 03:00:00,2007-03-05 03:00:00,2007,3,5,0.34391389071747236,0.49576283768109103,5.301542267528383
2007-03-05 04:00:00,2007-03-05 04:00:00,2007,3,5,0.7662841620505261,0.4951596223902366,5.717880385952892
2007-03-05 05:00:00,2007-03-05 05:00:00,2007,3,5,0.47489544656415006,0.4945561683071358,5.4204571296355075
2007-03-05 06:00:00,2007-03-05 06:00:00,2007,3,5,0.3760053887538526,0.49395247572280576,5.31553014598191
2007-03-05 07:00:00,2007-03-05 07:00:00,2007,3,5,0.12688586564583149,0.4933485449283796,5.060371314929627
2007-03-05 08:00:00,2007-03-05 08:00:00,2007,3,5,0.9766853443579809,0.49274437621510425,5.904129106509024
2007-03-05 09:00:00,2007-03-05 09:00:00,2007,3,5,0.5632923804335237,0.49213996987434244,5.484692079176948
2007-03-05 10:00:00,2007-03-05 10:00:00,2007,3,5,0.4544492506942248,0.49153532619757057,5.3698025126699305
2007-03-05 11:00:00,2007-03-05 11:00:00,2007,3,5,0.9639923075922918,0.49093044547638026,5.8732967623560945
2007-03-05 12:00:00,2007-03-05 12:00:00,2007,3,5,0.030305638685619196,0.49032532800247675,4.9335589187103865
2007-03-05 13:00:00,2007-03-05 13:00:00,2007,3,5,0.34478214248487127,0.48971997406768014,5.241981883161673
2007-03-05 14:00:00,2007-03-05 14:00:00,2007,3,5,0.4517287684281984,0.4891143839639238,5.342872608067436
2007-03-05 15:00:00,2007-03-05 15:00:00,2007,3,5,0.031084888992687132,0.48850855798325593,4.916170468825246
2007-03-05 16:00:00,2007-03-05 16:00:00,2007,3,5,0.562992959571178,0.48790249641783745,5.442017923749553
2007-03-05 17:00:00,2007-03-05 17:00:00,2007,3,5,0.8376501329426098,0.4872961995599439,5.710612128542049
2007-03-05 18:00:00,2007-03-05 18:00:00,2007,3,5,0.09546723551420844,0.4866896677019633,4.962363912533841
2007-03-05 19:00:00,2007-03-05 19:00:00,2007,3,5,0.13392091666403816,0.4860829011363978,4.994749928028016
2007-03-05 20:00:00,2007-03-05 20:00:00,2007,3,5,0.36028914720474203,0.4854759001558626,5.215048148763369
2007-03-05 21:00:00,2007-03-05 21:00:00,2007,3,5,0.9917652159314677,0.48486866505308535,5.84045186646232
2007-03-05 22:00:00,2007-03-05 22:00:00,2007,3,5,0.6881804906694285,0.48426119612090746,5.530792451878503
2007-03-05 23:00:00,2007-03-05 23:00:00,2007,3,5,0.019027140548614985,0.48365349365228233,4.855562077071438
2007-03-06 00:00:00,2007-03-06 00:00:00,2007,3,6,0.5705718015655376,0.48304555794027665,5.401027380968304
2007-03-06 01:00:00,2007-03-06 01:00:00,2007,3,6,0.3962870922445396,0.48243738927806895,5.22066098502523
2007-03-06 02:00:00,2007-03-06 02:00:00,2007,3,6,0.9725265251107245,0.48182898795895085,5.790816404700234
2007-03-06 03:00:00,2007-03-06 03:00:00,2007,3,6,0.33279642129178677,0.4812203542763253,5.14499996405504
2007-03-06 04:00:00,2007-03-06 04:00:00,2007,3,6,0.358319033845791,0.48061148852370816,5.164433919082873
2007-03-06 05:00:00,2007-03-06 05:00:00,2007,3,6,0.3235433481144949,0.4800023909947264,5.123567258061758
2007-03-06 06:00:00,2007-03-06 06:00:00,2007,3,6,0.9803253182765742,0.47939306198311965,5.774255938107771
2007-03-06 07:00:00,2007-03-06 07:00:00,2007,3,6,0.05952806929292964,0.47878350178273826,4.847363087120312
2007-03-06 08:00:00,2007-03-06 08:00:00,2007,3,6,0.24939572162075518,0.47817371068754483,5.031132828496204
2007-03-06 09:00:00,2007-03-06 09:00:00,2007,3,6,0.6089527518716316,0.47756368899161267,5.384589641787759
2007-03-06 10:00:00,2007-03-06 10:00:00,2007,3,6,0.43874089720903897,0.476953436989127,5.2082752671003085
2007-03-06 11:00:00,2007-03-06 11:00:00,2007,3,6,0.09268285578518298,0.4763429549743833,4.856112405529016
2007-03-06 12:00:00,2007-03-06 12:00:00,2007,3,6,0.4800185738568302,0.47573224324178875,5.237341006274717
2007-03-06 13:00:00,2007-03-06 13:00:00,2007,3,6,0.8020426898097442,0.4751213020858607,5.553255710668352
2007-03-06 14:00:00,2007-03-06 14:00:00,2007,3,6,0.105861220787827,0.47451013180122764,4.850962538800103
2007-03-06 15:00:00,2007-03-06 15:00:00,2007,3,6,0.3994534340853646,0.473898732682628,5.138440760911644
2007-03-06 16:00:00,2007-03-06 16:00:00,2007,3,6,0.7371502003127492,0.4732871050249112,5.470021250561862
2007-03-06 17:00:00,2007-03-06 17:00:00,2007,3,6,0.05058222974969484,0.4726752491230363,4.7773347209800585
2007-03-06 18:00:00,2007-03-06 18:00:00,2007,3,6,0.6367169070596485,0.472063165272073,5.3573485597803785
2007-03-06 19:00:00,2007-03-06 19:00:00,2007,3,6,0.49042067731632255,0.47145085376720014,5.204929214988324
2007-03-06 20:00:00,2007-03-06 20:00:00,2007,3,6,0.756650535470167,0.4708383149037073,5.46503368450724
2007-03-06 21:00:00,2007-03-06 21:00:00,2007,3,6,0.7486266170999105,0.47022554897699287,5.450882106869839
2007-03-06 22:00:00,2007-03-06 22:00:00,2007,3,6,0.8329636397791516,0.4696125562825654,5.529089202604806
2007-03-06 23:00:00,2007-03-06 23:00:00,2007,3,6,0.9954820692827525,0.46899933711604214,5.685475440443174
2007-03-07 00:00:00,2007-03-07 00:00:00,2007,3,7,0.28750291787180615,0.4683858917731504,4.97136183560331
2007-03-07 01:00:00,2007-03-07 01:00:00,2007,3,7,0.405268549339464,0.4677722205497255,5.082990754836719
2007-03-07 02:00:00,2007-03-07 02:00:00,2007,3,7,0.8149797641298029,0.4671583237417128,5.486563001546931
2007-03-07 03:00:00,2007-03-07 03:00:00,2007,3,7,0.9284246663643448,0.46654420164516547,5.5938666828159995
2007-03-07 04:00:00,2007-03-07 04:00:00,2007,3,7,0.9582944884460793,0.4659298545562462,5.617593034008541
2007-03-07 05:00:00,2007-03-07 05:00:00,2007,3,7,0.8908247676864018,0.4653152827712253,5.543977595398655
2007-03-07 06:00:00,2007-03-07 06:00:00,2007,3,7,0.4670741633449007,0.4647004865864824,5.114079029209725
2007-03-07 07:00:00,2007-03-07 07:00:00,2007,3,7,0.9330519075222592,0.4640854662985044,5.573906570507303
2007-03-07 08:00:00,2007-03-07 08:00:00,2007,3,7,0.30241616641257374,0.46347022220388706,4.937118388451444
2007-03-07 09:00:00,2007-03-07 09:00:00,2007,3,7,0.5000750373202385,0.4628547545993334,5.128622583313573
2007-03-07 10:00:00,2007-03-07 10:00:00,2007,3,7,0.4742537992188005,0.4622390637816549,5.09664443703535
2007-03-07 11:00:00,2007-03-07 11:00:00,2007,3,7,0.7199030493684031,0.46162315004777005,5.336134549846103
2007-03-07 12:00:00,2007-03-07 12:00:00,2007,3,7,0.391447586698325,0.4610070136947055,5.00151772364538
2007-03-07 13:00:00,2007-03-07 13:00:00,2007,3,7,0.0943606250216692,0.46039065501959436,4.698267175217612
2007-03-07 14:00:00,2007-03-07 14:00:00,2007,3,7,0.17332142487930458,0.4597740743196781,4.771062168076085
2007-03-07 15:00:00,2007-03-07 15:00:00,2007,3,7,0.9875975429203391,0.4591572718923041,5.57917026184338
2007-03-07 16:00:00,2007-03-07 16:00:00,2007,3,7,0.5689587330395866,0.4585402480349275,5.154361213388862
2007-03-07 17:00:00,2007-03-07 17:00:00,2007,3,7,0.13562590748796566,0.45792300304511013,4.714855937939067
2007-03-07 18:00:00,2007-03-07 18:00:00,2007,3,7,0.22423280524548972,0.45730553722051986,4.797288177450688
2007-03-07 19:00:00,2007-03-07 19:00:00,2007,3,7,0.13614401092347894,0.4566878508589319,4.703022519512798
2007-03-07 20:00:00,2007-03-07 20:00:00,2007,3,7,0.054884641387077604,0.45606994425822694,4.615584083969347
2007-03-07 21:00:00,2007-03-07 21:00:00,2007,3,7,0.345868488610384,0.4554518177163928,4.900386665774311
2007-03-07 22:00:00,2007-03-07 22:00:00,2007,3,7,0.0054939393510644585,0.45483347153152254,4.55382865466629
2007-03-07 23:00:00,2007-03-07 23:00:00,2007,3,7,0.4064375126274159,0.45421490600181574,4.948586572645573
2007-03-08 00:00:00,2007-03-08 00:00:00,2007,3,8,0.9059045791404109,0.4535961214255773,5.441865793396184
2007-03-08 01:00:00,2007-03-08 01:00:00,2007,3,8,0.6438964790654425,0.45297711810121827,5.173667660077625
2007-03-08 02:00:00,2007-03-08 02:00:00,2007,3,8,0.5002957935816655,0.4523578963272546,5.0238747568542115
2007-03-08 03:00:00,2007-03-08 03:00:00,2007,3,8,0.3372958713984593,0.45173845640230814,4.854680435421541
2007-03-08 04:00:00,2007-03-08 04:00:00,2007,3,8,0.10379883986778171,0.45111879862510545,4.6149868261188365
2007-03-08 05:00:00,2007-03-08 05:00:00,2007,3,8,0.7073480917031052,0.45049892329447866,5.2123373246478915
2007-03-08 06:00:00,2007-03-08 06:00:00,2007,3,8,0.4417525127085057,0.44987883070936424,4.940540819802148
2007-03-08 07:00:00,2007-03-08 07:00:00,2007,3,8,0.7150266187264128,0.44925852116880416,5.2076118304144545
2007-03-08 08:00:00,2007-03-08 08:00:00,2007,3,8,0.6775706606488562,0.44863799497194407,5.163950610368296
2007-03-08 09:00:00,2007-03-08 09:00:00,2007,3,8,0.8792637467503426,0.4480172524180352,5.359436270930694
2007-03-08 10:00:00,2007-03-08 10:00:00,2007,3,8,0.5271269176560498,0.447396293806432,5.00108985572037
2007-03-08 11:00:00,2007-03-08 11:00:00,2007,3,8,0.8730837622988983,0.44677511943659415,5.34083495666484
2007-03-08 12:00:00,2007-03-08 12:00:00,2007,3,8,0.2889738439595637,0.44615372960808447,4.750511140040409
2007-03-08 13:00:00,2007-03-08 13:00:00,2007,3,8,0.5928575902634198,0.4455321246205705,5.048178836469125
2007-03-08 14:00:00,2007-03-08 14:00:00,2007,3,8,0.8134782122007409,0.4449103047738228,5.262581259938969
2007-03-08 15:00:00,2007-03-08 15:00:00,2007,3,8,0.3006564537721489,0.4442882703677163,4.7435391574493115
2007-03-08 16:00:00,2007-03-08 16:00:00,2007,3,8,0.911450871339727,0.4436660217022285,5.348111088362012
2007-03-08 17:00:00,2007-03-08 17:00:00,2007,3,8,0.3663879373773402,0.4430435590774412,4.7968235281517515
2007-03-08 18:00:00,2007-03-08 18:00:00,2007,3,8,0.354497740639249,0.44242088279353853,4.778706568574634
2007-03-08 19:00:00,2007-03-08 19:00:00,2007,3,8,0.0652722162536058,0.4417979931508084,4.483252147761689
2007-03-08 20:00:00,2007-03-08 20:00:00,2007,3,8,0.7081181820300233,0.44117489044964087,5.1198670865264315
2007-03-08 21:00:00,2007-03-08 21:00:00,2007,3,8,0.7410669164652814,0.4405515749905295,5.146582666370576
2007-03-08 22:00:00,2007-03-08 22:00:00,2007,3,8,0.7239341355386383,0.43992804707406974,5.123214606279335
2007-03-08 23:00:00,2007-03-08 23:00:00,2007,3,8,0.14579702971217579,0.4393043070009601,4.538840099721777
2007-03-09 00:00:00,2007-03-09 00:00:00,2007,3,9,0.30520419220369877,0.438680355072001,4.692007742923709
2007-03-09 01:00:00,2007-03-09 01:00:00,2007,3,9,0.5034456497849876,0.4380561915880953,4.88400756566594
2007-03-09 02:00:00,2007-03-09 02:00:00,2007,3,9,0.5773778200676104,0.4374318168502475,4.951695988570085
2007-03-09 03:00:00,2007-03-09 03:00:00,2007,3,9,0.7288289752296541,0.4368072311595646,5.0969012868253
2007-03-09 04:00:00,2007-03-09 04:00:00,2007,3,9,0.3014637347410475,0.4361824348172546,4.663288082913594
2007-03-09 05:00:00,2007-03-09 05:00:00,2007,3,9,0.8171439405476554,0.4355574281246278,5.172718221793933
2007-03-09 06:00:00,2007-03-09 06:00:00,2007,3,9,0.9127427797729933,0.43493221138309524,5.262064893603946
2007-03-09 07:00:00,2007-03-09 07:00:00,2007,3,9,0.371068480089748,0.43430678489416996,4.714136329031447
2007-03-09 08:00:00,2007-03-09 08:00:00,2007,3,9,0.7184688799386302,0.4336811489594654,5.055280369533284
2007-03-09 09:00:00,2007-03-09 09:00:00,2007,3,9,0.3386674698159492,0.43305530388069685,4.669220508622917
2007-03-09 10:00:00,2007-03-09 10:00:00,2007,3,9,0.12321338348691624,0.43242924995967963,4.447505883083712
2007-03-09 11:00:00,2007-03-09 11:00:00,2007,3,9,0.9213791894673314,0.43180298749833057,5.239409064450637
2007-03-09 12:00:00,2007-03-09 12:00:00,2007,3,9,0.8016407677239118,0.4311765167986662,5.113405935710574
2007-03-09 13:00:00,2007-03-09 13:00:00,2007,3,9,0.7926109350263871,0.4305498381628041,5.098109316654428
2007-03-09 14:00:00,2007-03-09 14:00:00,2007,3,9,0.8100965209876512,0.4299229518929623,5.109326039917274
2007-03-09 15:00:00,2007-03-09 15:00:00,2007,3,9,0.00921807847256162,0.4292958582914582,4.3021766613871435
2007-03-09 16:00:00,2007-03-09 16:00:00,2007,3,9,0.8992112661583659,0.42866855766070994,5.185896842765465
2007-03-09 17:00:00,2007-03-09 17:00:00,2007,3,9,0.71327611016747,0.42804105030323475,4.993686613199817
2007-03-09 18:00:00,2007-03-09 18:00:00,2007,3,9,0.9737516245550939,0.4274133365216505,5.247884989771599
2007-03-09 19:00:00,2007-03-09 19:00:00,2007,3,9,0.8627144971262695,0.4267854166186736,5.130568663313006
2007-03-09 20:00:00,2007-03-09 20:00:00,2007,3,9,0.6392998906993254,0.42615729089712073,4.900872799670532
2007-03-09 21:00:00,2007-03-09 21:00:00,2007,3,9,0.6804781883101411,0.4255289596599071,4.935767784909212
2007-03-09 22:00:00,2007-03-09 22:00:00,2007,3,9,0.7848085184905108,0.42490042321004784,5.0338127505909895
2007-03-09 23:00:00,2007-03-09 23:00:00,2007,3,9,0.12981408913931003,0.424271681850656,4.37253090764587
2007-03-10 00:00:00,2007-03-10 00:00:00,2007,3,10,0.9001365936519459,0.4236427358849446,5.136563952501392
2007-03-10 01:00:00,2007-03-10 01:00:00,2007,3,10,0.007510325347007463,0.42301358561622426,4.23764618150925
2007-03-10 02:00:00,2007-03-10 02:00:00,2007,3,10,0.1768383804464767,0.42238423134790504,4.400680693925527
2007-03-10 03:00:00,2007-03-10 03:00:00,2007,3,10,0.7548974005476674,0.4217546733834946,4.972444134382614
2007-03-10 04:00:00,2007-03-10 04:00:00,2007,3,10,0.543237867988377,0.4211249120265996,4.7544869882543725
2007-03-10 05:00:00,2007-03-10 05:00:00,2007,3,10,0.30305844967855855,0.42049494758092393,4.508007925487798
2007-03-10 06:00:00,2007-03-10 06:00:00,2007,3,10,0.4242158395802622,0.4198647803502703,4.622863643082965
2007-03-10 07:00:00,2007-03-10 07:00:00,2007,3,10,0.7961957766196885,0.41923441063853845,4.988539883005073
2007-03-10 08:00:00,2007-03-10 08:00:00,2007,3,10,0.3405612077738014,0.41860383874972645,4.526599595271065
2007-03-10 09:00:00,2007-03-10 09:00:00,2007,3,10,0.9560815257418107,0.41797306498792913,5.135812175621101
2007-03-10 10:00:00,2007-03-10 10:00:00,2007,3,10,0.14544956498207273,0.4173420896573395,4.318870461555468
2007-03-10 11:00:00,2007-03-10 11:00:00,2007,3,10,0.9532312132937785,0.41671091306224695,5.120340343916248
2007-03-10 12:00:00,2007-03-10 12:00:00,2007,3,10,0.8316577969562634,0.41607953550703863,4.99245315202665
