datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-04-07 06:00:00,2053-04-07 06:00:00,2053,4,7,0.14482446262685522,-0.033364146795076995,-0.1888170053239147
2053-04-07 07:00:00,2053-04-07 07:00:00,2053,4,7,0.18406635793886006,-0.034058196515057544,-0.15651560721171537
2053-04-07 08:00:00,2053-04-07 08:00:00,2053,4,7,0.11514802666041069,-0.034752229810368594,-0.23237427144327527
2053-04-07 09:00:00,2053-04-07 09:00:00,2053,4,7,0.7668050355127507,-0.03544624634631,0.4123425720496507
2053-04-07 10:00:00,2053-04-07 10:00:00,2053,4,7,0.9092849243787792,-0.036140245788190625,0.5478824664968729
2053-04-07 11:00:00,2053-04-07 11:00:00,2053,4,7,0.8065126632456535,-0.03683422780132664,0.4381703852323871
2053-04-07 12:00:00,2053-04-07 12:00:00,2053,4,7,0.6532411357788235,-0.03752819205104356,0.27795921526838785
2053-04-07 13:00:00,2053-04-07 13:00:00,2053,4,7,0.8826437258028998,-0.03822213820267453,0.5004223437761546
2053-04-07 14:00:00,2053-04-07 14:00:00,2053,4,7,0.7238410148527418,-0.038916065921562354,0.33468035563711823
2053-04-07 15:00:00,2053-04-07 15:00:00,2053,4,7,0.9760746393265087,-0.0396099748730578,0.5799748905959308
2053-04-07 16:00:00,2053-04-07 16:00:00,2053,4,7,0.3444314350225579,-0.04030386472252161,-0.05860721220265819
2053-04-07 17:00:00,2053-04-07 17:00:00,2053,4,7,0.5480636422267015,-0.040997735135322816,0.1380862908734733
2053-04-07 18:00:00,2053-04-07 18:00:00,2053,4,7,0.8114839116436228,-0.04169158577684073,0.3945680538752155
2053-04-07 19:00:00,2053-04-07 19:00:00,2053,4,7,0.8724803342277592,-0.042385416312463314,0.448626171103126
2053-04-07 20:00:00,2053-04-07 20:00:00,2053,4,7,0.4360819516777461,-0.04307922640758911,0.005289687601855053
2053-04-07 21:00:00,2053-04-07 21:00:00,2053,4,7,0.7978207808458455,-0.04377301572762562,0.3600906235695893
2053-04-07 22:00:00,2053-04-07 22:00:00,2053,4,7,0.41969832261728923,-0.044466783937991264,-0.02496951676262338
2053-04-07 23:00:00,2053-04-07 23:00:00,2053,4,7,0.0716095408354922,-0.045160530704113744,-0.37999576620564524
2053-04-08 00:00:00,2053-04-08 00:00:00,2053,4,8,0.6045733643681659,-0.04585425569143201,0.14603080745384578
2053-04-08 01:00:00,2053-04-08 01:00:00,2053,4,8,0.977502418742387,-0.04654795856539461,0.5120228330884409
2053-04-08 02:00:00,2053-04-08 02:00:00,2053,4,8,0.5741258416082204,-0.04724163899146166,0.10170945169360385
2053-04-08 03:00:00,2053-04-08 03:00:00,2053,4,8,0.2816092161134117,-0.04793529663510318,-0.1977437502376201
2053-04-08 04:00:00,2053-04-08 04:00:00,2053,4,8,0.6166213919356656,-0.0486289311618011,0.13033208031765453
2053-04-08 05:00:00,2053-04-08 05:00:00,2053,4,8,0.163310414856214,-0.0493225422370476,-0.329915007514262
2053-04-08 06:00:00,2053-04-08 06:00:00,2053,4,8,0.751321144964603,-0.050016129526347056,0.2511598497011325
2053-04-08 07:00:00,2053-04-08 07:00:00,2053,4,8,0.5485603156177143,-0.05070969269521443,0.04146338866557009
2053-04-08 08:00:00,2053-04-08 08:00:00,2053,4,8,0.7625380763364675,-0.051403231409177186,0.24850576224469567
2053-04-08 09:00:00,2053-04-08 09:00:00,2053,4,8,0.5267786221348827,-0.05209674533377372,0.005811168797145494
2053-04-08 10:00:00,2053-04-08 10:00:00,2053,4,8,0.07601402419600645,-0.052790234134555254,-0.45188831714954614
2053-04-08 11:00:00,2053-04-08 11:00:00,2053,4,8,0.6663845133622608,-0.05348369747708425,0.13154753859141832
2053-04-08 12:00:00,2053-04-08 12:00:00,2053,4,8,0.06029727081897007,-0.05417713502693632,-0.4814740794503931
2053-04-08 13:00:00,2053-04-08 13:00:00,2053,4,8,0.731050612140685,-0.05487054644969886,0.18234514764369636
2053-04-08 14:00:00,2053-04-08 14:00:00,2053,4,8,0.5081113669548958,-0.055563931410971865,-0.04752794715482289
2053-04-08 15:00:00,2053-04-08 15:00:00,2053,4,8,0.3227385565525943,-0.056257289576368746,-0.2398343392110932
2053-04-08 16:00:00,2053-04-08 16:00:00,2053,4,8,0.283306082021169,-0.05695062061151497,-0.28620012409398066
2053-04-08 17:00:00,2053-04-08 17:00:00,2053,4,8,0.015327962715721899,-0.05764392418204995,-0.5611112791047776
2053-04-08 18:00:00,2053-04-08 18:00:00,2053,4,8,0.566817719039516,-0.05833719995362548,-0.016554280496738794
2053-04-08 19:00:00,2053-04-08 19:00:00,2053,4,8,0.4004658091768655,-0.059030447591907634,-0.18983866674221084
2053-04-08 20:00:00,2053-04-08 20:00:00,2053,4,8,0.43524138381544974,-0.059723666762575164,-0.16199528381030193
2053-04-08 21:00:00,2053-04-08 21:00:00,2053,4,8,0.24345462864895073,-0.060416857131321444,-0.3607139426642637
2053-04-08 22:00:00,2053-04-08 22:00:00,2053,4,8,0.6334765995394251,-0.061110018363852846,0.022376415900896673
2053-04-08 23:00:00,2053-04-08 23:00:00,2053,4,8,0.256990548598232,-0.061803150125890695,-0.36104095266067493
2053-04-09 00:00:00,2053-04-09 00:00:00,2053,4,9,0.8589612972005681,-0.06249625208316961,0.233998776368872
2053-04-09 01:00:00,2053-04-09 01:00:00,2053,4,9,0.425812363210474,-0.06318932390143951,-0.2060808758039211
2053-04-09 02:00:00,2053-04-09 02:00:00,2053,4,9,0.023965525120090536,-0.06388236524646393,-0.6148581273445488
2053-04-09 03:00:00,2053-04-09 03:00:00,2053,4,9,0.7284513023403794,-0.064575375784022,0.08269754450015931
2053-04-09 04:00:00,2053-04-09 04:00:00,2053,4,9,0.41671509809803065,-0.06526835517990683,-0.23596845370103758
2053-04-09 05:00:00,2053-04-09 05:00:00,2053,4,9,0.9204629472424712,-0.06596130309992741,0.2608499162431971
2053-04-09 06:00:00,2053-04-09 06:00:00,2053,4,9,0.586096024304336,-0.06665421920990704,-0.08044616779473435
2053-04-09 07:00:00,2053-04-09 07:00:00,2053,4,9,0.8852573508406739,-0.06734710317568525,0.2117863190838214
2053-04-09 08:00:00,2053-04-09 08:00:00,2053,4,9,0.5126930666697667,-0.06803995466311617,-0.1677064799613951
2053-04-09 09:00:00,2053-04-09 09:00:00,2053,4,9,0.9813226146763888,-0.0687327733380705,0.29399488129568385
2053-04-09 10:00:00,2053-04-09 10:00:00,2053,4,9,0.6022320740529566,-0.06942555886643387,-0.09202351461138203
2053-04-09 11:00:00,2053-04-09 11:00:00,2053,4,9,0.7788822300275793,-0.07011831091410875,0.07769912088649178
2053-04-09 12:00:00,2053-04-09 12:00:00,2053,4,9,0.7792163921767485,-0.07081102914701291,0.07110610070661938
2053-04-09 13:00:00,2053-04-09 13:00:00,2053,4,9,0.8055352952829631,-0.07150371323108132,0.09049816297214996
2053-04-09 14:00:00,2053-04-09 14:00:00,2053,4,9,0.1253492219703941,-0.0721963628322645,-0.5966144063522508
2053-04-09 15:00:00,2053-04-09 15:00:00,2053,4,9,0.5405693496979845,-0.07288897761653049,-0.18832042646732028
2053-04-09 16:00:00,2053-04-09 16:00:00,2053,4,9,0.6433743936622766,-0.07358155724986325,-0.09244117883635594
2053-04-09 17:00:00,2053-04-09 17:00:00,2053,4,9,0.6668321299358211,-0.07427410139826457,-0.07590888404682461
2053-04-09 18:00:00,2053-04-09 18:00:00,2053,4,9,0.4430576485070431,-0.07496660972775246,-0.30660844877048155
2053-04-09 19:00:00,2053-04-09 19:00:00,2053,4,9,0.1654825508939195,-0.07565908190436312,-0.5911082681497116
2053-04-09 20:00:00,2053-04-09 20:00:00,2053,4,9,0.4481050287074849,-0.07635151759414925,-0.3154101472340076
2053-04-09 21:00:00,2053-04-09 21:00:00,2053,4,9,0.9416232393033478,-0.07704391646318207,0.17118407467152708
2053-04-09 22:00:00,2053-04-09 22:00:00,2053,4,9,0.16977378392019593,-0.07773627817754966,-0.6075889978553007
2053-04-09 23:00:00,2053-04-09 23:00:00,2053,4,9,0.9917599174671806,-0.0784286024033589,0.20747389343359157
2053-04-10 00:00:00,2053-04-10 00:00:00,2053,4,10,0.026449119455808412,-0.07912088880673386,-0.7647597686115302
2053-04-10 01:00:00,2053-04-10 01:00:00,2053,4,10,0.043393818374585,-0.07981313705381776,-0.7547375521635926
2053-04-10 02:00:00,2053-04-10 02:00:00,2053,4,10,0.5121316172994246,-0.08050534681077129,-0.29292185080828825
2053-04-10 03:00:00,2053-04-10 03:00:00,2053,4,10,0.9529282158892723,-0.08119751774377464,0.14095303845152596
2053-04-10 04:00:00,2053-04-10 04:00:00,2053,4,10,0.784724455384402,-0.0818896495190258,-0.034172039805855925
2053-04-10 05:00:00,2053-04-10 05:00:00,2053,4,10,0.14874192879524206,-0.08258174180274254,-0.6770754892321833
2053-04-10 06:00:00,2053-04-10 06:00:00,2053,4,10,0.2963786557464714,-0.08327379426116079,-0.5363592868651365
2053-04-10 07:00:00,2053-04-10 07:00:00,2053,4,10,0.7013699193390797,-0.08396580656053658,-0.13828814626628616
2053-04-10 08:00:00,2053-04-10 08:00:00,2053,4,10,0.5979327945460281,-0.0846577783671444,-0.24864498912541588
2053-04-10 09:00:00,2053-04-10 09:00:00,2053,4,10,0.7922650322962692,-0.08534970934727917,-0.06123206117652247
2053-04-10 10:00:00,2053-04-10 10:00:00,2053,4,10,0.7134403130118779,-0.08604159916725486,-0.14697567866067063
2053-04-10 11:00:00,2053-04-10 11:00:00,2053,4,10,0.7414255991793772,-0.08673344749340522,-0.12590887575467502
2053-04-10 12:00:00,2053-04-10 12:00:00,2053,4,10,0.7269789445111323,-0.08742525399208473,-0.14727359540971496
2053-04-10 13:00:00,2053-04-10 13:00:00,2053,4,10,0.7433269147963302,-0.08811701832966716,-0.13784326850034145
2053-04-10 14:00:00,2053-04-10 14:00:00,2053,4,10,0.7833976252552366,-0.08880874017254745,-0.10468977647023792
2053-04-10 15:00:00,2053-04-10 15:00:00,2053,4,10,0.08932328293639558,-0.08950041918714019,-0.8056809089350063
2053-04-10 16:00:00,2053-04-10 16:00:00,2053,4,10,0.3024682197754107,-0.09019205503988151,-0.5994523306234043
2053-04-10 17:00:00,2053-04-10 17:00:00,2053,4,10,0.45838268931313564,-0.09088364739722743,-0.45045378465913866
2053-04-10 18:00:00,2053-04-10 18:00:00,2053,4,10,0.47746494707208964,-0.09157519592565588,-0.4382870121844692
2053-04-10 19:00:00,2053-04-10 19:00:00,2053,4,10,0.7322258794830464,-0.092266700291665,-0.19044112343360364
2053-04-10 20:00:00,2053-04-10 20:00:00,2053,4,10,0.1358415589229356,-0.09295816016177515,-0.7937400426948159
2053-04-10 21:00:00,2053-04-10 21:00:00,2053,4,10,0.24659036629246522,-0.09364957520252723,-0.6899053857328071
2053-04-10 22:00:00,2053-04-10 22:00:00,2053,4,10,0.4326860993762345,-0.09434094508048466,-0.510723351428612
2053-04-10 23:00:00,2053-04-10 23:00:00,2053,4,10,0.7428152220128357,-0.09503226946223176,-0.20750747260948188
2053-04-11 00:00:00,2053-04-11 00:00:00,2053,4,11,0.9715379875660567,-0.09572354801437566,0.014302507422300104
2053-04-11 01:00:00,2053-04-11 01:00:00,2053,4,11,0.2760494683400456,-0.09641478040354472,-0.6880983356954016
2053-04-11 02:00:00,2053-04-11 02:00:00,2053,4,11,0.7551223938283695,-0.09710596629639046,-0.21593726913553501
2053-04-11 03:00:00,2053-04-11 03:00:00,2053,4,11,0.5484995465110567,-0.09779710535958588,-0.4294715070848021
2053-04-11 04:00:00,2053-04-11 04:00:00,2053,4,11,0.5629437137280957,-0.09848819725982753,-0.42193825887017966
2053-04-11 05:00:00,2053-04-11 05:00:00,2053,4,11,0.7139952319431835,-0.09917924166383375,-0.277797184695154
2053-04-11 06:00:00,2053-04-11 06:00:00,2053,4,11,0.57393264293559,-0.09987023823834673,-0.4247697394478773
2053-04-11 07:00:00,2053-04-11 07:00:00,2053,4,11,0.7651563383119637,-0.10056118665013078,-0.24045552818934413
2053-04-11 08:00:00,2053-04-11 08:00:00,2053,4,11,0.1700311079374045,-0.10125208656597437,-0.8424897577223392
2053-04-11 09:00:00,2053-04-11 09:00:00,2053,4,11,0.719874911767203,-0.10194293765268846,-0.2995544647596815
2053-04-11 10:00:00,2053-04-11 10:00:00,2053,4,11,0.7553035037886145,-0.1026337395771084,-0.2710338919824694
2053-04-11 11:00:00,2053-04-11 11:00:00,2053,4,11,0.8396817030107586,-0.10332449200609244,-0.19356321705016577
2053-04-11 12:00:00,2053-04-11 12:00:00,2053,4,11,0.888235979462492,-0.10401519460652353,-0.1519159666027433
2053-04-11 13:00:00,2053-04-11 13:00:00,2053,4,11,0.23051889436677453,-0.10470584704530778,-0.8165395760863031
2053-04-11 14:00:00,2053-04-11 14:00:00,2053,4,11,0.30873474572228476,-0.10539644898937638,-0.7452297441714789
2053-04-11 15:00:00,2053-04-11 15:00:00,2053,4,11,0.779181940508299,-0.10608700010568398,-0.2816880605485407
2053-04-11 16:00:00,2053-04-11 16:00:00,2053,4,11,0.51195197541109,-0.10677750006121062,-0.555823025201016
2053-04-11 17:00:00,2053-04-11 17:00:00,2053,4,11,0.9327052919587476,-0.10746794852296014,-0.1419741932708537
2053-04-11 18:00:00,2053-04-11 18:00:00,2053,4,11,0.2896413978421575,-0.1081583451579621,-0.7919420537374635
2053-04-11 19:00:00,2053-04-11 19:00:00,2053,4,11,0.521173152256787,-0.10884868963327017,-0.5673137440759147
2053-04-11 20:00:00,2053-04-11 20:00:00,2053,4,11,0.005751413679593087,-0.10953898161596404,-1.0896384024800472
2053-04-11 21:00:00,2053-04-11 21:00:00,2053,4,11,0.5850300033522415,-0.11022922077314784,-0.517262204379237
2053-04-11 22:00:00,2053-04-11 22:00:00,2053,4,11,0.24253410424784916,-0.11091940677195206,-0.8666599634716715
2053-04-11 23:00:00,2053-04-11 23:00:00,2053,4,11,0.22200857728368395,-0.11160953927953196,-0.8940868155116357
2053-04-12 00:00:00,2053-04-12 00:00:00,2053,4,12,0.13387556241913878,-0.11229961796306945,-0.9891206172115556
2053-04-12 01:00:00,2053-04-12 01:00:00,2053,4,12,0.9873851743184503,-0.11298964248977153,-0.14251125057926495
2053-04-12 02:00:00,2053-04-12 02:00:00,2053,4,12,0.6666134581698061,-0.11367961252687218,-0.47018266709891565
2053-04-12 03:00:00,2053-04-12 03:00:00,2053,4,12,0.13756425366619895,-0.11436952774163082,-1.0061310237501093
2053-04-12 04:00:00,2053-04-12 04:00:00,2053,4,12,0.616002209331331,-0.11505938780133416,-0.5345916686820106
2053-04-12 05:00:00,2053-04-12 05:00:00,2053,4,12,0.6328666875140994,-0.11574919237329462,-0.5246252362188468
2053-04-12 06:00:00,2053-04-12 06:00:00,2053,4,12,0.0017890721992244174,-0.11643894112485226,-1.1626003390492983
2053-04-12 07:00:00,2053-04-12 07:00:00,2053,4,12,0.014039125824069965,-0.11712863372337343,-1.1572472114096644
2053-04-12 08:00:00,2053-04-12 08:00:00,2053,4,12,0.4338333564007243,-0.11781826983625153,-0.7443493419617909
2053-04-12 09:00:00,2053-04-12 09:00:00,2053,4,12,0.6484833099303737,-0.11850784913090785,-0.5365951813787049
2053-04-12 10:00:00,2053-04-12 10:00:00,2053,4,12,0.6053299368091761,-0.11919737127479026,-0.5866437759387265
2053-04-12 11:00:00,2053-04-12 11:00:00,2053,4,12,0.9991246644810455,-0.119886835935375,-0.19974369487270438
2053-04-12 12:00:00,2053-04-12 12:00:00,2053,4,12,0.3032320484488886,-0.12057624278016518,-0.9025303793527633
2053-04-12 13:00:00,2053-04-12 13:00:00,2053,4,12,0.8993022435793275,-0.1212655914766927,-0.3133536711875996
2053-04-12 14:00:00,2053-04-12 14:00:00,2053,4,12,0.5560043920430007,-0.12195488169251659,-0.6635444248821651
2053-04-12 15:00:00,2053-04-12 15:00:00,2053,4,12,0.5482108003686457,-0.12264411309522497,-0.6782303305836039
2053-04-12 16:00:00,2053-04-12 16:00:00,2053,4,12,0.22040171782108708,-0.12333328535243342,-1.012931135703247
2053-04-12 17:00:00,2053-04-12 17:00:00,2053,4,12,0.29625143777130813,-0.12402239813178696,-0.9439725435465616
2053-04-12 18:00:00,2053-04-12 18:00:00,2053,4,12,0.43345678313853875,-0.1247114511009584,-0.8136577278710453
2053-04-12 19:00:00,2053-04-12 19:00:00,2053,4,12,0.7470620200616825,-0.12540044392765026,-0.5069424192148201
2053-04-12 20:00:00,2053-04-12 20:00:00,2053,4,12,0.8449201345170595,-0.12608937627959324,-0.41597362827887296
2053-04-12 21:00:00,2053-04-12 21:00:00,2053,4,12,0.18239839264758784,-0.126778247824548,-1.0853840855978922
2053-04-12 22:00:00,2053-04-12 22:00:00,2053,4,12,0.5958087277285983,-0.12746705823030366,-0.6788618545744384
2053-04-12 23:00:00,2053-04-12 23:00:00,2053,4,12,0.4620529530127542,-0.1281558071646798,-0.8195051186340438
2053-04-13 00:00:00,2053-04-13 00:00:00,2053,4,13,0.09511733257768762,-0.12884449429552464,-1.1933276103775587
2053-04-13 01:00:00,2053-04-13 01:00:00,2053,4,13,0.14165777709802907,-0.12953311929071715,-1.1536734158091426
2053-04-13 02:00:00,2053-04-13 02:00:00,2053,4,13,0.9694616455804261,-0.1302216818181654,-0.3327551726012279
2053-04-13 03:00:00,2053-04-13 03:00:00,2053,4,13,0.39636551939995734,-0.13091018154580839,-0.9127362960581265
2053-04-13 04:00:00,2053-04-13 04:00:00,2053,4,13,0.6987080056832572,-0.1315986181416146,-0.617278175732889
2053-04-13 05:00:00,2053-04-13 05:00:00,2053,4,13,0.7103671330842446,-0.13228699127358384,-0.6125027796515937
2053-04-13 06:00:00,2053-04-13 06:00:00,2053,4,13,0.6975641674160479,-0.13297530060974558,-0.632188838681408
2053-04-13 07:00:00,2053-04-13 07:00:00,2053,4,13,0.7695895949576286,-0.13366354581816098,-0.5670458632239812
2053-04-13 08:00:00,2053-04-13 08:00:00,2053,4,13,0.479583116519241,-0.13435172656692124,-0.8639341491499712
2053-04-13 09:00:00,2053-04-13 09:00:00,2053,4,13,0.33636095036164726,-0.13503984252414952,-1.014037474879848
2053-04-13 10:00:00,2053-04-13 10:00:00,2053,4,13,0.33918980198132476,-0.13572789335799934,-1.0180891315986687
2053-04-13 11:00:00,2053-04-13 11:00:00,2053,4,13,0.9990348804599205,-0.13641587873665653,-0.36512390690664476
2053-04-13 12:00:00,2053-04-13 12:00:00,2053,4,13,0.005079329122683163,-0.1371037983283376,-1.365958654160693
2053-04-13 13:00:00,2053-04-13 13:00:00,2053,4,13,0.9216948251773535,-0.13779165180129163,-0.4562216928355628
2053-04-13 14:00:00,2053-04-13 14:00:00,2053,4,13,0.34677439968350987,-0.13847943882379876,-1.0380199885544776
2053-04-13 15:00:00,2053-04-13 15:00:00,2053,4,13,0.09098361750440409,-0.139167159064172,-1.300687973137316
2053-04-13 16:00:00,2053-04-13 16:00:00,2053,4,13,0.8478734832325876,-0.13985481219075574,-0.5506746386749697
2053-04-13 17:00:00,2053-04-13 17:00:00,2053,4,13,0.9008690892711102,-0.14054239787192757,-0.5045548894481655
2053-04-13 18:00:00,2053-04-13 18:00:00,2053,4,13,0.7146618303706412,-0.14122991577609678,-0.6976373273903266
2053-04-13 19:00:00,2053-04-13 19:00:00,2053,4,13,0.9898915654641564,-0.14191736557170614,-0.429282090252905
2053-04-13 20:00:00,2053-04-13 20:00:00,2053,4,13,0.31262637293475803,-0.1426047469272305,-1.1134210963375468
2053-04-13 21:00:00,2053-04-13 21:00:00,2053,4,13,0.26004364992225026,-0.14329205951117846,-1.1728769451895342
2053-04-13 22:00:00,2053-04-13 22:00:00,2053,4,13,0.023701599300474552,-0.14397930299209105,-1.416091430620436
2053-04-13 23:00:00,2053-04-13 23:00:00,2053,4,13,0.3871166758808361,-0.14466647703854338,-1.0595480945045979
2053-04-14 00:00:00,2053-04-14 00:00:00,2053,4,14,0.5875888234586937,-0.14535358131914325,-0.8659469897327388
2053-04-14 01:00:00,2053-04-14 01:00:00,2053,4,14,0.7119512438242181,-0.14604061550253294,-0.7484549112011112
2053-04-14 02:00:00,2053-04-14 02:00:00,2053,4,14,0.6104772161695194,-0.1467275792573877,-0.8567985764043574
2053-04-14 03:00:00,2053-04-14 03:00:00,2053,4,14,0.3087677686479553,-0.14741447225241752,-1.16537695387622
2053-04-14 04:00:00,2053-04-14 04:00:00,2053,4,14,0.9515100760848892,-0.148101294156366,-0.5295028654787707
2053-04-14 05:00:00,2053-04-14 05:00:00,2053,4,14,0.7348270559726152,-0.1487880446380109,-0.7530533904074938
2053-04-14 06:00:00,2053-04-14 06:00:00,2053,4,14,0.4135069554919536,-0.14947472336616516,-1.0812402781696981
2053-04-14 07:00:00,2053-04-14 07:00:00,2053,4,14,0.3066297535186213,-0.15016133000967544,-1.194983546578133
2053-04-14 08:00:00,2053-04-14 08:00:00,2053,4,14,0.7948869018385055,-0.15084786423742394,-0.7135917405357338
2053-04-14 09:00:00,2053-04-14 09:00:00,2053,4,14,0.816624198384207,-0.1515343257183271,-0.6987190587990638
2053-04-14 10:00:00,2053-04-14 10:00:00,2053,4,14,0.8853128447132315,-0.1522207141213371,-0.6368942965001394
2053-04-14 11:00:00,2053-04-14 11:00:00,2053,4,14,0.6869153460017722,-0.15290702911544063,-0.8421549451526341
2053-04-14 12:00:00,2053-04-14 12:00:00,2053,4,14,0.01667117010417485,-0.1535932703696606,-1.5192615335924313
2053-04-14 13:00:00,2053-04-14 13:00:00,2053,4,14,0.8481143433634889,-0.15427943755305468,-0.694680032167058
2053-04-14 14:00:00,2053-04-14 14:00:00,2053,4,14,0.03130071000896628,-0.154965530334717,-1.5183545933382039
2053-04-14 15:00:00,2053-04-14 15:00:00,2053,4,14,0.15582864012291398,-0.15565154838377682,-1.4006868437148543
2053-04-14 16:00:00,2053-04-14 16:00:00,2053,4,14,0.17958718426158315,-0.15633749136940028,-1.3837877294324197
2053-04-14 17:00:00,2053-04-14 17:00:00,2053,4,14,0.16781079713044222,-0.1570233589607888,-1.402422792477446
2053-04-14 18:00:00,2053-04-14 18:00:00,2053,4,14,0.06465092108484238,-0.1577091508271811,-1.5124405871869686
2053-04-14 19:00:00,2053-04-14 19:00:00,2053,4,14,0.41805192710033445,-0.1583948666378515,-1.1658967392781805
2053-04-14 20:00:00,2053-04-14 20:00:00,2053,4,14,0.12318986102770424,-0.15908050606211183,-1.4676151995934141
2053-04-14 21:00:00,2053-04-14 21:00:00,2053,4,14,0.4903686677352107,-0.15976606876931002,-1.1072920199578893
2053-04-14 22:00:00,2053-04-14 22:00:00,2053,4,14,0.7695460615050338,-0.16045155442883177,-0.8349694827832839
2053-04-14 23:00:00,2053-04-14 23:00:00,2053,4,14,0.8943727997801593,-0.16113696271009903,-0.716996827320831
2053-04-15 00:00:00,2053-04-15 00:00:00,2053,4,15,0.3954698321929757,-0.16182229328257206,-1.2227531006327448
2053-04-15 01:00:00,2053-04-15 01:00:00,2053,4,15,0.1093034048972501,-0.1625075458157476,-1.5157720532602261
2053-04-15 02:00:00,2053-04-15 02:00:00,2053,4,15,0.34730093276167984,-0.163192719979161,-1.28462626702993
2053-04-15 03:00:00,2053-04-15 03:00:00,2053,4,15,0.010024109731433306,-0.16387781544238444,-1.6287540446924111
2053-04-15 04:00:00,2053-04-15 04:00:00,2053,4,15,0.7184823260801844,-0.16456283187502896,-0.9271459926701052
2053-04-15 05:00:00,2053-04-15 05:00:00,2053,4,15,0.08203330350422411,-0.1652477689467429,-1.5704443859632047
2053-04-15 06:00:00,2053-04-15 06:00:00,2053,4,15,0.6274791907535835,-0.16593262632721364,-1.031847072518553
2053-04-15 07:00:00,2053-04-15 07:00:00,2053,4,15,0.6494877495365949,-0.1666174036861662,-1.016686287325067
2053-04-15 08:00:00,2053-04-15 08:00:00,2053,4,15,0.3981397614905242,-0.16730210069336504,-1.2748812454431262
2053-04-15 09:00:00,2053-04-15 09:00:00,2053,4,15,0.9367251083106567,-0.16798671701861248,-0.743142061875468
2053-04-15 10:00:00,2053-04-15 10:00:00,2053,4,15,0.5715326797301502,-0.16867125233175062,-1.115179843587356
2053-04-15 11:00:00,2053-04-15 11:00:00,2053,4,15,0.8221187611637202,-0.16935570630265978,-0.8714383018628777
2053-04-15 12:00:00,2053-04-15 12:00:00,2053,4,15,0.6493283196313393,-0.17004007860126039,-1.0510724663812645
2053-04-15 13:00:00,2053-04-15 13:00:00,2053,4,15,0.08929751425996557,-0.17072436889751136,-1.617946174715148
2053-04-15 14:00:00,2053-04-15 14:00:00,2053,4,15,0.19317161745796407,-0.171408576861412,-1.520914151156156
2053-04-15 15:00:00,2053-04-15 15:00:00,2053,4,15,0.2210220734926901,-0.17209270216300054,-1.4999049481373152
2053-04-15 16:00:00,2053-04-15 16:00:00,2053,4,15,0.9215232064471633,-0.17277674447235586,-0.8062442382763951
2053-04-15 17:00:00,2053-04-15 17:00:00,2053,4,15,0.1628452373399838,-0.17346070345959602,-1.5717617972559765
2053-04-15 18:00:00,2053-04-15 18:00:00,2053,4,15,0.3563772971681469,-0.17414457879488013,-1.3850684907806543
2053-04-15 19:00:00,2053-04-15 19:00:00,2053,4,15,0.8898766572768074,-0.17482837014840683,-0.8584070442072608
2053-04-15 20:00:00,2053-04-15 20:00:00,2053,4,15,0.545852296983877,-0.175512077190416,-1.2092684749202829
2053-04-15 21:00:00,2053-04-15 21:00:00,2053,4,15,0.09705072822880034,-0.17619569959118744,-1.6649062676830741
2053-04-15 22:00:00,2053-04-15 22:00:00,2053,4,15,0.920627067270229,-0.17687923702104258,-0.8481653029401968
2053-04-15 23:00:00,2053-04-15 23:00:00,2053,4,15,0.7506469933717951,-0.17756268915034293,-1.024979898131634
2053-04-16 00:00:00,2053-04-16 00:00:00,2053,4,16,0.5106946144740947,-0.17824605564949209,-1.271765942020826
2053-04-16 01:00:00,2053-04-16 01:00:00,2053,4,16,0.8171043766174196,-0.17892933618893422,-0.9721889852719227
2053-04-16 02:00:00,2053-04-16 02:00:00,2053,4,16,0.05978340218987155,-0.17961253043915495,-1.736341902201678
2053-04-16 03:00:00,2053-04-16 03:00:00,2053,4,16,0.8047745854886607,-0.18029563807068225,-0.9981817952181619
2053-04-16 04:00:00,2053-04-16 04:00:00,2053,4,16,0.48038142118353055,-0.18097865875408486,-1.329405166357318
2053-04-16 05:00:00,2053-04-16 05:00:00,2053,4,16,0.6101770635030012,-0.18166159215997446,-1.2064388580967433
2053-04-16 06:00:00,2053-04-16 06:00:00,2053,4,16,0.25429417603393345,-0.18234443795900385,-1.569150203556105
2053-04-16 07:00:00,2053-04-16 07:00:00,2053,4,16,0.44211977789664636,-0.183027195821869,-1.3881521803220436
2053-04-16 08:00:00,2053-04-16 08:00:00,2053,4,16,0.3868248969805145,-0.1837098654193074,-1.4502737572125595
2053-04-16 09:00:00,2053-04-16 09:00:00,2053,4,16,0.8822059938814871,-0.18439244642209995,-0.9617184703395124
2053-04-16 10:00:00,2053-04-16 10:00:00,2053,4,16,0.4712676345605956,-0.18507493850106949,-1.3794817504500991
2053-04-16 11:00:00,2053-04-16 11:00:00,2053,4,16,0.8550028225042329,-0.18575734132708252,-1.0025705907665925
2053-04-16 12:00:00,2053-04-16 12:00:00,2053,4,16,0.2351917601311978,-0.18643965457104772,-1.6292047855792795
2053-04-16 13:00:00,2053-04-16 13:00:00,2053,4,16,0.08742880403386244,-0.18712187790391793,-1.7837899750053168
2053-04-16 14:00:00,2053-04-16 14:00:00,2053,4,16,0.1119640844682529,-0.1878040109966884,-1.7660760254986312
2053-04-16 15:00:00,2053-04-16 15:00:00,2053,4,16,0.14854677456101362,-0.18848605352039877,-1.736313760642974
2053-04-16 16:00:00,2053-04-16 16:00:00,2053,4,16,0.5142587038594115,-0.1891680051461315,-1.3774213476019035
