datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-04-01 11:00:00,2008-04-01 11:00:00,2008,4,1,0.3169247746072086,0.04647402558710306,0.7816650304782392
2008-04-01 12:00:00,2008-04-01 12:00:00,2008,4,1,0.4710816618607859,0.04578032034039728,0.9288848652647588
2008-04-01 13:00:00,2008-04-01 13:00:00,2008,4,1,0.43077101127975426,0.045086593015991376,0.8816369414396681
2008-04-01 14:00:00,2008-04-01 14:00:00,2008,4,1,0.06656497490971269,0.044392843948437934,0.510493414394092
2008-04-01 15:00:00,2008-04-01 15:00:00,2008,4,1,0.5942862757901578,0.043699073472299114,1.031277010513149
2008-04-01 16:00:00,2008-04-01 16:00:00,2008,4,1,0.19417500455854442,0.043005281922148315,0.6242278237800276
2008-04-01 17:00:00,2008-04-01 17:00:00,2008,4,1,0.35256535479887174,0.04231146963256819,0.7756800511245536
2008-04-01 18:00:00,2008-04-01 18:00:00,2008,4,1,0.36249771719912827,0.04161763693815228,0.7786740865806511
2008-04-01 19:00:00,2008-04-01 19:00:00,2008,4,1,0.2665922013747938,0.04092378417350309,0.6758300431098248
2008-04-01 20:00:00,2008-04-01 20:00:00,2008,4,1,0.9357298152105773,0.0402299116732337,1.3380289319429144
2008-04-01 21:00:00,2008-04-01 21:00:00,2008,4,1,0.44037139239788725,0.03953601977196579,0.8357315901175452
2008-04-01 22:00:00,2008-04-01 22:00:00,2008,4,1,0.24978596178697665,0.03884210880433108,0.6382070498302874
2008-04-01 23:00:00,2008-04-01 23:00:00,2008,4,1,0.4623065697195611,0.0381481791049705,0.8437883607692661
2008-04-02 00:00:00,2008-04-02 00:00:00,2008,4,2,0.48264305779657246,0.03745423100853332,0.8571853678819057
2008-04-02 01:00:00,2008-04-02 01:00:00,2008,4,2,0.44006192528845756,0.036760264849678585,0.8076645737852435
2008-04-02 02:00:00,2008-04-02 02:00:00,2008,4,2,0.7984275495293375,0.03606628096307316,1.1590903591600692
2008-04-02 03:00:00,2008-04-02 03:00:00,2008,4,2,0.6925888968513128,0.03537227968339334,1.0463116936852461
2008-04-02 04:00:00,2008-04-02 04:00:00,2008,4,2,0.3396714019844749,0.03467826134532294,0.6864540154377042
2008-04-02 05:00:00,2008-04-02 05:00:00,2008,4,2,0.278400196471541,0.033984226283554866,0.6182424593070897
2008-04-02 06:00:00,2008-04-02 06:00:00,2008,4,2,0.3657428876988038,0.03329017483278921,0.6986446360266959
2008-04-02 07:00:00,2008-04-02 07:00:00,2008,4,2,0.6011456998986916,0.032596107327734866,0.9271067731760403
2008-04-02 08:00:00,2008-04-02 08:00:00,2008,4,2,0.8283569120010713,0.031902024103107565,1.147377153032147
2008-04-02 09:00:00,2008-04-02 09:00:00,2008,4,2,0.9601154864022965,0.03120792549363152,1.2721947413386117
2008-04-02 10:00:00,2008-04-02 10:00:00,2008,4,2,0.00621503570065729,0.030513811834037466,0.3113531540410319
2008-04-02 11:00:00,2008-04-02 11:00:00,2008,4,2,0.7670793288994893,0.02981968345906429,1.0652761634901322
2008-04-02 12:00:00,2008-04-02 12:00:00,2008,4,2,0.25007578999942714,0.029125540703457086,0.541331197033998
2008-04-02 13:00:00,2008-04-02 13:00:00,2008,4,2,0.9886030648788505,0.028431383901968768,1.2729169038985382
2008-04-02 14:00:00,2008-04-02 14:00:00,2008,4,2,0.2328471910365454,0.027737213389358147,0.5102193249301268
2008-04-02 15:00:00,2008-04-02 15:00:00,2008,4,2,0.4511869920344911,0.027043029500391513,0.7216172870384062
2008-04-02 16:00:00,2008-04-02 16:00:00,2008,4,2,0.5472298048535615,0.026348832569840743,0.810718130551969
2008-04-02 17:00:00,2008-04-02 17:00:00,2008,4,2,0.062073486946600864,0.025654622932484872,0.3186197162714496
2008-04-02 18:00:00,2008-04-02 18:00:00,2008,4,2,0.6851575833208372,0.02496040092310819,0.9347615925519192
2008-04-02 19:00:00,2008-04-02 19:00:00,2008,4,2,0.21331195599408348,0.024266166876501828,0.45597362475910175
2008-04-02 20:00:00,2008-04-02 20:00:00,2008,4,2,0.4521290019370703,0.023571921127461842,0.6878482132116888
2008-04-02 21:00:00,2008-04-02 21:00:00,2008,4,2,0.6461284010258177,0.02287766401079082,0.8749050411337259
2008-04-02 22:00:00,2008-04-02 22:00:00,2008,4,2,0.12994592703374164,0.02218339586129594,0.35177988564670104
2008-04-02 23:00:00,2008-04-02 23:00:00,2008,4,2,0.676360150674202,0.02148911701379059,0.8912513208121078
2008-04-03 00:00:00,2008-04-03 00:00:00,2008,4,3,0.8746498759700838,0.020794827803092428,1.0825981540010081
2008-04-03 01:00:00,2008-04-03 01:00:00,2008,4,3,0.09752526614358603,0.020100528564025003,0.29853055178383603
2008-04-03 02:00:00,2008-04-03 02:00:00,2008,4,3,0.5433109346263024,0.019406219631415807,0.7373731309404605
2008-04-03 03:00:00,2008-04-03 03:00:00,2008,4,3,0.9115862951512783,0.018711901340097897,1.0987053085522573
2008-04-03 04:00:00,2008-04-03 04:00:00,2008,4,3,0.4724108158543442,0.018017574024907956,0.6525865561034238
2008-04-03 05:00:00,2008-04-03 05:00:00,2008,4,3,0.6205978215706252,0.017323238020687897,0.7938302017775041
2008-04-03 06:00:00,2008-04-03 06:00:00,2008,4,3,0.3326655225898828,0.016628893662282953,0.4989544592127123
2008-04-03 07:00:00,2008-04-03 07:00:00,2008,4,3,0.21473777262546223,0.01593454128454326,0.3740831854708948
2008-04-03 08:00:00,2008-04-03 08:00:00,2008,4,3,0.10069365209696646,0.015240181222321939,0.2530954643201858
2008-04-03 09:00:00,2008-04-03 09:00:00,2008,4,3,0.2598462013910918,0.014545813810476704,0.40530433949585887
2008-04-03 10:00:00,2008-04-03 10:00:00,2008,4,3,0.5176301043501801,0.013851439383867924,0.6561444981888593
2008-04-03 11:00:00,2008-04-03 11:00:00,2008,4,3,0.2225212158923897,0.013157058277360238,0.3540917986659921
2008-04-03 12:00:00,2008-04-03 12:00:00,2008,4,3,0.5082137337400593,0.012462670825820626,0.6328404419982656
2008-04-03 13:00:00,2008-04-03 13:00:00,2008,4,3,0.7464786320810611,0.011768277364120004,0.8641614057222612
2008-04-03 14:00:00,2008-04-03 14:00:00,2008,4,3,0.09107102205811746,0.011073878227131309,0.20180980432943055
2008-04-03 15:00:00,2008-04-03 15:00:00,2008,4,3,0.30029121557592753,0.010379473749731095,0.40408595307323847
2008-04-03 16:00:00,2008-04-03 16:00:00,2008,4,3,0.8616191251162378,0.00968506426679761,0.958469767784214
2008-04-03 17:00:00,2008-04-03 17:00:00,2008,4,3,0.3428281733499635,0.0089906501132124,0.4327346744820875
2008-04-03 18:00:00,2008-04-03 18:00:00,2008,4,3,0.3870265917750835,0.008296231623858378,0.4699889080136672
2008-04-03 19:00:00,2008-04-03 19:00:00,2008,4,3,0.7702944783164022,0.007601809133621208,0.8463125696526143
2008-04-03 20:00:00,2008-04-03 20:00:00,2008,4,3,0.8300079581609257,0.006907382977388491,0.8990817879348105
2008-04-03 21:00:00,2008-04-03 21:00:00,2008,4,3,0.7089678886688128,0.006212953490048927,0.771097423569302
2008-04-03 22:00:00,2008-04-03 22:00:00,2008,4,3,0.9571697393953293,0.005518521006493708,1.0123549494602664
2008-04-03 23:00:00,2008-04-03 23:00:00,2008,4,3,0.6485438969280356,0.004824085861614586,0.6967847555441815
2008-04-04 00:00:00,2008-04-04 00:00:00,2008,4,4,0.809135219544056,0.004129648390305484,0.8504317034471108
2008-04-04 01:00:00,2008-04-04 01:00:00,2008,4,4,0.22791510728340736,0.0034352089274605575,0.26226719655801295
2008-04-04 02:00:00,2008-04-04 02:00:00,2008,4,4,0.6758235073683444,0.0027407678079758124,0.7032311854481025
2008-04-04 03:00:00,2008-04-04 03:00:00,2008,4,4,0.9377616760065158,0.0020463253667471633,0.9582249296739874
2008-04-04 04:00:00,2008-04-04 04:00:00,2008,4,4,0.6837979443495841,0.0013518819386720525,0.6973167637363046
2008-04-04 05:00:00,2008-04-04 05:00:00,2008,4,4,0.6974334191201755,0.0006574378586475081,0.7040077977066506
2008-04-04 06:00:00,2008-04-04 06:00:00,2008,4,4,0.6985683807995994,-3.700653842823785e-05,0.698198315415317
2008-04-04 07:00:00,2008-04-04 07:00:00,2008,4,4,0.32383183108246605,-0.0007314509176576892,0.31651732190588916
2008-04-04 08:00:00,2008-04-04 08:00:00,2008,4,4,0.24551572619488438,-0.0014258949441424702,0.23125677675345968
2008-04-04 09:00:00,2008-04-04 09:00:00,2008,4,4,0.4627814300457106,-0.002120338282985263,0.44157804721585797
2008-04-04 10:00:00,2008-04-04 10:00:00,2008,4,4,0.13292676379261814,-0.0028147805992881935,0.1047789577997362
2008-04-04 11:00:00,2008-04-04 11:00:00,2008,4,4,0.4894116748847027,-0.0035092215581547692,0.45431945930315504
2008-04-04 12:00:00,2008-04-04 12:00:00,2008,4,4,0.15210211738864543,-0.0042036608246882635,0.1100655091417628
2008-04-04 13:00:00,2008-04-04 13:00:00,2008,4,4,0.92317702384059,-0.004898098063993654,0.8741960432006535
2008-04-04 14:00:00,2008-04-04 14:00:00,2008,4,4,0.10062492785827148,-0.005592532941176009,0.04469959844651139
2008-04-04 15:00:00,2008-04-04 15:00:00,2008,4,4,0.3947414492930318,-0.0062869651213424225,0.33187179807960754
2008-04-04 16:00:00,2008-04-04 16:00:00,2008,4,4,0.278140856886421,-0.006981394269600402,0.20832691419041696
2008-04-04 17:00:00,2008-04-04 17:00:00,2008,4,4,0.27184316527053765,-0.007675820051059805,0.19508496475993958
2008-04-04 18:00:00,2008-04-04 18:00:00,2008,4,4,0.16811809700252733,-0.008370242130831223,0.08441567569421511
2008-04-04 19:00:00,2008-04-04 19:00:00,2008,4,4,0.0927137061119313,-0.009064660174027924,0.0020671043716520565
2008-04-04 20:00:00,2008-04-04 20:00:00,2008,4,4,0.30098899665257506,-0.009759073845764233,0.20339825819493274
2008-04-04 21:00:00,2008-04-04 21:00:00,2008,4,4,0.6818747956660134,-0.010453482811157471,0.5773399675544386
2008-04-04 22:00:00,2008-04-04 22:00:00,2008,4,4,0.4535206838898693,-0.011147886735326339,0.3420418165366059
2008-04-04 23:00:00,2008-04-04 23:00:00,2008,4,4,0.9111991285753653,-0.01184228528339286,0.7927762757414367
2008-04-05 00:00:00,2008-04-05 00:00:00,2008,4,5,0.8992145050180566,-0.012536678120480762,0.773847723813249
2008-04-05 01:00:00,2008-04-05 01:00:00,2008,4,5,0.7305985281356011,-0.013231064911717409,0.5982878790184271
2008-04-05 02:00:00,2008-04-05 02:00:00,2008,4,5,0.12872984261279474,-0.013925445322232203,-0.01052461060952728
2008-04-05 03:00:00,2008-04-05 03:00:00,2008,4,5,0.6544449108689278,-0.0146198190171585,0.5082467206973428
2008-04-05 04:00:00,2008-04-05 04:00:00,2008,4,5,0.5925469866763369,-0.015314185661632016,0.4394051300600167
2008-04-05 05:00:00,2008-04-05 05:00:00,2008,4,5,0.3812490258006972,-0.016008544920792747,0.22116357659276972
2008-04-05 06:00:00,2008-04-05 06:00:00,2008,4,5,0.45919824969225886,-0.016702896459783373,0.29216928509442514
2008-04-05 07:00:00,2008-04-05 07:00:00,2008,4,5,0.22854486653610417,-0.017397239943751173,0.05457246709859245
2008-04-05 08:00:00,2008-04-05 08:00:00,2008,4,5,0.15621072250942358,-0.01809157503784643,-0.02470502786904072
2008-04-05 09:00:00,2008-04-05 09:00:00,2008,4,5,0.5871985927742924,-0.01878590140722436,0.39933957870204884
2008-04-05 10:00:00,2008-04-05 10:00:00,2008,4,5,0.38755687373348413,-0.019480218717043495,0.19275468656304917
2008-04-05 11:00:00,2008-04-05 11:00:00,2008,4,5,0.9116214058903298,-0.020174526632467632,0.7098761395656534
2008-04-05 12:00:00,2008-04-05 12:00:00,2008,4,5,0.12606287501774316,-0.0208688248186642,-0.08262537316889884
2008-04-05 13:00:00,2008-04-05 13:00:00,2008,4,5,0.7442340245282333,-0.021563112940806217,0.5286028951201711
2008-04-05 14:00:00,2008-04-05 14:00:00,2008,4,5,0.9836741859874744,-0.02225739066407066,0.7611002793467677
2008-04-05 15:00:00,2008-04-05 15:00:00,2008,4,5,0.39878548653352675,-0.022951657653640416,0.16926890999712257
2008-04-05 16:00:00,2008-04-05 16:00:00,2008,4,5,0.39430944497797915,-0.023645913574702873,0.15785030923095042
2008-04-05 17:00:00,2008-04-05 17:00:00,2008,4,5,0.2361883065051832,-0.024340158092450763,-0.007213274419324456
2008-04-05 18:00:00,2008-04-05 18:00:00,2008,4,5,0.10242993793140676,-0.025034390872082986,-0.1479139707894231
2008-04-05 19:00:00,2008-04-05 19:00:00,2008,4,5,0.14736872378259747,-0.025728611578803205,-0.1099173920054346
2008-04-05 20:00:00,2008-04-05 20:00:00,2008,4,5,0.6671474617149633,-0.0264228198778218,0.4029192629367453
2008-04-05 21:00:00,2008-04-05 21:00:00,2008,4,5,0.6041904502162626,-0.02711701543435425,0.33302029587272014
2008-04-05 22:00:00,2008-04-05 22:00:00,2008,4,5,0.09872999533004867,-0.02781119791362306,-0.17938198380618192
2008-04-05 23:00:00,2008-04-05 23:00:00,2008,4,5,0.9251145258237122,-0.02850536698085615,0.6400608560151507
2008-04-06 00:00:00,2008-04-06 00:00:00,2008,4,6,0.6538758890925379,-0.029199522301288815,0.36188066607964975
2008-04-06 01:00:00,2008-04-06 01:00:00,2008,4,6,0.5330588621102079,-0.02989366354016207,0.23412222670858723
2008-04-06 02:00:00,2008-04-06 02:00:00,2008,4,6,0.35051149187984987,-0.03058779036272462,0.04463358825260366
2008-04-06 03:00:00,2008-04-06 03:00:00,2008,4,6,0.23236727687982817,-0.031281902434231235,-0.08045174746248418
2008-04-06 04:00:00,2008-04-06 04:00:00,2008,4,6,0.030094904580464155,-0.031975999419944674,-0.2896650896189826
2008-04-06 05:00:00,2008-04-06 05:00:00,2008,4,6,0.911227323203063,-0.0326700809851341,0.5845265133517219
2008-04-06 06:00:00,2008-04-06 06:00:00,2008,4,6,0.9049155867562747,-0.033364146795076995,0.5712741188055048
2008-04-06 07:00:00,2008-04-06 07:00:00,2008,4,6,0.26875748502351704,-0.034058196515057544,-0.07182448012705839
2008-04-06 08:00:00,2008-04-06 08:00:00,2008,4,6,0.0769636355453106,-0.034752229810368594,-0.27055866255837535
2008-04-06 09:00:00,2008-04-06 09:00:00,2008,4,6,0.3378822292023451,-0.03544624634631,-0.01658023426075489
2008-04-06 10:00:00,2008-04-06 10:00:00,2008,4,6,0.1957376842932118,-0.036140245788190625,-0.16566477358869447
2008-04-06 11:00:00,2008-04-06 11:00:00,2008,4,6,0.01623478410614687,-0.03683422780132664,-0.35210749390711954
2008-04-06 12:00:00,2008-04-06 12:00:00,2008,4,6,0.9188089567743561,-0.03752819205104356,0.5435270362639205
2008-04-06 13:00:00,2008-04-06 13:00:00,2008,4,6,0.6960665798879396,-0.03822213820267453,0.3138451978611943
2008-04-06 14:00:00,2008-04-06 14:00:00,2008,4,6,0.7856294090551034,-0.038916065921562354,0.39646874983947983
2008-04-06 15:00:00,2008-04-06 15:00:00,2008,4,6,0.2937821891108048,-0.0396099748730578,-0.10231755961977318
2008-04-06 16:00:00,2008-04-06 16:00:00,2008,4,6,0.9496038304938247,-0.04030386472252161,0.5465651832686086
2008-04-06 17:00:00,2008-04-06 17:00:00,2008,4,6,0.5390219821347779,-0.040997735135322816,0.12904463078154976
2008-04-06 18:00:00,2008-04-06 18:00:00,2008,4,6,0.5711371884042984,-0.04169158577684073,0.1542213306358911
2008-04-06 19:00:00,2008-04-06 19:00:00,2008,4,6,0.8552174659301005,-0.042385416312463314,0.43136330280546736
2008-04-06 20:00:00,2008-04-06 20:00:00,2008,4,6,0.8290790114289195,-0.04307922640758911,0.39828674735302844
2008-04-06 21:00:00,2008-04-06 21:00:00,2008,4,6,0.2503318599351567,-0.04377301572762562,-0.18739829734109947
2008-04-06 22:00:00,2008-04-06 22:00:00,2008,4,6,0.4072570692735993,-0.044466783937991264,-0.03741077010631333
2008-04-06 23:00:00,2008-04-06 23:00:00,2008,4,6,0.5615229707567441,-0.045160530704113744,0.10991766371560663
2008-04-07 00:00:00,2008-04-07 00:00:00,2008,4,7,0.749968260816307,-0.04585425569143201,0.29142570390198685
2008-04-07 01:00:00,2008-04-07 01:00:00,2008,4,7,0.9076048082535997,-0.04654795856539461,0.44212522259965353
2008-04-07 02:00:00,2008-04-07 02:00:00,2008,4,7,0.09335096026177969,-0.04724163899146166,-0.3790654296528369
2008-04-07 03:00:00,2008-04-07 03:00:00,2008,4,7,0.8321979782259328,-0.04793529663510318,0.35284501187490097
2008-04-07 04:00:00,2008-04-07 04:00:00,2008,4,7,0.21928750042741585,-0.0486289311618011,-0.2670018111905952
2008-04-07 05:00:00,2008-04-07 05:00:00,2008,4,7,0.48696700490147626,-0.0493225422370476,-0.006258417468999744
2008-04-07 06:00:00,2008-04-07 06:00:00,2008,4,7,0.6333408461416407,-0.050016129526347056,0.13317955087817013
2008-04-07 07:00:00,2008-04-07 07:00:00,2008,4,7,0.8513091774196925,-0.05070969269521443,0.3442122504675482
2008-04-07 08:00:00,2008-04-07 08:00:00,2008,4,7,0.5547562873862167,-0.051403231409177186,0.04072397329444488
2008-04-07 09:00:00,2008-04-07 09:00:00,2008,4,7,0.2381213047651497,-0.05209674533377372,-0.2828461485725875
2008-04-07 10:00:00,2008-04-07 10:00:00,2008,4,7,0.9254671026675367,-0.052790234134555254,0.39756476132198415
2008-04-07 11:00:00,2008-04-07 11:00:00,2008,4,7,0.49096427809356724,-0.05348369747708425,-0.043872696677275225
2008-04-07 12:00:00,2008-04-07 12:00:00,2008,4,7,0.6506698490201253,-0.05417713502693632,0.10889849875076207
2008-04-07 13:00:00,2008-04-07 13:00:00,2008,4,7,0.6052032105202327,-0.05487054644969886,0.05649774602324409
2008-04-07 14:00:00,2008-04-07 14:00:00,2008,4,7,0.5995066374643773,-0.055563931410971865,0.043867323354658594
2008-04-07 15:00:00,2008-04-07 15:00:00,2008,4,7,0.9672027154975795,-0.056257289576368746,0.404629819733892
2008-04-07 16:00:00,2008-04-07 16:00:00,2008,4,7,0.9952573308418805,-0.05695062061151497,0.4257511247267308
2008-04-07 17:00:00,2008-04-07 17:00:00,2008,4,7,0.8899616673020583,-0.05764392418204995,0.31352242548155873
2008-04-07 18:00:00,2008-04-07 18:00:00,2008,4,7,0.06330172544875923,-0.05833719995362548,-0.5200702740874956
2008-04-07 19:00:00,2008-04-07 19:00:00,2008,4,7,0.045085223428708576,-0.059030447591907634,-0.5452192524903677
2008-04-07 20:00:00,2008-04-07 20:00:00,2008,4,7,0.5507273394708267,-0.059723666762575164,-0.04650932815492492
2008-04-07 21:00:00,2008-04-07 21:00:00,2008,4,7,0.6718593143186703,-0.060416857131321444,0.06769074300545586
2008-04-07 22:00:00,2008-04-07 22:00:00,2008,4,7,0.5864513866719505,-0.061110018363852846,-0.024648796966577957
2008-04-07 23:00:00,2008-04-07 23:00:00,2008,4,7,0.652643643028207,-0.061803150125890695,0.03461214176930005
2008-04-08 00:00:00,2008-04-08 00:00:00,2008,4,8,0.40565778613784964,-0.06249625208316961,-0.21930473469384648
2008-04-08 01:00:00,2008-04-08 01:00:00,2008,4,8,0.9653839037479817,-0.06318932390143951,0.3334906647335866
2008-04-08 02:00:00,2008-04-08 02:00:00,2008,4,8,0.7108262304698769,-0.06388236524646393,0.07200257800523757
2008-04-08 03:00:00,2008-04-08 03:00:00,2008,4,8,0.38068613792341444,-0.064575375784022,-0.2650676199168056
2008-04-08 04:00:00,2008-04-08 04:00:00,2008,4,8,0.4896220438275307,-0.06526835517990683,-0.1630615079715375
2008-04-08 05:00:00,2008-04-08 05:00:00,2008,4,8,0.4711041547287722,-0.06596130309992741,-0.18850887627050195
2008-04-08 06:00:00,2008-04-08 06:00:00,2008,4,8,0.4896740264050963,-0.06665421920990704,-0.17686816569397412
2008-04-08 07:00:00,2008-04-08 07:00:00,2008,4,8,0.37071207136673245,-0.06734710317568525,-0.30275896039012007
2008-04-08 08:00:00,2008-04-08 08:00:00,2008,4,8,0.2873035561642532,-0.06803995466311617,-0.3930959904669086
2008-04-08 09:00:00,2008-04-08 09:00:00,2008,4,8,0.9793043394369773,-0.0687327733380705,0.2919766060562723
2008-04-08 10:00:00,2008-04-08 10:00:00,2008,4,8,0.15847082897498488,-0.06942555886643387,-0.5357847596893538
2008-04-08 11:00:00,2008-04-08 11:00:00,2008,4,8,0.25208439039906505,-0.07011831091410875,-0.44909871874202245
2008-04-08 12:00:00,2008-04-08 12:00:00,2008,4,8,0.2174352887031331,-0.07081102914701291,-0.49067500276699605
2008-04-08 13:00:00,2008-04-08 13:00:00,2008,4,8,0.14842689619644367,-0.07150371323108132,-0.5666102361143694
2008-04-08 14:00:00,2008-04-08 14:00:00,2008,4,8,0.2578773566162328,-0.0721963628322645,-0.46408627170641215
2008-04-08 15:00:00,2008-04-08 15:00:00,2008,4,8,0.05786688556238795,-0.07288897761653049,-0.6710228906029169
2008-04-08 16:00:00,2008-04-08 16:00:00,2008,4,8,0.7994497509941936,-0.07358155724986325,0.06363417849556108
2008-04-08 17:00:00,2008-04-08 17:00:00,2008,4,8,0.8339646798815309,-0.07427410139826457,0.0912236658988852
2008-04-08 18:00:00,2008-04-08 18:00:00,2008,4,8,0.7486373550393528,-0.07496660972775246,-0.0010287422381718425
2008-04-08 19:00:00,2008-04-08 19:00:00,2008,4,8,0.7653890858490005,-0.07565908190436312,0.008798266805369326
2008-04-08 20:00:00,2008-04-08 20:00:00,2008,4,8,0.9394351002833603,-0.07635151759414925,0.17591992434186776
2008-04-08 21:00:00,2008-04-08 21:00:00,2008,4,8,0.44874492834206503,-0.07704391646318207,-0.3216942362897557
2008-04-08 22:00:00,2008-04-08 22:00:00,2008,4,8,0.865113324316898,-0.07773627817754966,0.08775054254140136
2008-04-08 23:00:00,2008-04-08 23:00:00,2008,4,8,0.48588782075703385,-0.0784286024033589,-0.2983982032765552
2008-04-09 00:00:00,2008-04-09 00:00:00,2008,4,9,0.3007909676609709,-0.07912088880673386,-0.49041792040636767
2008-04-09 01:00:00,2008-04-09 01:00:00,2008,4,9,0.8775531615193153,-0.07981313705381776,0.07942179098113766
2008-04-09 02:00:00,2008-04-09 02:00:00,2008,4,9,0.4438150811744167,-0.08050534681077129,-0.36123838693329613
2008-04-09 03:00:00,2008-04-09 03:00:00,2008,4,9,0.17371136767749817,-0.08119751774377464,-0.6382638097602482
2008-04-09 04:00:00,2008-04-09 04:00:00,2008,4,9,0.24026880044172771,-0.0818896495190258,-0.5786276947485303
2008-04-09 05:00:00,2008-04-09 05:00:00,2008,4,9,0.30514624216490327,-0.08258174180274254,-0.5206711758625221
2008-04-09 06:00:00,2008-04-09 06:00:00,2008,4,9,0.7818392570195161,-0.08327379426116079,-0.050898685592091764
2008-04-09 07:00:00,2008-04-09 07:00:00,2008,4,9,0.06706374727905462,-0.08396580656053658,-0.7725943183263112
2008-04-09 08:00:00,2008-04-09 08:00:00,2008,4,9,0.3773887472285903,-0.0846577783671444,-0.4691890364428537
2008-04-09 09:00:00,2008-04-09 09:00:00,2008,4,9,0.15120689211235083,-0.08534970934727917,-0.7022902013604408
2008-04-09 10:00:00,2008-04-09 10:00:00,2008,4,9,0.4407093583312426,-0.08604159916725486,-0.419706633341306
2008-04-09 11:00:00,2008-04-09 11:00:00,2008,4,9,0.27353451462725165,-0.08673344749340522,-0.5937999603068006
2008-04-09 12:00:00,2008-04-09 12:00:00,2008,4,9,0.7858792292369735,-0.08742525399208473,-0.08837331068387377
2008-04-09 13:00:00,2008-04-09 13:00:00,2008,4,9,0.5297656083341692,-0.08811701832966716,-0.35140457496250244
2008-04-09 14:00:00,2008-04-09 14:00:00,2008,4,9,0.6420598061607238,-0.08880874017254745,-0.24602759556475073
2008-04-09 15:00:00,2008-04-09 15:00:00,2008,4,9,0.5841746570924893,-0.08950041918714019,-0.3108295347789126
2008-04-09 16:00:00,2008-04-09 16:00:00,2008,4,9,0.5191404482957624,-0.09019205503988151,-0.3827801021030526
2008-04-09 17:00:00,2008-04-09 17:00:00,2008,4,9,0.4483711636202433,-0.09088364739722743,-0.460465310352031
2008-04-09 18:00:00,2008-04-09 18:00:00,2008,4,9,0.3680599800240554,-0.09157519592565588,-0.5476919792325035
2008-04-09 19:00:00,2008-04-09 19:00:00,2008,4,9,0.38544174701427913,-0.092266700291665,-0.5372252559023709
2008-04-09 20:00:00,2008-04-09 20:00:00,2008,4,9,0.16905598852977288,-0.09295816016177515,-0.7605256130879786
2008-04-09 21:00:00,2008-04-09 21:00:00,2008,4,9,0.22160771118001232,-0.09364957520252723,-0.71488804084526
2008-04-09 22:00:00,2008-04-09 22:00:00,2008,4,9,0.951204547819855,-0.09434094508048466,0.0077950970150084675
2008-04-09 23:00:00,2008-04-09 23:00:00,2008,4,9,0.09462710763551574,-0.09503226946223176,-0.8556955869868018
2008-04-10 00:00:00,2008-04-10 00:00:00,2008,4,10,0.6799343372581409,-0.09572354801437566,-0.2773011428856157
2008-04-10 01:00:00,2008-04-10 01:00:00,2008,4,10,0.16970302800922343,-0.09641478040354472,-0.7944447760262238
2008-04-10 02:00:00,2008-04-10 02:00:00,2008,4,10,0.6090320451020605,-0.09710596629639046,-0.362027617861844
2008-04-10 03:00:00,2008-04-10 03:00:00,2008,4,10,0.509641360386037,-0.09779710535958588,-0.46832969320982176
2008-04-10 04:00:00,2008-04-10 04:00:00,2008,4,10,0.2595510272317183,-0.09848819725982753,-0.7253309453665571
2008-04-10 05:00:00,2008-04-10 05:00:00,2008,4,10,0.7001656832555476,-0.09917924166383375,-0.2916267333827899
2008-04-10 06:00:00,2008-04-10 06:00:00,2008,4,10,0.7964730511497211,-0.09987023823834673,-0.2022293312337462
2008-04-10 07:00:00,2008-04-10 07:00:00,2008,4,10,0.6679553713890899,-0.10056118665013078,-0.33765649511221796
2008-04-10 08:00:00,2008-04-10 08:00:00,2008,4,10,0.42194328212467547,-0.10125208656597437,-0.5905775835350683
2008-04-10 09:00:00,2008-04-10 09:00:00,2008,4,10,0.8032020659610033,-0.10194293765268846,-0.21622731056588118
2008-04-10 10:00:00,2008-04-10 10:00:00,2008,4,10,0.4320087896112744,-0.1026337395771084,-0.5943286061598095
2008-04-10 11:00:00,2008-04-10 11:00:00,2008,4,10,0.7746308216416404,-0.10332449200609244,-0.25861409841928396
2008-04-10 12:00:00,2008-04-10 12:00:00,2008,4,10,0.5030988464546504,-0.10401519460652353,-0.5370530996105849
2008-04-10 13:00:00,2008-04-10 13:00:00,2008,4,10,0.4190396795463145,-0.10470584704530778,-0.6280187909067632
2008-04-10 14:00:00,2008-04-10 14:00:00,2008,4,10,0.4924509184278064,-0.10539644898937638,-0.5615135714659573
2008-04-10 15:00:00,2008-04-10 15:00:00,2008,4,10,0.9014414378032961,-0.10608700010568398,-0.1594285632535436
2008-04-10 16:00:00,2008-04-10 16:00:00,2008,4,10,0.8251012463525882,-0.10677750006121062,-0.24267375425951787
2008-04-10 17:00:00,2008-04-10 17:00:00,2008,4,10,0.6081511755840034,-0.10746794852296014,-0.4665283096455979
2008-04-10 18:00:00,2008-04-10 18:00:00,2008,4,10,0.11812537488160069,-0.1081583451579621,-0.9634580766980203
2008-04-10 19:00:00,2008-04-10 19:00:00,2008,4,10,0.16235420426644953,-0.10884868963327017,-0.9261326920662522
2008-04-10 20:00:00,2008-04-10 20:00:00,2008,4,10,0.3752402276310879,-0.10953898161596404,-0.7201495885285524
2008-04-10 21:00:00,2008-04-10 21:00:00,2008,4,10,0.9783275710323409,-0.11022922077314784,-0.1239646366991376
2008-04-10 22:00:00,2008-04-10 22:00:00,2008,4,10,0.5177713897054059,-0.11091940677195206,-0.5914226780141147
