datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-04-17 06:00:00,2005-04-17 06:00:00,2005,4,17,0.8263226104373672,-0.19870559953049907,-1.1607333848676236
2005-04-17 07:00:00,2005-04-17 07:00:00,2005,4,17,0.1327228635321296,-0.19938614824670478,-1.8611386189349182
2005-04-17 08:00:00,2005-04-17 08:00:00,2005,4,17,0.8209723219933003,-0.20006660080832878,-1.1796936860899874
2005-04-17 09:00:00,2005-04-17 09:00:00,2005,4,17,0.1983636761626537,-0.20074695688722113,-1.8091058927095578
2005-04-17 10:00:00,2005-04-17 10:00:00,2005,4,17,0.8617379696013282,-0.20142721615527764,-1.1525341919514482
2005-04-17 11:00:00,2005-04-17 11:00:00,2005,4,17,0.7246923793623823,-0.20210737828444156,-1.2963814034820331
2005-04-17 12:00:00,2005-04-17 12:00:00,2005,4,17,0.4464459785821996,-0.20278744294670223,-1.5814284508848226
2005-04-17 13:00:00,2005-04-17 13:00:00,2005,4,17,0.657561293294304,-0.20346740981409678,-1.3771128048466637
2005-04-17 14:00:00,2005-04-17 14:00:00,2005,4,17,0.9937183172315754,-0.2041472785587087,-1.0477544683555116
2005-04-17 15:00:00,2005-04-17 15:00:00,2005,4,17,0.07053325218066064,-0.2048270488526696,-1.9777372363460355
2005-04-17 16:00:00,2005-04-17 16:00:00,2005,4,17,0.319545090143906,-0.2055067203681578,-1.7355221135376722
2005-04-17 17:00:00,2005-04-17 17:00:00,2005,4,17,0.9083507656412405,-0.2061862927774,-1.1535121621327593
2005-04-17 18:00:00,2005-04-17 18:00:00,2005,4,17,0.9753408304571283,-0.20686576575266993,-1.093316827069571
2005-04-17 19:00:00,2005-04-17 19:00:00,2005,4,17,0.20125459811042234,-0.20754513896629007,-1.8741967915524784
2005-04-17 20:00:00,2005-04-17 20:00:00,2005,4,17,0.15315287271845301,-0.20822441209063017,-1.9290912481878486
2005-04-17 21:00:00,2005-04-17 21:00:00,2005,4,17,0.4999144036982551,-0.2089035847981091,-1.5891214442828359
2005-04-17 22:00:00,2005-04-17 22:00:00,2005,4,17,0.6655059407054909,-0.2095826567611936,-1.430320626906445
2005-04-17 23:00:00,2005-04-17 23:00:00,2005,4,17,0.34998572949732276,-0.2102616276523988,-1.7526305470266652
2005-04-18 00:00:00,2005-04-18 00:00:00,2005,4,18,0.6796961396204685,-0.21094049714428945,-1.4297088318224263
2005-04-18 01:00:00,2005-04-18 01:00:00,2005,4,18,0.09765333162523748,-0.21161926490947816,-2.0185393174695445
2005-04-18 02:00:00,2005-04-18 02:00:00,2005,4,18,0.01254398230898457,-0.21229793062062752,-2.110435323897291
2005-04-18 03:00:00,2005-04-18 03:00:00,2005,4,18,0.9424962313918165,-0.21297649395044851,-1.1872687081126685
2005-04-18 04:00:00,2005-04-18 04:00:00,2005,4,18,0.5393202263690141,-0.2136549545717023,-1.597229319348009
2005-04-18 05:00:00,2005-04-18 05:00:00,2005,4,18,0.8370651725349395,-0.21433331215719875,-1.3062679490370477
2005-04-18 06:00:00,2005-04-18 06:00:00,2005,4,18,0.14475856749963611,-0.21501156637979826,-2.0053570962983467
2005-04-18 07:00:00,2005-04-18 07:00:00,2005,4,18,0.33683000436778243,-0.2156897169124102,-1.8200671647563196
2005-04-18 08:00:00,2005-04-18 08:00:00,2005,4,18,0.04511924456776706,-0.21636776342799485,-2.1185583897121814
2005-04-18 09:00:00,2005-04-18 09:00:00,2005,4,18,0.9053185464538298,-0.2170457055995618,-1.265138509541788
2005-04-18 10:00:00,2005-04-18 10:00:00,2005,4,18,0.7808234692620585,-0.21772354310017172,-1.396411961739659
2005-04-18 11:00:00,2005-04-18 11:00:00,2005,4,18,0.15288825290274788,-0.21840127560293499,-2.031124503126602
2005-04-18 12:00:00,2005-04-18 12:00:00,2005,4,18,0.2866556217913423,-0.2190789027810135,-1.9041334060187929
2005-04-18 13:00:00,2005-04-18 13:00:00,2005,4,18,0.06707290790553311,-0.21975642430761896,-2.1304913351706567
2005-04-18 14:00:00,2005-04-18 14:00:00,2005,4,18,0.40471951551378305,-0.22043383985601506,-1.7996188830463675
2005-04-18 15:00:00,2005-04-18 15:00:00,2005,4,18,0.6909706762087885,-0.22111114909951557,-1.5201408147863669
2005-04-18 16:00:00,2005-04-18 16:00:00,2005,4,18,0.13917080855945696,-0.22178835171148648,-2.0787127085554076
2005-04-18 17:00:00,2005-04-18 17:00:00,2005,4,18,0.09641907392559013,-0.22246544736534435,-2.1282353997278536
2005-04-18 18:00:00,2005-04-18 18:00:00,2005,4,18,0.3507449324536063,-0.2231424357345581,-1.880679424891975
2005-04-18 19:00:00,2005-04-18 19:00:00,2005,4,18,0.5852593364513408,-0.22381931649264766,-1.652933828475136
2005-04-18 20:00:00,2005-04-18 20:00:00,2005,4,18,0.8725069469304118,-0.22449608931318557,-1.372453946201444
2005-04-18 21:00:00,2005-04-18 21:00:00,2005,4,18,0.22578281030757308,-0.22517275386979566,-2.0259447283903835
2005-04-18 22:00:00,2005-04-18 22:00:00,2005,4,18,0.1863977434799836,-0.22584930983615478,-2.072095354881564
2005-04-18 23:00:00,2005-04-18 23:00:00,2005,4,18,0.5621190377001672,-0.22652575688599133,-1.7031385311597462
2005-04-19 00:00:00,2005-04-19 00:00:00,2005,4,19,0.8010119599523003,-0.2272020946930871,-1.4710089869785707
2005-04-19 01:00:00,2005-04-19 01:00:00,2005,4,19,0.19351243737472246,-0.22787832293127563,-2.0852707919380338
2005-04-19 02:00:00,2005-04-19 02:00:00,2005,4,19,0.27598689961825806,-0.22855444127444424,-2.0095575131261842
2005-04-19 03:00:00,2005-04-19 03:00:00,2005,4,19,0.5546362921079225,-0.22923044939653234,-1.7376682018574008
2005-04-19 04:00:00,2005-04-19 04:00:00,2005,4,19,0.861018884306476,-0.22990634697153337,-1.4380445854088575
2005-04-19 05:00:00,2005-04-19 05:00:00,2005,4,19,0.9150820051769039,-0.23058213367349323,-1.3907393315580285
2005-04-19 06:00:00,2005-04-19 06:00:00,2005,4,19,0.9061348322763726,-0.23125780917651215,-1.406443259488749
2005-04-19 07:00:00,2005-04-19 07:00:00,2005,4,19,0.5642241228788615,-0.23193337315474308,-1.7551096086685694
2005-04-19 08:00:00,2005-04-19 08:00:00,2005,4,19,0.0054060701360194585,-0.23260882528239368,-2.3206821826879174
2005-04-19 09:00:00,2005-04-19 09:00:00,2005,4,19,0.015848253010710467,-0.23328416523372467,-2.3169933993265364
2005-04-19 10:00:00,2005-04-19 10:00:00,2005,4,19,0.10770760691466585,-0.2339593926830517,-2.2318863199158514
2005-04-19 11:00:00,2005-04-19 11:00:00,2005,4,19,0.06686303767754753,-0.2346345073047438,-2.279482035369891
2005-04-19 12:00:00,2005-04-19 12:00:00,2005,4,19,0.6035884954499796,-0.23530950877322535,-1.7495065922822741
2005-04-19 13:00:00,2005-04-19 13:00:00,2005,4,19,0.913767521595709,-0.23598439676297436,-1.4460764460340347
2005-04-19 14:00:00,2005-04-19 14:00:00,2005,4,19,0.2219570736440517,-0.2366591709485245,-2.144634635841194
2005-04-19 15:00:00,2005-04-19 15:00:00,2005,4,19,0.060801127551314726,-0.2373338310044634,-2.312537182493319
2005-04-19 16:00:00,2005-04-19 16:00:00,2005,4,19,0.4243093620869949,-0.23800837660543456,-1.9557744039673508
2005-04-19 17:00:00,2005-04-19 17:00:00,2005,4,19,0.7401608425608623,-0.23868280742613593,-1.646667231700497
2005-04-19 18:00:00,2005-04-19 18:00:00,2005,4,19,0.6211101303767474,-0.2393571231413216,-1.7724611010364684
2005-04-19 19:00:00,2005-04-19 19:00:00,2005,4,19,0.4895699860486453,-0.2400313234258005,-1.9107432482093598
2005-04-19 20:00:00,2005-04-19 20:00:00,2005,4,19,0.2744430604225324,-0.24070540795443726,-2.13261101912184
2005-04-19 21:00:00,2005-04-19 21:00:00,2005,4,19,0.13671738518573406,-0.241379376402153,-2.277076378835796
2005-04-19 22:00:00,2005-04-19 22:00:00,2005,4,19,0.38556098939921357,-0.24205322844392396,-2.0349712950400263
2005-04-19 23:00:00,2005-04-19 23:00:00,2005,4,19,0.5363080392109231,-0.24272696375478334,-1.8909615983369106
2005-04-20 00:00:00,2005-04-20 00:00:00,2005,4,20,0.499125886001787,-0.24340058200981973,-1.9348799340964105
2005-04-20 01:00:00,2005-04-20 01:00:00,2005,4,20,0.3831521363104985,-0.2440740828841792,-2.0575886925312936
2005-04-20 02:00:00,2005-04-20 02:00:00,2005,4,20,0.7357648394461793,-0.24474746605306336,-1.7117098210844541
2005-04-20 03:00:00,2005-04-20 03:00:00,2005,4,20,0.3750662341108929,-0.24542073119173158,-2.079141077806423
2005-04-20 04:00:00,2005-04-20 04:00:00,2005,4,20,0.809960370800674,-0.24609387797549928,-1.6509784089543187
2005-04-20 05:00:00,2005-04-20 05:00:00,2005,4,20,0.9952945902225537,-0.24676690607973975,-1.4723744705748438
2005-04-20 06:00:00,2005-04-20 06:00:00,2005,4,20,0.9300892762181946,-0.2474398151798827,-1.5443088755806325
2005-04-20 07:00:00,2005-04-20 07:00:00,2005,4,20,0.059936457778332675,-0.24811260495141607,-2.421189591735828
2005-04-20 08:00:00,2005-04-20 08:00:00,2005,4,20,0.9158396800257814,-0.24878527506988454,-1.572013070673064
2005-04-20 09:00:00,2005-04-20 09:00:00,2005,4,20,0.7830971931686802,-0.2494578252108913,-1.7114810589402327
2005-04-20 10:00:00,2005-04-20 10:00:00,2005,4,20,0.7502871707651269,-0.2501302550500965,-1.7510153797358383
2005-04-20 11:00:00,2005-04-20 11:00:00,2005,4,20,0.5923940849499761,-0.2508025642632193,-1.9156315576822167
2005-04-20 12:00:00,2005-04-20 12:00:00,2005,4,20,0.7015528293066922,-0.251474752526036,-1.8131946959536682
2005-04-20 13:00:00,2005-04-20 13:00:00,2005,4,20,0.4524142397604838,-0.2521468195143823,-2.069053955383339
2005-04-20 14:00:00,2005-04-20 14:00:00,2005,4,20,0.8535697860711343,-0.2528187649041513,-1.6746178629703787
2005-04-20 15:00:00,2005-04-20 15:00:00,2005,4,20,0.023470308876831214,-0.2534905883712957,-2.5114355748361255
2005-04-20 16:00:00,2005-04-20 16:00:00,2005,4,20,0.8533673016722787,-0.2541622895918262,-1.688255594245983
2005-04-20 17:00:00,2005-04-20 17:00:00,2005,4,20,0.6608720462927565,-0.2548338682418132,-1.8874666361253754
2005-04-20 18:00:00,2005-04-20 18:00:00,2005,4,20,0.9751644497252052,-0.25550532399738546,-1.5798887902486494
2005-04-20 19:00:00,2005-04-20 19:00:00,2005,4,20,0.9697030685607034,-0.2561766565347318,-1.592063496786615
2005-04-20 20:00:00,2005-04-20 20:00:00,2005,4,20,0.02738113610976889,-0.25684786553009964,-2.5410975191912275
2005-04-20 21:00:00,2005-04-20 21:00:00,2005,4,20,0.6317355659720447,-0.25751895065979674,-1.9434539406259228
2005-04-20 22:00:00,2005-04-20 22:00:00,2005,4,20,0.9670512492535686,-0.2581899116001899,-1.6148478667483301
2005-04-20 23:00:00,2005-04-20 23:00:00,2005,4,20,0.04218342306717915,-0.2588607480277065,-2.5464240572098857
2005-04-21 00:00:00,2005-04-21 00:00:00,2005,4,21,0.5462331475141055,-0.25953145961883317,-2.0490814486742264
2005-04-21 01:00:00,2005-04-21 01:00:00,2005,4,21,0.3853478633788626,-0.26020204605011765,-2.216672597122314
2005-04-21 02:00:00,2005-04-21 02:00:00,2005,4,21,0.7244762346292293,-0.2608725069981672,-1.884248835352443
2005-04-21 03:00:00,2005-04-21 03:00:00,2005,4,21,0.024611180683937972,-0.2615428421396504,-2.590817240712566
2005-04-21 04:00:00,2005-04-21 04:00:00,2005,4,21,0.07131232551473643,-0.26221305115129556,-2.5508181859982195
2005-04-21 05:00:00,2005-04-21 05:00:00,2005,4,21,0.6287716406570033,-0.26288313370989275,-2.000059696441924
2005-04-21 06:00:00,2005-04-21 06:00:00,2005,4,21,0.6545320195738048,-0.2635530894922923,-1.9809988753491177
2005-04-21 07:00:00,2005-04-21 07:00:00,2005,4,21,0.26859683580072957,-0.2642229181754063,-2.3736323459533333
2005-04-21 08:00:00,2005-04-21 08:00:00,2005,4,21,0.21974227026270887,-0.2648926194362074,-2.429183924099365
2005-04-21 09:00:00,2005-04-21 09:00:00,2005,4,21,0.8863707878020604,-0.26556219295173056,-1.7692511417152454
2005-04-21 10:00:00,2005-04-21 10:00:00,2005,4,21,0.17683969140583666,-0.2662316383990715,-2.485476692584878
2005-04-21 11:00:00,2005-04-21 11:00:00,2005,4,21,0.6595828775058792,-0.26690095545538844,-2.0094266770480056
2005-04-21 12:00:00,2005-04-21 12:00:00,2005,4,21,0.9335835875929247,-0.26757014379790084,-1.7421178503860837
2005-04-21 13:00:00,2005-04-21 13:00:00,2005,4,21,0.1370699107915514,-0.26823920310389093,-2.545322120247358
2005-04-21 14:00:00,2005-04-21 14:00:00,2005,4,21,0.30125857660766286,-0.26890813305070244,-2.3878227538993615
2005-04-21 15:00:00,2005-04-21 15:00:00,2005,4,21,0.28030498163804274,-0.26957693331574223,-2.41546435151938
2005-04-21 16:00:00,2005-04-21 16:00:00,2005,4,21,0.4245834959258359,-0.27024560357647914,-2.277872539838955
2005-04-21 17:00:00,2005-04-21 17:00:00,2005,4,21,0.7423536530465894,-0.2709141435104446,-1.9667877820578572
2005-04-21 18:00:00,2005-04-21 18:00:00,2005,4,21,0.37743717376332697,-0.27158255279523374,-2.3383883541890107
2005-04-21 19:00:00,2005-04-21 19:00:00,2005,4,21,0.4376478182418785,-0.27225083110850357,-2.284860492843157
2005-04-21 20:00:00,2005-04-21 20:00:00,2005,4,21,0.1806309961060305,-0.27291897812797533,-2.548558785173723
2005-04-21 21:00:00,2005-04-21 21:00:00,2005,4,21,0.7955306238803319,-0.2735869935314327,-1.9403393114339946
2005-04-21 22:00:00,2005-04-21 22:00:00,2005,4,21,0.619370783139299,-0.2742548769967234,-2.123177986827935
2005-04-21 23:00:00,2005-04-21 23:00:00,2005,4,21,0.4835856889922576,-0.2749226282017584,-2.265640593025326
2005-04-22 00:00:00,2005-04-22 00:00:00,2005,4,22,0.2774266992487745,-0.27559024682451294,-2.478475768996355
2005-04-22 01:00:00,2005-04-22 01:00:00,2005,4,22,0.5320541185962404,-0.2762577325430255,-2.2305232068340146
2005-04-22 02:00:00,2005-04-22 02:00:00,2005,4,22,0.3583606255409628,-0.2769250850353995,-2.410890224813032
2005-04-22 03:00:00,2005-04-22 03:00:00,2005,4,22,0.78301705484701,-0.2775923039798016,-1.992905984951006
2005-04-22 04:00:00,2005-04-22 04:00:00,2005,4,22,0.46156394053216876,-0.27825938905446396,-2.3210299500124707
2005-04-22 05:00:00,2005-04-22 05:00:00,2005,4,22,0.9626763322169484,-0.27892633993768234,-1.826587067159875
2005-04-22 06:00:00,2005-04-22 06:00:00,2005,4,22,0.04832430023412082,-0.279593156307818,-2.7476072628440593
2005-04-22 07:00:00,2005-04-22 07:00:00,2005,4,22,0.4745225589565686,-0.2802598378432963,-2.3280758194763944
2005-04-22 08:00:00,2005-04-22 08:00:00,2005,4,22,0.4650993240525192,-0.2809263842226084,-2.3441645181735646
2005-04-22 09:00:00,2005-04-22 09:00:00,2005,4,22,0.024437092339410493,-0.28159279512430996,-2.791490858903689
2005-04-22 10:00:00,2005-04-22 10:00:00,2005,4,22,0.5750670427807072,-0.28225907022702257,-2.2475236594895187
2005-04-22 11:00:00,2005-04-22 11:00:00,2005,4,22,0.5865131885205003,-0.28292520920943265,-2.242738903573826
2005-04-22 12:00:00,2005-04-22 12:00:00,2005,4,22,0.6154818363133078,-0.2835912117502931,-2.2204302811896235
2005-04-22 13:00:00,2005-04-22 13:00:00,2005,4,22,0.014098132503202798,-0.28425707752842166,-2.828472642781014
2005-04-22 14:00:00,2005-04-22 14:00:00,2005,4,22,0.39389237429307067,-0.284922806222703,-2.4553356879339594
2005-04-22 15:00:00,2005-04-22 15:00:00,2005,4,22,0.6092400867041469,-0.2855883975120869,-2.2466438884167226
2005-04-22 16:00:00,2005-04-22 16:00:00,2005,4,22,0.7357853280257988,-0.2862538510755904,-2.126753182730105
2005-04-22 17:00:00,2005-04-22 17:00:00,2005,4,22,0.6417896885635634,-0.2869191665922961,-2.2274019773593974
2005-04-22 18:00:00,2005-04-22 18:00:00,2005,4,22,0.6986233846602167,-0.28758434374135394,-2.1772200527533228
2005-04-22 19:00:00,2005-04-22 19:00:00,2005,4,22,0.6651406917080821,-0.2882493822019797,-2.2173531303117153
2005-04-22 20:00:00,2005-04-22 20:00:00,2005,4,22,0.3570891974210134,-0.2889142816534571,-2.5320536191135576
2005-04-22 21:00:00,2005-04-22 21:00:00,2005,4,22,0.4070555445877144,-0.2895790417751358,-2.4887348731636436
2005-04-22 22:00:00,2005-04-22 22:00:00,2005,4,22,0.14846652558391848,-0.2902436622464337,-2.7539700968804186
2005-04-22 23:00:00,2005-04-22 23:00:00,2005,4,22,0.45305477781376835,-0.2909081427468351,-2.4560266496545826
2005-04-23 00:00:00,2005-04-23 00:00:00,2005,4,23,0.021010766792278313,-0.2915724829558926,-2.8947140627666474
2005-04-23 01:00:00,2005-04-23 01:00:00,2005,4,23,0.5566107596256685,-0.2922366825532257,-2.3657560659065884
2005-04-23 02:00:00,2005-04-23 02:00:00,2005,4,23,0.042652989068943215,-0.2929007412185226,-2.8863544231162828
2005-04-23 03:00:00,2005-04-23 03:00:00,2005,4,23,0.4849555492556028,-0.2935646586315385,-2.4506910370597828
2005-04-23 04:00:00,2005-04-23 04:00:00,2005,4,23,0.7250528430681797,-0.2942284344720976,-2.2172315016527966
2005-04-23 05:00:00,2005-04-23 05:00:00,2005,4,23,0.35343884500194445,-0.2948920684200915,-2.5954818391989707
2005-04-23 06:00:00,2005-04-23 06:00:00,2005,4,23,0.0819032437773286,-0.29555556015548123,-2.873652357777484
2005-04-23 07:00:00,2005-04-23 07:00:00,2005,4,23,0.6647615446748294,-0.2962189093582954,-2.297427548908125
2005-04-23 08:00:00,2005-04-23 08:00:00,2005,4,23,0.7244001821842142,-0.2968821157086322,-2.244420974902108
2005-04-23 09:00:00,2005-04-23 09:00:00,2005,4,23,0.01124147853340196,-0.29754517888665794,-2.9642103103331774
2005-04-23 10:00:00,2005-04-23 10:00:00,2005,4,23,0.015016274975760524,-0.29820809857260877,-2.967064710750327
2005-04-23 11:00:00,2005-04-23 11:00:00,2005,4,23,0.46877208635571266,-0.2988708744467893,-2.51993665811218
2005-04-23 12:00:00,2005-04-23 12:00:00,2005,4,23,0.7444417707018498,-0.29953350618957414,-2.2508932911938917
2005-04-23 13:00:00,2005-04-23 13:00:00,2005,4,23,0.917567248127977,-0.3001959934814069,-2.0843926866860922
2005-04-23 14:00:00,2005-04-23 14:00:00,2005,4,23,0.45445217048932973,-0.30085833600280093,-2.55413118953868
2005-04-23 15:00:00,2005-04-23 15:00:00,2005,4,23,0.9617360031646812,-0.30152053343433993,-2.053469331178718
2005-04-23 16:00:00,2005-04-23 16:00:00,2005,4,23,0.2880239383393409,-0.30218258545667664,-2.7338019162274256
2005-04-23 17:00:00,2005-04-23 17:00:00,2005,4,23,0.7665601491535187,-0.3028444917505349,-2.2618847683518304
2005-04-23 18:00:00,2005-04-23 18:00:00,2005,4,23,0.08518928099418466,-0.303506251996708,-2.9498732389728954
2005-04-23 19:00:00,2005-04-23 19:00:00,2005,4,23,0.572284693533035,-0.30416786587606043,-2.469393965227569
2005-04-23 20:00:00,2005-04-23 20:00:00,2005,4,23,0.20301347399177128,-0.3048293330695264,-2.8452798567034927
2005-04-23 21:00:00,2005-04-23 21:00:00,2005,4,23,0.15833518316993422,-0.3054906532581118,-2.896571349411184
2005-04-23 22:00:00,2005-04-23 22:00:00,2005,4,23,0.6685750269107851,-0.30615182612289255,-2.3929432343181407
2005-04-23 23:00:00,2005-04-23 23:00:00,2005,4,23,0.4544443380425581,-0.3068128513450163,-2.613684175407605
2005-04-24 00:00:00,2005-04-24 00:00:00,2005,4,24,0.2602439555252063,-0.3074737286057013,-2.814493330531807
2005-04-24 01:00:00,2005-04-24 01:00:00,2005,4,24,0.013108028801274374,-0.3081344575862379,-3.0682365470611046
2005-04-24 02:00:00,2005-04-24 02:00:00,2005,4,24,0.9732894906155082,-0.308795037967987,-2.114660889064362
2005-04-24 03:00:00,2005-04-24 03:00:00,2005,4,24,0.5714573011795773,-0.3094554694323822,-2.5230973931442446
2005-04-24 04:00:00,2005-04-24 04:00:00,2005,4,24,0.06715596993356732,-0.310115751660928,-3.034001546675712
2005-04-24 05:00:00,2005-04-24 05:00:00,2005,4,24,0.6159983303790945,-0.31077588433520154,-2.491760512972921
2005-04-24 06:00:00,2005-04-24 06:00:00,2005,4,24,0.5375717780351007,-0.3114358671368515,-2.5767868933334146
2005-04-24 07:00:00,2005-04-24 07:00:00,2005,4,24,0.1618937689136689,-0.3120956997475996,-2.9590632285623273
2005-04-24 08:00:00,2005-04-24 08:00:00,2005,4,24,0.09815060931213693,-0.312755381849239,-3.029403209180253
2005-04-24 09:00:00,2005-04-24 09:00:00,2005,4,24,0.922662450959402,-0.31341491312363656,-2.2114866802769635
2005-04-24 10:00:00,2005-04-24 10:00:00,2005,4,24,0.9450879242528799,-0.3140742932527308,-2.1956550082744277
2005-04-24 11:00:00,2005-04-24 11:00:00,2005,4,24,0.7501917523146476,-0.314733521918534,-2.3971434668706926
2005-04-24 12:00:00,2005-04-24 12:00:00,2005,4,24,0.4297744479291469,-0.31539259880313075,-2.7241515401021608
2005-04-24 13:00:00,2005-04-24 13:00:00,2005,4,24,0.417619700149776,-0.31605152358867966,-2.7428955357370204
2005-04-24 14:00:00,2005-04-24 14:00:00,2005,4,24,0.5138130941722551,-0.31671029595741174,-2.653289865401862
2005-04-24 15:00:00,2005-04-24 15:00:00,2005,4,24,0.12517275510154013,-0.31736891559163244,-3.0485164008147843
2005-04-24 16:00:00,2005-04-24 16:00:00,2005,4,24,0.9664119436145627,-0.31802738217372,-2.2138618781226373
2005-04-24 17:00:00,2005-04-24 17:00:00,2005,4,24,0.12623279608028526,-0.3186856953861273,-3.0606241577809876
2005-04-24 18:00:00,2005-04-24 18:00:00,2005,4,24,0.8195611700916002,-0.3193438549113804,-2.3738773790222036
2005-04-24 19:00:00,2005-04-24 19:00:00,2005,4,24,0.9138577357876193,-0.32000186043208023,-2.286160868533183
2005-04-24 20:00:00,2005-04-24 20:00:00,2005,4,24,0.9964514932259911,-0.3206597116309012,-2.2101456230830205
2005-04-24 21:00:00,2005-04-24 21:00:00,2005,4,24,0.2955293162215874,-0.32131740819059296,-2.9176447656843423
2005-04-24 22:00:00,2005-04-24 22:00:00,2005,4,24,0.13866557181752104,-0.3219749497939789,-3.0810839261222682
2005-04-24 23:00:00,2005-04-24 23:00:00,2005,4,24,0.19656247957388262,-0.32263233612395803,-3.029760881665698
2005-04-25 00:00:00,2005-04-25 00:00:00,2005,4,25,0.42275480881806693,-0.32328956686350335,-2.8101408598169666
2005-04-25 01:00:00,2005-04-25 01:00:00,2005,4,25,0.32429508449894107,-0.3239466416956637,-2.9151713324576956
2005-04-25 02:00:00,2005-04-25 02:00:00,2005,4,25,0.6094992307998551,-0.3246035603035623,-2.636536372235768
2005-04-25 03:00:00,2005-04-25 03:00:00,2005,4,25,0.13718189056975982,-0.3252603223703986,-3.115421333134226
2005-04-25 04:00:00,2005-04-25 04:00:00,2005,4,25,0.9030098425854802,-0.3259169275794466,-2.356159433208986
2005-04-25 05:00:00,2005-04-25 05:00:00,2005,4,25,0.006718502110841018,-0.32657337561405697,-3.2590152540297286
2005-04-25 06:00:00,2005-04-25 06:00:00,2005,4,25,0.009372207139336397,-0.3272296661576551,-3.2629244544372145
2005-04-25 07:00:00,2005-04-25 07:00:00,2005,4,25,0.12340630703878064,-0.32788579889374325,-3.155451681898652
2005-04-25 08:00:00,2005-04-25 08:00:00,2005,4,25,0.017451930991591147,-0.3285417735058991,-3.2679658040673996
2005-04-25 09:00:00,2005-04-25 09:00:00,2005,4,25,0.13410238148790588,-0.3291975896777772,-3.1578735152898663
2005-04-25 10:00:00,2005-04-25 10:00:00,2005,4,25,0.22440604575041323,-0.32985324709310804,-3.0741264251806673
2005-04-25 11:00:00,2005-04-25 11:00:00,2005,4,25,0.7783882597183939,-0.3305087454356986,-2.5266991946385917
2005-04-25 12:00:00,2005-04-25 12:00:00,2005,4,25,0.24651271035049127,-0.3311640843894331,-3.0651281335438396
2005-04-25 13:00:00,2005-04-25 13:00:00,2005,4,25,0.6020884742892397,-0.3318192636382721,-2.716104162093481
2005-04-25 14:00:00,2005-04-25 14:00:00,2005,4,25,0.6809051190833598,-0.3324742828662537,-2.643837709579177
2005-04-25 15:00:00,2005-04-25 15:00:00,2005,4,25,0.7263006090506178,-0.3331291417574925,-2.604990808524307
2005-04-25 16:00:00,2005-04-25 16:00:00,2005,4,25,0.6754260920069682,-0.3337838399961811,-2.6624123079548427
2005-04-25 17:00:00,2005-04-25 17:00:00,2005,4,25,0.8246404669144828,-0.3344383772665889,-2.5197433057514065
2005-04-25 18:00:00,2005-04-25 18:00:00,2005,4,25,0.030413304055416868,-0.33509275325306387,-3.320514228475222
2005-04-25 19:00:00,2005-04-25 19:00:00,2005,4,25,0.012743782997530761,-0.33574696764003054,-3.344725893402775
2005-04-25 20:00:00,2005-04-25 20:00:00,2005,4,25,0.0844846366713965,-0.3364010201119925,-3.2795255644485284
2005-04-25 21:00:00,2005-04-25 21:00:00,2005,4,25,0.8938863900900175,-0.33705491035353063,-2.4766627134452888
2005-04-25 22:00:00,2005-04-25 22:00:00,2005,4,25,0.7925957706295759,-0.3377086380493047,-2.5844906098634706
2005-04-25 23:00:00,2005-04-25 23:00:00,2005,4,25,0.21510137903307025,-0.338362202884052,-3.1685206498074496
2005-04-26 00:00:00,2005-04-26 00:00:00,2005,4,26,0.2205478956592556,-0.33901560454258944,-3.169608149766639
2005-04-26 01:00:00,2005-04-26 01:00:00,2005,4,26,0.29055775032852404,-0.3396688427098116,-3.106130676769592
2005-04-26 02:00:00,2005-04-26 02:00:00,2005,4,26,0.8578346414704112,-0.3403219170706928,-2.545384529236517
2005-04-26 03:00:00,2005-04-26 03:00:00,2005,4,26,0.7465527484214535,-0.34097482731028556,-2.663195524681402
2005-04-26 04:00:00,2005-04-26 04:00:00,2005,4,26,0.04427206014807861,-0.3416275731137222,-3.3720036709891437
2005-04-26 05:00:00,2005-04-26 05:00:00,2005,4,26,0.933990786314092,-0.3422801541662137,-2.488810755348045
2005-04-26 06:00:00,2005-04-26 06:00:00,2005,4,26,0.18935348491450332,-0.34293257015305134,-3.23997221661601
2005-04-26 07:00:00,2005-04-26 07:00:00,2005,4,26,0.8314647436263986,-0.343584820759605,-2.6043834639696515
2005-04-26 08:00:00,2005-04-26 08:00:00,2005,4,26,0.4125849674137787,-0.34423690567132526,-3.029784089299474
2005-04-26 09:00:00,2005-04-26 09:00:00,2005,4,26,0.49165125043782776,-0.3448888245737418,-2.9572369952995903
2005-04-26 10:00:00,2005-04-26 10:00:00,2005,4,26,0.27512101518523513,-0.34554057715246506,-3.1802847563394154
2005-04-26 11:00:00,2005-04-26 11:00:00,2005,4,26,0.8994292233138925,-0.346192163093185,-2.562492407617958
2005-04-26 12:00:00,2005-04-26 12:00:00,2005,4,26,0.8637911504002264,-0.34684358208167276,-2.6046446704165014
2005-04-26 13:00:00,2005-04-26 13:00:00,2005,4,26,0.8976146118389052,-0.34749483380377905,-2.5773337261988853
2005-04-26 14:00:00,2005-04-26 14:00:00,2005,4,26,0.6694108773648773,-0.34814591794543615,-2.8120483020894844
2005-04-26 15:00:00,2005-04-26 15:00:00,2005,4,26,0.33252811071462074,-0.34879683419265634,-3.1554402312119425
2005-04-26 16:00:00,2005-04-26 16:00:00,2005,4,26,0.5412733393381813,-0.34944758223153366,-2.9532024829771553
