datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-04-20 23:00:00,2032-04-20 23:00:00,2032,4,20,0.2044578633335017,-0.2749226282017584,-2.544768418684082
2032-04-21 00:00:00,2032-04-21 00:00:00,2032,4,21,0.6383061405298933,-0.27559024682451294,-2.117596327715236
2032-04-21 01:00:00,2032-04-21 01:00:00,2032,4,21,0.15912663252879378,-0.2762577325430255,-2.603450692901461
2032-04-21 02:00:00,2032-04-21 02:00:00,2032,4,21,0.008220609558018066,-0.2769250850353995,-2.761030240795977
2032-04-21 03:00:00,2032-04-21 03:00:00,2032,4,21,0.13838821125026213,-0.2775923039798016,-2.637534828547754
2032-04-21 04:00:00,2032-04-21 04:00:00,2032,4,21,0.253690699097343,-0.27825938905446396,-2.528903191447297
2032-04-21 05:00:00,2032-04-21 05:00:00,2032,4,21,0.8068316383298405,-0.27892633993768234,-1.9824317610469828
2032-04-21 06:00:00,2032-04-21 06:00:00,2032,4,21,0.1887423617807248,-0.279593156307818,-2.607189201297455
2032-04-21 07:00:00,2032-04-21 07:00:00,2032,4,21,0.9045242528481617,-0.2802598378432963,-1.898074125584801
2032-04-21 08:00:00,2032-04-21 08:00:00,2032,4,21,0.7638600010455381,-0.2809263842226084,-2.045403841180546
2032-04-21 09:00:00,2032-04-21 09:00:00,2032,4,21,0.39582108237290525,-0.28159279512430996,-2.4201068688701945
2032-04-21 10:00:00,2032-04-21 10:00:00,2032,4,21,0.9235671288070736,-0.28225907022702257,-1.8990235734631522
2032-04-21 11:00:00,2032-04-21 11:00:00,2032,4,21,0.7295374098693272,-0.28292520920943265,-2.099714682224999
2032-04-21 12:00:00,2032-04-21 12:00:00,2032,4,21,0.5774777330838634,-0.2835912117502931,-2.258434384419068
2032-04-21 13:00:00,2032-04-21 13:00:00,2032,4,21,0.25799204076312354,-0.28425707752842166,-2.5845787345210933
2032-04-21 14:00:00,2032-04-21 14:00:00,2032,4,21,0.7813407218645861,-0.284922806222703,-2.067887340362444
2032-04-21 15:00:00,2032-04-21 15:00:00,2032,4,21,0.09259344974568973,-0.2855883975120869,-2.7632905253751794
2032-04-21 16:00:00,2032-04-21 16:00:00,2032,4,21,0.624903653892198,-0.2862538510755904,-2.237634856863706
2032-04-21 17:00:00,2032-04-21 17:00:00,2032,4,21,0.5468227212342096,-0.2869191665922961,-2.322368944688751
2032-04-21 18:00:00,2032-04-21 18:00:00,2032,4,21,0.47947165693720084,-0.28758434374135394,-2.3963717804763385
2032-04-21 19:00:00,2032-04-21 19:00:00,2032,4,21,0.3845729494090727,-0.2882493822019797,-2.4979208726107247
2032-04-21 20:00:00,2032-04-21 20:00:00,2032,4,21,0.6854684767403266,-0.2889142816534571,-2.2036743397942447
2032-04-21 21:00:00,2032-04-21 21:00:00,2032,4,21,0.4894767814387727,-0.2895790417751358,-2.4063136363125857
2032-04-21 22:00:00,2032-04-21 22:00:00,2032,4,21,0.9395218182930689,-0.2902436622464337,-1.9629148041712683
2032-04-21 23:00:00,2032-04-21 23:00:00,2032,4,21,0.22006066933786084,-0.2909081427468351,-2.68902075813049
2032-04-22 00:00:00,2032-04-22 00:00:00,2032,4,22,0.23980478611909273,-0.2915724829558926,-2.675920043439833
2032-04-22 01:00:00,2032-04-22 01:00:00,2032,4,22,0.974516281315289,-0.2922366825532257,-1.947850544216968
2032-04-22 02:00:00,2032-04-22 02:00:00,2032,4,22,0.12371311943483532,-0.2929007412185226,-2.8052942927503906
2032-04-22 03:00:00,2032-04-22 03:00:00,2032,4,22,0.3071806881616882,-0.2935646586315385,-2.628465898153697
2032-04-22 04:00:00,2032-04-22 04:00:00,2032,4,22,0.38122440004850044,-0.2942284344720976,-2.5610599446724756
2032-04-22 05:00:00,2032-04-22 05:00:00,2032,4,22,0.7759923231995992,-0.2948920684200915,-2.172928361001316
2032-04-22 06:00:00,2032-04-22 06:00:00,2032,4,22,0.8787684583018543,-0.29555556015548123,-2.0767871432529583
2032-04-22 07:00:00,2032-04-22 07:00:00,2032,4,22,0.6135766712443775,-0.2962189093582954,-2.3486124223385767
2032-04-22 08:00:00,2032-04-22 08:00:00,2032,4,22,0.3094140568481667,-0.2968821157086322,-2.6594071002381554
2032-04-22 09:00:00,2032-04-22 09:00:00,2032,4,22,0.004729386489420784,-0.29754517888665794,-2.9707224023771586
2032-04-22 10:00:00,2032-04-22 10:00:00,2032,4,22,0.017270576075975708,-0.29820809857260877,-2.964810409650112
2032-04-22 11:00:00,2032-04-22 11:00:00,2032,4,22,0.6024907838757062,-0.2988708744467893,-2.3862179605921865
2032-04-22 12:00:00,2032-04-22 12:00:00,2032,4,22,0.5881266218480791,-0.29953350618957414,-2.407208440047662
2032-04-22 13:00:00,2032-04-22 13:00:00,2032,4,22,0.18516572757389882,-0.3001959934814069,-2.81679420724017
2032-04-22 14:00:00,2032-04-22 14:00:00,2032,4,22,0.06428450452777767,-0.30085833600280093,-2.944298855500232
2032-04-22 15:00:00,2032-04-22 15:00:00,2032,4,22,0.9262653858747237,-0.30152053343433993,-2.0889399484686755
2032-04-22 16:00:00,2032-04-22 16:00:00,2032,4,22,0.8655532925481622,-0.30218258545667664,-2.1562725620186045
2032-04-22 17:00:00,2032-04-22 17:00:00,2032,4,22,0.9028699474296652,-0.3028444917505349,-2.1255749700756836
2032-04-22 18:00:00,2032-04-22 18:00:00,2032,4,22,0.0037646004621929574,-0.303506251996708,-3.031297919504887
2032-04-22 19:00:00,2032-04-22 19:00:00,2032,4,22,0.43398838350157964,-0.30416786587606043,-2.6076902752590247
2032-04-22 20:00:00,2032-04-22 20:00:00,2032,4,22,0.5359406540541347,-0.3048293330695264,-2.5123526766411297
2032-04-22 21:00:00,2032-04-22 21:00:00,2032,4,22,0.5739405630379859,-0.3054906532581118,-2.4809659695431323
2032-04-22 22:00:00,2032-04-22 22:00:00,2032,4,22,0.9115673918145701,-0.30615182612289255,-2.149950869414355
2032-04-22 23:00:00,2032-04-22 23:00:00,2032,4,22,0.9158617537512505,-0.3068128513450163,-2.1522667596989127
2032-04-23 00:00:00,2032-04-23 00:00:00,2032,4,23,0.2571779341048491,-0.3074737286057013,-2.8175593519521644
2032-04-23 01:00:00,2032-04-23 01:00:00,2032,4,23,0.342561450128701,-0.3081344575862379,-2.7387831257336783
2032-04-23 02:00:00,2032-04-23 02:00:00,2032,4,23,0.5799431920077238,-0.308795037967987,-2.5080071876721464
2032-04-23 03:00:00,2032-04-23 03:00:00,2032,4,23,0.49383652398302125,-0.3094554694323822,-2.6007181703408007
2032-04-23 04:00:00,2032-04-23 04:00:00,2032,4,23,0.1315864951175444,-0.310115751660928,-2.9695710214917352
2032-04-23 05:00:00,2032-04-23 05:00:00,2032,4,23,0.8742713371131299,-0.31077588433520154,-2.2334875062388857
2032-04-23 06:00:00,2032-04-23 06:00:00,2032,4,23,0.1111814371411306,-0.3114358671368515,-3.0031772342273846
2032-04-23 07:00:00,2032-04-23 07:00:00,2032,4,23,0.6753769096933068,-0.3120956997475996,-2.445580087782689
2032-04-23 08:00:00,2032-04-23 08:00:00,2032,4,23,0.1844750744854844,-0.312755381849239,-2.9430787440069057
2032-04-23 09:00:00,2032-04-23 09:00:00,2032,4,23,0.19002092935906845,-0.31341491312363656,-2.944128201877297
2032-04-23 10:00:00,2032-04-23 10:00:00,2032,4,23,0.3895308321297606,-0.3140742932527308,-2.751212100397547
2032-04-23 11:00:00,2032-04-23 11:00:00,2032,4,23,0.2992639606050669,-0.314733521918534,-2.848071258580273
2032-04-23 12:00:00,2032-04-23 12:00:00,2032,4,23,0.41531204455347903,-0.31539259880313075,-2.7386139434778283
2032-04-23 13:00:00,2032-04-23 13:00:00,2032,4,23,0.5160829340757169,-0.31605152358867966,-2.6444323018110794
2032-04-23 14:00:00,2032-04-23 14:00:00,2032,4,23,0.3261905715844251,-0.31671029595741174,-2.8409123879896923
2032-04-23 15:00:00,2032-04-23 15:00:00,2032,4,23,0.5210021606062164,-0.31736891559163244,-2.6526869953101078
2032-04-23 16:00:00,2032-04-23 16:00:00,2032,4,23,0.7406888069291343,-0.31802738217372,-2.439585014808066
2032-04-23 17:00:00,2032-04-23 17:00:00,2032,4,23,0.0901394723871265,-0.3186856953861273,-3.0967174814741463
2032-04-23 18:00:00,2032-04-23 18:00:00,2032,4,23,0.8465984417680164,-0.3193438549113804,-2.3468401073457876
2032-04-23 19:00:00,2032-04-23 19:00:00,2032,4,23,0.27813157965982305,-0.32000186043208023,-2.9218870246609794
2032-04-23 20:00:00,2032-04-23 20:00:00,2032,4,23,0.4608457274983846,-0.3206597116309012,-2.745751388810627
2032-04-23 21:00:00,2032-04-23 21:00:00,2032,4,23,0.16641510340235366,-0.32131740819059296,-3.046758978503576
2032-04-23 22:00:00,2032-04-23 22:00:00,2032,4,23,0.22585235657668024,-0.3219749497939789,-2.993897141363109
2032-04-23 23:00:00,2032-04-23 23:00:00,2032,4,23,0.9285386452210225,-0.32263233612395803,-2.297784716018558
2032-04-24 00:00:00,2032-04-24 00:00:00,2032,4,24,0.050728495345626734,-0.32328956686350335,-3.182167173289407
2032-04-24 01:00:00,2032-04-24 01:00:00,2032,4,24,0.24535843457391393,-0.3239466416956637,-2.9941079823827224
2032-04-24 02:00:00,2032-04-24 02:00:00,2032,4,24,0.18270003143092128,-0.3246035603035623,-3.0633355716047017
2032-04-24 03:00:00,2032-04-24 03:00:00,2032,4,24,0.9691322131145206,-0.3252603223703986,-2.283471010589465
2032-04-24 04:00:00,2032-04-24 04:00:00,2032,4,24,0.4678693390466956,-0.3259169275794466,-2.791299936747771
2032-04-24 05:00:00,2032-04-24 05:00:00,2032,4,24,0.3195803997446751,-0.32657337561405697,-2.946153356395895
2032-04-24 06:00:00,2032-04-24 06:00:00,2032,4,24,0.8569260961929227,-0.3272296661576551,-2.415370565383628
2032-04-24 07:00:00,2032-04-24 07:00:00,2032,4,24,0.4898918792202316,-0.32788579889374325,-2.788966109717201
2032-04-24 08:00:00,2032-04-24 08:00:00,2032,4,24,0.279860481814757,-0.3285417735058991,-3.005557253244234
2032-04-24 09:00:00,2032-04-24 09:00:00,2032,4,24,0.5206455547744597,-0.3291975896777772,-2.771330342003312
2032-04-24 10:00:00,2032-04-24 10:00:00,2032,4,24,0.9064516821646144,-0.32985324709310804,-2.3920807887664663
2032-04-24 11:00:00,2032-04-24 11:00:00,2032,4,24,0.15149926110012968,-0.3305087454356986,-3.153588193256856
2032-04-24 12:00:00,2032-04-24 12:00:00,2032,4,24,0.4499259987554324,-0.3311640843894331,-2.8617148451388985
2032-04-24 13:00:00,2032-04-24 13:00:00,2032,4,24,0.38152980887369736,-0.3318192636382721,-2.936662827509023
2032-04-24 14:00:00,2032-04-24 14:00:00,2032,4,24,0.38328838526825026,-0.3324742828662537,-2.941454443394287
2032-04-24 15:00:00,2032-04-24 15:00:00,2032,4,24,0.5869708459006933,-0.3331291417574925,-2.7443205716742316
2032-04-24 16:00:00,2032-04-24 16:00:00,2032,4,24,0.5627034465355876,-0.3337838399961811,-2.7751349534262233
2032-04-24 17:00:00,2032-04-24 17:00:00,2032,4,24,0.9016616150854688,-0.3344383772665889,-2.4427221575804206
2032-04-24 18:00:00,2032-04-24 18:00:00,2032,4,24,0.0558958961141508,-0.33509275325306387,-3.2950316364164878
2032-04-24 19:00:00,2032-04-24 19:00:00,2032,4,24,0.4059538323311821,-0.33574696764003054,-2.9515158440691236
2032-04-24 20:00:00,2032-04-24 20:00:00,2032,4,24,0.39404929924829346,-0.3364010201119925,-2.9699609018716315
2032-04-24 21:00:00,2032-04-24 21:00:00,2032,4,24,0.32677336628207965,-0.33705491035353063,-3.0437757372532266
2032-04-24 22:00:00,2032-04-24 22:00:00,2032,4,24,0.28528096078722454,-0.3377086380493047,-3.091805419705822
2032-04-24 23:00:00,2032-04-24 23:00:00,2032,4,24,0.6988973340435441,-0.338362202884052,-2.684724694796976
2032-04-25 00:00:00,2032-04-25 00:00:00,2032,4,25,0.42792325553209376,-0.33901560454258944,-2.9622327898938003
2032-04-25 01:00:00,2032-04-25 01:00:00,2032,4,25,0.363063684410617,-0.3396688427098116,-3.033624742687499
2032-04-25 02:00:00,2032-04-25 02:00:00,2032,4,25,0.8574633584378071,-0.3403219170706928,-2.545755812269121
2032-04-25 03:00:00,2032-04-25 03:00:00,2032,4,25,0.6419639341547919,-0.34097482731028556,-2.7677843389480636
2032-04-25 04:00:00,2032-04-25 04:00:00,2032,4,25,0.6886680864247458,-0.3416275731137222,-2.727607644712476
2032-04-25 05:00:00,2032-04-25 05:00:00,2032,4,25,0.4542369657941646,-0.3422801541662137,-2.9685645758679726
2032-04-25 06:00:00,2032-04-25 06:00:00,2032,4,25,0.2823991823279185,-0.34293257015305134,-3.146926519202595
2032-04-25 07:00:00,2032-04-25 07:00:00,2032,4,25,0.7394541304454727,-0.343584820759605,-2.696394077150577
2032-04-25 08:00:00,2032-04-25 08:00:00,2032,4,25,0.558873676701546,-0.34423690567132526,-2.8834953800117065
2032-04-25 09:00:00,2032-04-25 09:00:00,2032,4,25,0.2507376613089761,-0.3448888245737418,-3.198150584428442
2032-04-25 10:00:00,2032-04-25 10:00:00,2032,4,25,0.3204732600890816,-0.34554057715246506,-3.134932511435569
2032-04-25 11:00:00,2032-04-25 11:00:00,2032,4,25,0.08378215019059754,-0.346192163093185,-3.3781394807412526
2032-04-25 12:00:00,2032-04-25 12:00:00,2032,4,25,0.28329455498677825,-0.34684358208167276,-3.18514126582995
2032-04-25 13:00:00,2032-04-25 13:00:00,2032,4,25,0.1820391790851601,-0.34749483380377905,-3.2929091589526305
2032-04-25 14:00:00,2032-04-25 14:00:00,2032,4,25,0.37273488726976434,-0.34814591794543615,-3.1087242921845974
2032-04-25 15:00:00,2032-04-25 15:00:00,2032,4,25,0.6045060276057306,-0.34879683419265634,-2.883462314320833
2032-04-25 16:00:00,2032-04-25 16:00:00,2032,4,25,0.4055265058108758,-0.34944758223153366,-3.088949316504461
2032-04-25 17:00:00,2032-04-25 17:00:00,2032,4,25,0.8967121533686272,-0.3500981617482425,-2.6042694641137976
2032-04-25 18:00:00,2032-04-25 18:00:00,2032,4,25,0.737543805598258,-0.35074857242903923,-2.769941918692134
2032-04-25 19:00:00,2032-04-25 19:00:00,2032,4,25,0.8966712268606506,-0.351398813960261,-2.6173169127419595
2032-04-25 20:00:00,2032-04-25 20:00:00,2032,4,25,0.5534781117067964,-0.3520488860283272,-2.967010748576475
2032-04-25 21:00:00,2032-04-25 21:00:00,2032,4,25,0.8304464662771237,-0.3526987883197381,-2.6965414169202573
2032-04-25 22:00:00,2032-04-25 22:00:00,2032,4,25,0.3407126419939849,-0.3533485205210768,-3.192772563216783
2032-04-25 23:00:00,2032-04-25 23:00:00,2032,4,25,0.11597103675840947,-0.3539980823190076,-3.4240097864316663
2032-04-26 00:00:00,2032-04-26 00:00:00,2032,4,26,0.7259125889417939,-0.35464747340027764,-2.8205621450609826
2032-04-26 01:00:00,2032-04-26 01:00:00,2032,4,26,0.46133619128138126,-0.35529669345171566,-3.0916307432357755
2032-04-26 02:00:00,2032-04-26 02:00:00,2032,4,26,0.5122641507969082,-0.35594574216023384,-3.04719327080543
2032-04-26 03:00:00,2032-04-26 03:00:00,2032,4,26,0.39716165581838647,-0.3565946192128259,-3.168784536309873
2032-04-26 04:00:00,2032-04-26 04:00:00,2032,4,26,0.7366843671836727,-0.3572433242965694,-2.8357488757820213
2032-04-26 05:00:00,2032-04-26 05:00:00,2032,4,26,0.01114386810528456,-0.35789185709862387,-3.567774702880954
2032-04-26 06:00:00,2032-04-26 06:00:00,2032,4,26,0.47407770962109896,-0.3585402173062328,-3.111324463441229
2032-04-26 07:00:00,2032-04-26 07:00:00,2032,4,26,0.3885691698748993,-0.35918840460672224,-3.203314876192323
2032-04-26 08:00:00,2032-04-26 08:00:00,2032,4,26,0.45014497396007636,-0.35983641868750177,-3.1482192129149413
2032-04-26 09:00:00,2032-04-26 09:00:00,2032,4,26,0.6890534495082542,-0.3604842592360649,-2.915789142852395
2032-04-26 10:00:00,2032-04-26 10:00:00,2032,4,26,0.8714802649575911,-0.3611319259399882,-2.739838994442291
2032-04-26 11:00:00,2032-04-26 11:00:00,2032,4,26,0.0663605119328573,-0.36177941848693285,-3.5514336729364713
2032-04-26 12:00:00,2032-04-26 12:00:00,2032,4,26,0.8627685944590175,-0.3624267365646431,-2.7614987711874135
2032-04-26 13:00:00,2032-04-26 13:00:00,2032,4,26,0.43149707831923,-0.3630738798609483,-3.199241720290253
2032-04-26 14:00:00,2032-04-26 14:00:00,2032,4,26,0.7394412100547242,-0.36372084806376115,-2.8977672705828876
2032-04-26 15:00:00,2032-04-26 15:00:00,2032,4,26,0.8092819423611346,-0.3643676408610797,-2.8343944662496625
2032-04-26 16:00:00,2032-04-26 16:00:00,2032,4,26,0.5434460289802121,-0.3650142579409857,-3.1066965504296444
2032-04-26 17:00:00,2032-04-26 17:00:00,2032,4,26,0.369389214972471,-0.36566069899164644,-3.2872177749439935
2032-04-26 18:00:00,2032-04-26 18:00:00,2032,4,26,0.586641109583953,-0.36630696370131344,-3.076428527429181
2032-04-26 19:00:00,2032-04-26 19:00:00,2032,4,26,0.9269948447013624,-0.36695305175832393,-2.742535672881877
2032-04-26 20:00:00,2032-04-26 20:00:00,2032,4,26,0.38111976043506424,-0.36759896285109955,-3.2948698680759314
2032-04-26 21:00:00,2032-04-26 21:00:00,2032,4,26,0.3158133031672573,-0.36824469666814813,-3.3666336635142238
2032-04-26 22:00:00,2032-04-26 22:00:00,2032,4,26,0.5466304561308575,-0.36889025289806204,-3.142272072849763
2032-04-26 23:00:00,2032-04-26 23:00:00,2032,4,26,0.47554828884984124,-0.3695356312295203,-3.219808023445362
2032-04-27 00:00:00,2032-04-27 00:00:00,2032,4,27,0.09540961659186165,-0.3701808313512869,-3.606398696921007
2032-04-27 01:00:00,2032-04-27 01:00:00,2032,4,27,0.7193684633721826,-0.3708258529522124,-2.988890066149941
2032-04-27 02:00:00,2032-04-27 02:00:00,2032,4,27,0.9557870920590598,-0.3714706957212327,-2.758919865153267
2032-04-27 03:00:00,2032-04-27 03:00:00,2032,4,27,0.8959443821937844,-0.37211535934737094,-2.825209211279925
2032-04-27 04:00:00,2032-04-27 04:00:00,2032,4,27,0.5956784261399727,-0.3727598435197356,-3.1319200090573838
2032-04-27 05:00:00,2032-04-27 05:00:00,2032,4,27,0.048704979962657546,-0.3734041479275227,-3.6853364993125695
2032-04-27 06:00:00,2032-04-27 06:00:00,2032,4,27,0.6338777043808687,-0.37404827226001397,-3.106605018219271
2032-04-27 07:00:00,2032-04-27 07:00:00,2032,4,27,0.8097002170860845,-0.37469221620657894,-2.937221944979705
2032-04-27 08:00:00,2032-04-27 08:00:00,2032,4,27,0.384384811050702,-0.37533597945667324,-3.3689749835160305
2032-04-27 09:00:00,2032-04-27 09:00:00,2032,4,27,0.5563480885084515,-0.37597956169984054,-3.2034475284899537
2032-04-27 10:00:00,2032-04-27 10:00:00,2032,4,27,0.354763056444823,-0.37662296262571077,-3.4114665698122844
2032-04-27 11:00:00,2032-04-27 11:00:00,2032,4,27,0.937129480938503,-0.3772661819240024,-2.835532338301521
2032-04-27 12:00:00,2032-04-27 12:00:00,2032,4,27,0.77105093667807,-0.37790921928452054,-3.0080412561671355
2032-04-27 13:00:00,2032-04-27 13:00:00,2032,4,27,0.4855765895641132,-0.37855207439715877,-3.2999441544074744
2032-04-27 14:00:00,2032-04-27 14:00:00,2032,4,27,0.42676928437224504,-0.3791947469518979,-3.365178185146734
2032-04-27 15:00:00,2032-04-27 15:00:00,2032,4,27,0.7760438307486757,-0.37983723663880753,-3.0223285356393994
2032-04-27 16:00:00,2032-04-27 16:00:00,2032,4,27,0.7052772548931696,-0.3804795431480446,-3.099518176587276
2032-04-27 17:00:00,2032-04-27 17:00:00,2032,4,27,0.5976924318319815,-0.3811216661698552,-3.2135242298665703
2032-04-27 18:00:00,2032-04-27 18:00:00,2032,4,27,0.579628917971054,-0.38176360539457327,-3.2380071359746787
2032-04-27 19:00:00,2032-04-27 19:00:00,2032,4,27,0.670406847839414,-0.38240536051262186,-3.1536467572868045
2032-04-27 20:00:00,2032-04-27 20:00:00,2032,4,27,0.49586809253218733,-0.38304693121451233,-3.334601219612936
2032-04-27 21:00:00,2032-04-27 21:00:00,2032,4,27,0.5086681825451816,-0.3836883171908456,-3.3282149893632744
2032-04-27 22:00:00,2032-04-27 22:00:00,2032,4,27,0.7677063864209545,-0.3843295181323109,-3.075588794902155
2032-04-27 23:00:00,2032-04-27 23:00:00,2032,4,27,0.4127684370268998,-0.3849705337296876,-3.436936900269976
2032-04-28 00:00:00,2032-04-28 00:00:00,2032,4,28,0.17939207530623158,-0.3856113636738434,-3.6767215614322026
2032-04-28 01:00:00,2032-04-28 01:00:00,2032,4,28,0.06557852920818052,-0.38625200765573664,-3.796941547349186
2032-04-28 02:00:00,2032-04-28 02:00:00,2032,4,28,0.4462789949064897,-0.3868924653664143,-3.4226456587576535
2032-04-28 03:00:00,2032-04-28 03:00:00,2032,4,28,0.022153917264004508,-0.38753273649701414,-3.853173447706137
2032-04-28 04:00:00,2032-04-28 04:00:00,2032,4,28,0.4996995917238004,-0.38817282073876325,-3.382028615663832
2032-04-28 05:00:00,2032-04-28 05:00:00,2032,4,28,0.919345048016439,-0.38881271778297877,-2.9687821298133485
2032-04-28 06:00:00,2032-04-28 06:00:00,2032,4,28,0.8026786113119357,-0.3894524273210689,-3.091845661898753
2032-04-28 07:00:00,2032-04-28 07:00:00,2032,4,28,0.0749080860082002,-0.3900919490445312,-3.8260114044371116
2032-04-28 08:00:00,2032-04-28 08:00:00,2032,4,28,0.4200235489870294,-0.3907312826449549,-3.4872892774625193
2032-04-28 09:00:00,2032-04-28 09:00:00,2032,4,28,0.5783898439768166,-0.39137042781401893,-3.3353144341633727
2032-04-28 10:00:00,2032-04-28 10:00:00,2032,4,28,0.9659707679225074,-0.392009384243494,-2.9541230745124327
2032-04-28 11:00:00,2032-04-28 11:00:00,2032,4,28,0.5470565696052423,-0.3926481516252411,-3.379424946647169
2032-04-28 12:00:00,2032-04-28 12:00:00,2032,4,28,0.09967328085060168,-0.3932867296512129,-3.833194015661528
2032-04-28 13:00:00,2032-04-28 13:00:00,2032,4,28,0.027686548686494672,-0.3939251180134529,-3.9115646314480346
2032-04-28 14:00:00,2032-04-28 14:00:00,2032,4,28,0.8195218707154773,-0.3945633164040968,-3.126111293325491
2032-04-28 15:00:00,2032-04-28 15:00:00,2032,4,28,0.27541157135489924,-0.39520132451537104,-3.676601673798811
2032-04-28 16:00:00,2032-04-28 16:00:00,2032,4,28,0.20277236914701746,-0.39583914203959464,-3.755619051248929
2032-04-28 17:00:00,2032-04-28 17:00:00,2032,4,28,0.31676540749742454,-0.3964767686691777,-3.6480022791943525
2032-04-28 18:00:00,2032-04-28 18:00:00,2032,4,28,0.9036816468442659,-0.39711420409662324,-3.0674603941219667
2032-04-28 19:00:00,2032-04-28 19:00:00,2032,4,28,0.9668813172013085,-0.3977514480145257,-3.0106331629439484
2032-04-28 20:00:00,2032-04-28 20:00:00,2032,4,28,0.8073221660453612,-0.3983885001155727,-3.176562835110366
2032-04-28 21:00:00,2032-04-28 21:00:00,2032,4,28,0.19417094021087233,-0.39902536009254336,-3.796082660714561
2032-04-28 22:00:00,2032-04-28 22:00:00,2032,4,28,0.8805678277898524,-0.39966202763831055,-3.116052448593253
2032-04-28 23:00:00,2032-04-28 23:00:00,2032,4,28,0.36875214454876837,-0.4002985024458389,-3.6342328799096206
2032-04-29 00:00:00,2032-04-29 00:00:00,2032,4,29,0.9784204032642165,-0.40093478420818696,-3.0309274388176526
2032-04-29 01:00:00,2032-04-29 01:00:00,2032,4,29,0.5186393157284093,-0.4015708726185054,-3.4970694104566444
2032-04-29 02:00:00,2032-04-29 02:00:00,2032,4,29,0.9194312747824671,-0.4022067673700391,-3.102636398917923
2032-04-29 03:00:00,2032-04-29 03:00:00,2032,4,29,0.5785437020644558,-0.40284246815612546,-3.449880979496799
2032-04-29 04:00:00,2032-04-29 04:00:00,2032,4,29,0.021585383307908712,-0.4034779746701962,-4.013194363394053
2032-04-29 05:00:00,2032-04-29 05:00:00,2032,4,29,0.0677892322050101,-0.404113286605776,-3.9733436338527497
2032-04-29 06:00:00,2032-04-29 06:00:00,2032,4,29,0.3889914689529006,-0.40474840365648407,-3.6584925676119404
2032-04-29 07:00:00,2032-04-29 07:00:00,2032,4,29,0.42740253971994313,-0.40538332551603296,-3.626430715440386
2032-04-29 08:00:00,2032-04-29 08:00:00,2032,4,29,0.05103516375578954,-0.4060180518782299,-4.00914535502651
2032-04-29 09:00:00,2032-04-29 09:00:00,2032,4,29,0.44530341010549235,-0.40665258243697594,-3.6212224142642673
2032-04-29 10:00:00,2032-04-29 10:00:00,2032,4,29,0.4441360278370775,-0.407286916886267,-3.628733141025593
2032-04-29 11:00:00,2032-04-29 11:00:00,2032,4,29,0.7615379072163941,-0.4079210549201931,-3.3176726419855367
2032-04-29 12:00:00,2032-04-29 12:00:00,2032,4,29,0.12828052038715942,-0.4085549962329395,-3.957269441942236
2032-04-29 13:00:00,2032-04-29 13:00:00,2032,4,29,0.5598135760088458,-0.40918874051878573,-3.5320738291790112
2032-04-29 14:00:00,2032-04-29 14:00:00,2032,4,29,0.9320783232213854,-0.4098222874721071,-3.166144551499685
2032-04-29 15:00:00,2032-04-29 15:00:00,2032,4,29,0.3987657439605341,-0.4104556367873731,-3.705790623913197
2032-04-29 16:00:00,2032-04-29 16:00:00,2032,4,29,0.12943997411293873,-0.4110887881591496,-3.981447907478558
2032-04-29 17:00:00,2032-04-29 17:00:00,2032,4,29,0.5360997748831058,-0.41172174128209704,-3.5811176379378646
2032-04-29 18:00:00,2032-04-29 18:00:00,2032,4,29,0.6471849487528658,-0.41235449585097217,-3.4763600097568563
2032-04-29 19:00:00,2032-04-29 19:00:00,2032,4,29,0.9858241348715302,-0.4129870515606267,-3.1440463807347374
2032-04-29 20:00:00,2032-04-29 20:00:00,2032,4,29,0.24435069149491095,-0.4136194081060092,-3.8918433895651816
2032-04-29 21:00:00,2032-04-29 21:00:00,2032,4,29,0.7127747948046299,-0.4142515651821634,-3.429740857017004
2032-04-29 22:00:00,2032-04-29 22:00:00,2032,4,29,0.606548053410353,-0.41488352248422994,-3.5422871714319464
2032-04-29 23:00:00,2032-04-29 23:00:00,2032,4,29,0.49185469283932903,-0.41551527970744506,-3.663298104235121
2032-04-30 00:00:00,2032-04-30 00:00:00,2032,4,30,0.6518170189678716,-0.4161468365471424,-3.5096513465035524
2032-04-30 01:00:00,2032-04-30 01:00:00,2032,4,30,0.20020926421334784,-0.41677819269875144,-3.9675726627741663
2032-04-30 02:00:00,2032-04-30 02:00:00,2032,4,30,0.9379874163063544,-0.41740934785779876,-3.2361060622716336
2032-04-30 03:00:00,2032-04-30 03:00:00,2032,4,30,0.396260979001808,-0.4180403017199075,-3.7841420381972672
2032-04-30 04:00:00,2032-04-30 04:00:00,2032,4,30,0.6735359829026673,-0.41867105398079896,-3.513174556905323
2032-04-30 05:00:00,2032-04-30 05:00:00,2032,4,30,0.00959247920760753,-0.4193016043362906,-4.183423564155299
2032-04-30 06:00:00,2032-04-30 06:00:00,2032,4,30,0.9870699698218232,-0.4199319524822975,-3.212249555001151
2032-04-30 07:00:00,2032-04-30 07:00:00,2032,4,30,0.769857808779047,-0.420562098114832,-3.4357631723692728
2032-04-30 08:00:00,2032-04-30 08:00:00,2032,4,30,0.33136380352505135,-0.4211920409300052,-3.8805566057750003
2032-04-30 09:00:00,2032-04-30 09:00:00,2032,4,30,0.5392220527007049,-0.4218217806240248,-3.6789957535395432
