datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-04-12 06:00:00,2002-04-12 06:00:00,2002,4,12,0.0751771703525771,-0.11643894112485226,-1.0892122408959457
2002-04-12 07:00:00,2002-04-12 07:00:00,2002,4,12,0.6389314849635596,-0.11712863372337343,-0.5323548522701748
2002-04-12 08:00:00,2002-04-12 08:00:00,2002,4,12,0.7988815319627199,-0.11781826983625153,-0.3793011663997953
2002-04-12 09:00:00,2002-04-12 09:00:00,2002,4,12,0.5751091145432724,-0.11850784913090785,-0.6099693767658062
2002-04-12 10:00:00,2002-04-12 10:00:00,2002,4,12,0.47403646843096836,-0.11919737127479026,-0.7179372443169343
2002-04-12 11:00:00,2002-04-12 11:00:00,2002,4,12,0.9573824357094473,-0.119886835935375,-0.24148592364430266
2002-04-12 12:00:00,2002-04-12 12:00:00,2002,4,12,0.7796939030179915,-0.12057624278016518,-0.4260685247836604
2002-04-12 13:00:00,2002-04-12 13:00:00,2002,4,12,0.4168195040844007,-0.1212655914766927,-0.7958364106825264
2002-04-12 14:00:00,2002-04-12 14:00:00,2002,4,12,0.9712852740833011,-0.12195488169251659,-0.2482635428418647
2002-04-12 15:00:00,2002-04-12 15:00:00,2002,4,12,0.7911066913606251,-0.12264411309522497,-0.43533443959162454
2002-04-12 16:00:00,2002-04-12 16:00:00,2002,4,12,0.7800949180323643,-0.12333328535243342,-0.4532379354919699
2002-04-12 17:00:00,2002-04-12 17:00:00,2002,4,12,0.9916856944508579,-0.12402239813178696,-0.24853828686701185
2002-04-12 18:00:00,2002-04-12 18:00:00,2002,4,12,0.0748618802849802,-0.1247114511009584,-1.172252630724604
2002-04-12 19:00:00,2002-04-12 19:00:00,2002,4,12,0.8466795629556086,-0.12540044392765026,-0.407324876320894
2002-04-12 20:00:00,2002-04-12 20:00:00,2002,4,12,0.1833995699856693,-0.12608937627959324,-1.077494192810263
2002-04-12 21:00:00,2002-04-12 21:00:00,2002,4,12,0.6491806611728733,-0.126778247824548,-0.6186018170726068
2002-04-12 22:00:00,2002-04-12 22:00:00,2002,4,12,0.004359115982423778,-0.12746705823030366,-1.2703114663206128
2002-04-12 23:00:00,2002-04-12 23:00:00,2002,4,12,0.5206946704492433,-0.1281558071646798,-0.7608634011975547
2002-04-13 00:00:00,2002-04-13 00:00:00,2002,4,13,0.8619055130542925,-0.12884449429552464,-0.42653942990095395
2002-04-13 01:00:00,2002-04-13 01:00:00,2002,4,13,0.915782342423652,-0.12953311929071715,-0.3795488504835196
2002-04-13 02:00:00,2002-04-13 02:00:00,2002,4,13,0.649041731365354,-0.1302216818181654,-0.6531750868163
2002-04-13 03:00:00,2002-04-13 03:00:00,2002,4,13,0.915480032917775,-0.13091018154580839,-0.3936217825403088
2002-04-13 04:00:00,2002-04-13 04:00:00,2002,4,13,0.5012865894359975,-0.1315986181416146,-0.8146995919801487
2002-04-13 05:00:00,2002-04-13 05:00:00,2002,4,13,0.90746964627903,-0.13228699127358384,-0.4154002664568083
2002-04-13 06:00:00,2002-04-13 06:00:00,2002,4,13,0.014033044501094882,-0.13297530060974558,-1.3157199615963608
2002-04-13 07:00:00,2002-04-13 07:00:00,2002,4,13,0.5798402769497258,-0.13366354581816098,-0.7567951812318839
2002-04-13 08:00:00,2002-04-13 08:00:00,2002,4,13,0.9528358251155573,-0.13435172656692124,-0.39068144055365495
2002-04-13 09:00:00,2002-04-13 09:00:00,2002,4,13,0.22285274571487013,-0.13503984252414952,-1.127545679526625
2002-04-13 10:00:00,2002-04-13 10:00:00,2002,4,13,0.6139985967743538,-0.13572789335799934,-0.7432803368056395
2002-04-13 11:00:00,2002-04-13 11:00:00,2002,4,13,0.7884863329265338,-0.13641587873665653,-0.5756724544400315
2002-04-13 12:00:00,2002-04-13 12:00:00,2002,4,13,0.324174206667857,-0.1371037983283376,-1.046863776615519
2002-04-13 13:00:00,2002-04-13 13:00:00,2002,4,13,0.35825029789157015,-0.13779165180129163,-1.019666220121346
2002-04-13 14:00:00,2002-04-13 14:00:00,2002,4,13,0.40632833528801215,-0.13847943882379876,-0.9784660529499755
2002-04-13 15:00:00,2002-04-13 15:00:00,2002,4,13,0.16690092576472415,-0.139167159064172,-1.224770664876996
2002-04-13 16:00:00,2002-04-13 16:00:00,2002,4,13,0.7703181992028152,-0.13985481219075574,-0.6282299227047421
2002-04-13 17:00:00,2002-04-13 17:00:00,2002,4,13,0.46277989958223176,-0.14054239787192757,-0.942644079137044
2002-04-13 18:00:00,2002-04-13 18:00:00,2002,4,13,0.4272658635300517,-0.14122991577609678,-0.9850332942309161
2002-04-13 19:00:00,2002-04-13 19:00:00,2002,4,13,0.6907593327915471,-0.14191736557170614,-0.7284143229255142
2002-04-13 20:00:00,2002-04-13 20:00:00,2002,4,13,0.6452214397286241,-0.1426047469272305,-0.7808260295436807
2002-04-13 21:00:00,2002-04-13 21:00:00,2002,4,13,0.1845690001015614,-0.14329205951117846,-1.248351595010223
2002-04-13 22:00:00,2002-04-13 22:00:00,2002,4,13,0.2833121660091694,-0.14397930299209105,-1.156480863911741
2002-04-13 23:00:00,2002-04-13 23:00:00,2002,4,13,0.22339166051735726,-0.14466647703854338,-1.2232731098680767
2002-04-14 00:00:00,2002-04-14 00:00:00,2002,4,14,0.8678196501505752,-0.14535358131914325,-0.5857161630408573
2002-04-14 01:00:00,2002-04-14 01:00:00,2002,4,14,0.25387804690796356,-0.14604061550253294,-1.2065281081173658
2002-04-14 02:00:00,2002-04-14 02:00:00,2002,4,14,0.09303576624214294,-0.1467275792573877,-1.374240026331734
2002-04-14 03:00:00,2002-04-14 03:00:00,2002,4,14,0.942011999347331,-0.14741447225241752,-0.5321327231768442
2002-04-14 04:00:00,2002-04-14 04:00:00,2002,4,14,0.8843546377024846,-0.148101294156366,-0.5966583038611754
2002-04-14 05:00:00,2002-04-14 05:00:00,2002,4,14,0.6224234179755639,-0.1487880446380109,-0.8654570284045451
2002-04-14 06:00:00,2002-04-14 06:00:00,2002,4,14,0.8929123348922944,-0.14947472336616516,-0.6018348987693573
2002-04-14 07:00:00,2002-04-14 07:00:00,2002,4,14,0.2100657014200108,-0.15016133000967544,-1.2915475986767437
2002-04-14 08:00:00,2002-04-14 08:00:00,2002,4,14,0.3661316151321775,-0.15084786423742394,-1.142347027242062
2002-04-14 09:00:00,2002-04-14 09:00:00,2002,4,14,0.6631050823444757,-0.1515343257183271,-0.852238174838795
2002-04-14 10:00:00,2002-04-14 10:00:00,2002,4,14,0.09633832526296282,-0.1522207141213371,-1.425868815950408
2002-04-14 11:00:00,2002-04-14 11:00:00,2002,4,14,0.2472764546253643,-0.15290702911544063,-1.281793836529042
2002-04-14 12:00:00,2002-04-14 12:00:00,2002,4,14,0.3434138668588831,-0.1535932703696606,-1.192518836837723
2002-04-14 13:00:00,2002-04-14 13:00:00,2002,4,14,0.6672278650529703,-0.15427943755305468,-0.8755665104775766
2002-04-14 14:00:00,2002-04-14 14:00:00,2002,4,14,0.7101698417777879,-0.154965530334717,-0.8394854615693822
2002-04-14 15:00:00,2002-04-14 15:00:00,2002,4,14,0.6852060386063115,-0.15565154838377682,-0.8713094452314567
2002-04-14 16:00:00,2002-04-14 16:00:00,2002,4,14,0.9653331735693166,-0.15633749136940028,-0.5980417401246861
2002-04-14 17:00:00,2002-04-14 17:00:00,2002,4,14,0.8240101245442595,-0.1570233589607888,-0.7462234650636286
2002-04-14 18:00:00,2002-04-14 18:00:00,2002,4,14,0.009945390517848707,-0.1577091508271811,-1.5671461177539623
2002-04-14 19:00:00,2002-04-14 19:00:00,2002,4,14,0.9716858541528189,-0.1583948666378515,-0.612262812225696
2002-04-14 20:00:00,2002-04-14 20:00:00,2002,4,14,0.5826790252278309,-0.15908050606211183,-1.0081260353932875
2002-04-14 21:00:00,2002-04-14 21:00:00,2002,4,14,0.36103382326171785,-0.15976606876931002,-1.2366268644313823
2002-04-14 22:00:00,2002-04-14 22:00:00,2002,4,14,0.45486860363103976,-0.16045155442883177,-1.149646940657278
2002-04-14 23:00:00,2002-04-14 23:00:00,2002,4,14,0.8683885842715524,-0.16113696271009903,-0.7429810428294379
2002-04-15 00:00:00,2002-04-15 00:00:00,2002,4,15,0.5612950963191176,-0.16182229328257206,-1.056927836506603
2002-04-15 01:00:00,2002-04-15 01:00:00,2002,4,15,0.49840358348584524,-0.1625075458157476,-1.126671874671631
2002-04-15 02:00:00,2002-04-15 02:00:00,2002,4,15,0.8501633419082368,-0.163192719979161,-0.781763857883373
2002-04-15 03:00:00,2002-04-15 03:00:00,2002,4,15,0.13441383073744062,-0.16387781544238444,-1.5043643236864037
2002-04-15 04:00:00,2002-04-15 04:00:00,2002,4,15,0.659261396582972,-0.16456283187502896,-0.9863669221673176
2002-04-15 05:00:00,2002-04-15 05:00:00,2002,4,15,0.267530725119996,-0.1652477689467429,-1.3849469643474328
2002-04-15 06:00:00,2002-04-15 06:00:00,2002,4,15,0.7492780900133083,-0.16593262632721364,-0.9100481732588281
2002-04-15 07:00:00,2002-04-15 07:00:00,2002,4,15,0.21429032798389536,-0.1666174036861662,-1.4518837088777667
2002-04-15 08:00:00,2002-04-15 08:00:00,2002,4,15,0.2911068318189364,-0.16730210069336504,-1.381914175114714
2002-04-15 09:00:00,2002-04-15 09:00:00,2002,4,15,0.5467482769579863,-0.16798671701861248,-1.1331188932281384
2002-04-15 10:00:00,2002-04-15 10:00:00,2002,4,15,0.6995513688520802,-0.16867125233175062,-0.987161154465426
2002-04-15 11:00:00,2002-04-15 11:00:00,2002,4,15,0.5218889081111043,-0.16935570630265978,-1.1716681549154937
2002-04-15 12:00:00,2002-04-15 12:00:00,2002,4,15,0.12659422096739714,-0.17004007860126039,-1.5738065650452067
2002-04-15 13:00:00,2002-04-15 13:00:00,2002,4,15,0.5974067064767246,-0.17072436889751136,-1.109836982498389
2002-04-15 14:00:00,2002-04-15 14:00:00,2002,4,15,0.8549150997933438,-0.171408576861412,-0.8591706688207762
2002-04-15 15:00:00,2002-04-15 15:00:00,2002,4,15,0.3738294283077118,-0.17209270216300054,-1.3470975933222937
2002-04-15 16:00:00,2002-04-15 16:00:00,2002,4,15,0.672022486491183,-0.17277674447235586,-1.0557449582323755
2002-04-15 17:00:00,2002-04-15 17:00:00,2002,4,15,0.6143029008350904,-0.17346070345959602,-1.12030413376087
2002-04-15 18:00:00,2002-04-15 18:00:00,2002,4,15,0.627205448487435,-0.17414457879488013,-1.1142403394613662
2002-04-15 19:00:00,2002-04-15 19:00:00,2002,4,15,0.36574715222814347,-0.17482837014840683,-1.3825365492559247
2002-04-15 20:00:00,2002-04-15 20:00:00,2002,4,15,0.35333618477288686,-0.175512077190416,-1.401784587131273
2002-04-15 21:00:00,2002-04-15 21:00:00,2002,4,15,0.7497912088697903,-0.17619569959118744,-1.012165787042084
2002-04-15 22:00:00,2002-04-15 22:00:00,2002,4,15,0.6175602579596261,-0.17687923702104258,-1.1512321122507996
2002-04-15 23:00:00,2002-04-15 23:00:00,2002,4,15,0.8172845677195949,-0.17756268915034293,-0.9583423237838343
2002-04-16 00:00:00,2002-04-16 00:00:00,2002,4,16,0.7584291970627777,-0.17824605564949209,-1.024031359432143
2002-04-16 01:00:00,2002-04-16 01:00:00,2002,4,16,0.8198214092465438,-0.17892933618893422,-0.9694719526427985
2002-04-16 02:00:00,2002-04-16 02:00:00,2002,4,16,0.09415807555390987,-0.17961253043915495,-1.7019672288376397
2002-04-16 03:00:00,2002-04-16 03:00:00,2002,4,16,0.9805743562500148,-0.18029563807068225,-0.8223820244568077
2002-04-16 04:00:00,2002-04-16 04:00:00,2002,4,16,0.9796545933992653,-0.18097865875408486,-0.8301319941415835
2002-04-16 05:00:00,2002-04-16 05:00:00,2002,4,16,0.5963857647605295,-0.18166159215997446,-1.220230156839215
2002-04-16 06:00:00,2002-04-16 06:00:00,2002,4,16,0.40443838542018096,-0.18234443795900385,-1.4190059941698574
2002-04-16 07:00:00,2002-04-16 07:00:00,2002,4,16,0.950553080854566,-0.183027195821869,-0.8797188773641239
2002-04-16 08:00:00,2002-04-16 08:00:00,2002,4,16,0.588716100509364,-0.1837098654193074,-1.24838255368371
2002-04-16 09:00:00,2002-04-16 09:00:00,2002,4,16,0.22489740882746145,-0.18439244642209995,-1.6190270553935382
2002-04-16 10:00:00,2002-04-16 10:00:00,2002,4,16,0.9613049963694262,-0.18507493850106949,-0.8894443886412686
2002-04-16 11:00:00,2002-04-16 11:00:00,2002,4,16,0.6182983690853064,-0.18575734132708252,-1.239275044185519
2002-04-16 12:00:00,2002-04-16 12:00:00,2002,4,16,0.9760876469569871,-0.18643965457104772,-0.8883088987534901
2002-04-16 13:00:00,2002-04-16 13:00:00,2002,4,16,0.9656127856197352,-0.18712187790391793,-0.905605993419444
2002-04-16 14:00:00,2002-04-16 14:00:00,2002,4,16,0.58194247652284,-0.1878040109966884,-1.296097633444044
2002-04-16 15:00:00,2002-04-16 15:00:00,2002,4,16,0.9265081012091863,-0.18848605352039877,-0.9583524339948013
2002-04-16 16:00:00,2002-04-16 16:00:00,2002,4,16,0.2621683314604063,-0.1891680051461315,-1.6295117200009086
2002-04-16 17:00:00,2002-04-16 17:00:00,2002,4,16,0.18410485228793216,-0.1898498655450138,-1.714393803162206
2002-04-16 18:00:00,2002-04-16 18:00:00,2002,4,16,0.4180332154345652,-0.19053163438821594,-1.4872831284475942
2002-04-16 19:00:00,2002-04-16 19:00:00,2002,4,16,0.2943256350307689,-0.19121331134695324,-1.6178074784387633
2002-04-16 20:00:00,2002-04-16 20:00:00,2002,4,16,0.7501698175138757,-0.19189489609248447,-1.1687791434109691
2002-04-16 21:00:00,2002-04-16 21:00:00,2002,4,16,0.6048276863641564,-0.19257638829611376,-1.3209361965969812
2002-04-16 22:00:00,2002-04-16 22:00:00,2002,4,16,0.9761758569659363,-0.1932577876291889,-0.9564020193259527
2002-04-16 23:00:00,2002-04-16 23:00:00,2002,4,16,0.04646560572081326,-0.19393909376310345,-1.8929253319102213
2002-04-17 00:00:00,2002-04-17 00:00:00,2002,4,17,0.2881470888742541,-0.194620306369295,-1.658055974818696
2002-04-17 01:00:00,2002-04-17 01:00:00,2002,4,17,0.261191074606547,-0.1953014251192471,-1.691823176585924
2002-04-17 02:00:00,2002-04-17 02:00:00,2002,4,17,0.3594332512259091,-0.19598244968448775,-1.6003912456189684
2002-04-17 03:00:00,2002-04-17 03:00:00,2002,4,17,0.6484794812286248,-0.19666337973659118,-1.318154316137287
2002-04-17 04:00:00,2002-04-17 04:00:00,2002,4,17,0.950620232836973,-0.1973442149471763,-1.0228219166347898
2002-04-17 05:00:00,2002-04-17 05:00:00,2002,4,17,0.6230734299425794,-0.19802495498790873,-1.3571761199365078
2002-04-17 06:00:00,2002-04-17 06:00:00,2002,4,17,0.5129176784721458,-0.19870559953049907,-1.4741383168328448
2002-04-17 07:00:00,2002-04-17 07:00:00,2002,4,17,0.7985657098595813,-0.19938614824670478,-1.1952957726074664
2002-04-17 08:00:00,2002-04-17 08:00:00,2002,4,17,0.05861544295305088,-0.20006660080832878,-1.9420505651302369
2002-04-17 09:00:00,2002-04-17 09:00:00,2002,4,17,0.23833579269084793,-0.20074695688722113,-1.7691337761813637
2002-04-17 10:00:00,2002-04-17 10:00:00,2002,4,17,0.3743192331447289,-0.20142721615527764,-1.6399529284080476
2002-04-17 11:00:00,2002-04-17 11:00:00,2002,4,17,0.5405350788518071,-0.20210737828444156,-1.4805387039926083
2002-04-17 12:00:00,2002-04-17 12:00:00,2002,4,17,0.9264969267879384,-0.20278744294670223,-1.1013775026790837
2002-04-17 13:00:00,2002-04-17 13:00:00,2002,4,17,0.12904161438710549,-0.20346740981409678,-1.905632483753862
2002-04-17 14:00:00,2002-04-17 14:00:00,2002,4,17,0.7973100367886495,-0.2041472785587087,-1.2441627487984377
2002-04-17 15:00:00,2002-04-17 15:00:00,2002,4,17,0.439262588713515,-0.2048270488526696,-1.609007899813181
2002-04-17 16:00:00,2002-04-17 16:00:00,2002,4,17,0.6720859023421901,-0.2055067203681578,-1.382981301339388
2002-04-17 17:00:00,2002-04-17 17:00:00,2002,4,17,0.447442082530891,-0.2061862927774,-1.6144208452431088
2002-04-17 18:00:00,2002-04-17 18:00:00,2002,4,17,0.7676850952918784,-0.20686576575266993,-1.3009725622348207
2002-04-17 19:00:00,2002-04-17 19:00:00,2002,4,17,0.5257703557191925,-0.20754513896629007,-1.5496810339437084
2002-04-17 20:00:00,2002-04-17 20:00:00,2002,4,17,0.2194433967148144,-0.20822441209063017,-1.8628007241914872
2002-04-17 21:00:00,2002-04-17 21:00:00,2002,4,17,0.48500244463955267,-0.2089035847981091,-1.6040334033415384
2002-04-17 22:00:00,2002-04-17 22:00:00,2002,4,17,0.043163702074579535,-0.2095826567611936,-2.052662865537356
2002-04-17 23:00:00,2002-04-17 23:00:00,2002,4,17,0.5693050087889618,-0.2102616276523988,-1.533311267735026
2002-04-18 00:00:00,2002-04-18 00:00:00,2002,4,18,0.20006391601352658,-0.21094049714428945,-1.9093410554293682
2002-04-18 01:00:00,2002-04-18 01:00:00,2002,4,18,0.04747428448637292,-0.21161926490947816,-2.068718364608409
2002-04-18 02:00:00,2002-04-18 02:00:00,2002,4,18,0.6752859212876652,-0.21229793062062752,-1.4476933849186102
2002-04-18 03:00:00,2002-04-18 03:00:00,2002,4,18,0.28675886441875187,-0.21297649395044851,-1.843006075085733
2002-04-18 04:00:00,2002-04-18 04:00:00,2002,4,18,0.7302156197509507,-0.2136549545717023,-1.4063339259660723
2002-04-18 05:00:00,2002-04-18 05:00:00,2002,4,18,0.7635491603232083,-0.21433331215719875,-1.379783961248779
2002-04-18 06:00:00,2002-04-18 06:00:00,2002,4,18,0.7823514281549168,-0.21501156637979826,-1.3677642356430662
2002-04-18 07:00:00,2002-04-18 07:00:00,2002,4,18,0.9124908683701949,-0.2156897169124102,-1.2444063007539072
2002-04-18 08:00:00,2002-04-18 08:00:00,2002,4,18,0.6026162759830729,-0.21636776342799485,-1.5610613582968755
2002-04-18 09:00:00,2002-04-18 09:00:00,2002,4,18,0.17572233944229498,-0.2170457055995618,-1.9947347165533227
2002-04-18 10:00:00,2002-04-18 10:00:00,2002,4,18,0.963366408504246,-0.21772354310017172,-1.2138690224974713
2002-04-18 11:00:00,2002-04-18 11:00:00,2002,4,18,0.5950012762720646,-0.21840127560293499,-1.5890114797572852
2002-04-18 12:00:00,2002-04-18 12:00:00,2002,4,18,0.5658878033205775,-0.2190789027810135,-1.6249012244895575
2002-04-18 13:00:00,2002-04-18 13:00:00,2002,4,18,0.7090930909778729,-0.21975642430761896,-1.4884711520983167
2002-04-18 14:00:00,2002-04-18 14:00:00,2002,4,18,0.8949651025688097,-0.22043383985601506,-1.309373295991341
2002-04-18 15:00:00,2002-04-18 15:00:00,2002,4,18,0.03148946554315213,-0.22111114909951557,-2.1796220254520033
2002-04-18 16:00:00,2002-04-18 16:00:00,2002,4,18,0.7794173870789067,-0.22178835171148648,-1.438466130035958
2002-04-18 17:00:00,2002-04-18 17:00:00,2002,4,18,0.13136340909024202,-0.22246544736534435,-2.0932910645632017
2002-04-18 18:00:00,2002-04-18 18:00:00,2002,4,18,0.006891968829557227,-0.2231424357345581,-2.2245323885160238
2002-04-18 19:00:00,2002-04-18 19:00:00,2002,4,18,0.892717488657855,-0.22381931649264766,-1.3454756762686217
2002-04-18 20:00:00,2002-04-18 20:00:00,2002,4,18,0.025052978001422477,-0.22449608931318557,-2.2199079151304333
2002-04-18 21:00:00,2002-04-18 21:00:00,2002,4,18,0.19729480206650973,-0.22517275386979566,-2.0544327366314468
2002-04-18 22:00:00,2002-04-18 22:00:00,2002,4,18,0.35034044930687547,-0.22584930983615478,-1.9081526490546725
2002-04-18 23:00:00,2002-04-18 23:00:00,2002,4,18,0.8975825791811207,-0.22652575688599133,-1.3676749896787928
2002-04-19 00:00:00,2002-04-19 00:00:00,2002,4,19,0.8099772428309688,-0.2272020946930871,-1.4620437040999021
2002-04-19 01:00:00,2002-04-19 01:00:00,2002,4,19,0.5866264347618855,-0.22787832293127563,-1.6921567945508706
2002-04-19 02:00:00,2002-04-19 02:00:00,2002,4,19,0.5116663707600942,-0.22855444127444424,-1.7738780419843483
2002-04-19 03:00:00,2002-04-19 03:00:00,2002,4,19,0.18121594608849312,-0.22923044939653234,-2.11108854787683
2002-04-19 04:00:00,2002-04-19 04:00:00,2002,4,19,0.18729980926576806,-0.22990634697153337,-2.1117636604495655
2002-04-19 05:00:00,2002-04-19 05:00:00,2002,4,19,0.5322324797259637,-0.23058213367349323,-1.7735888570089686
2002-04-19 06:00:00,2002-04-19 06:00:00,2002,4,19,0.19477945546388786,-0.23125780917651215,-2.1177986363012336
2002-04-19 07:00:00,2002-04-19 07:00:00,2002,4,19,0.9867143311426988,-0.23193337315474308,-1.3326194004047323
2002-04-19 08:00:00,2002-04-19 08:00:00,2002,4,19,0.43600318766458845,-0.23260882528239368,-1.8900850651593484
2002-04-19 09:00:00,2002-04-19 09:00:00,2002,4,19,0.8884086685912566,-0.23328416523372467,-1.44443298374599
2002-04-19 10:00:00,2002-04-19 10:00:00,2002,4,19,0.010685422189592342,-0.2339593926830517,-2.328908504640925
2002-04-19 11:00:00,2002-04-19 11:00:00,2002,4,19,0.08856349076518122,-0.2346345073047438,-2.257781582282257
2002-04-19 12:00:00,2002-04-19 12:00:00,2002,4,19,0.23790987704936117,-0.23530950877322535,-2.1151852106828923
2002-04-19 13:00:00,2002-04-19 13:00:00,2002,4,19,0.6180106588737115,-0.23598439676297436,-1.741833308756032
2002-04-19 14:00:00,2002-04-19 14:00:00,2002,4,19,0.9302225500703486,-0.2366591709485245,-1.4363691594148968
2002-04-19 15:00:00,2002-04-19 15:00:00,2002,4,19,0.4653540055903407,-0.2373338310044634,-1.9079843044542932
2002-04-19 16:00:00,2002-04-19 16:00:00,2002,4,19,0.11542941625297454,-0.23800837660543456,-2.264654349801371
2002-04-19 17:00:00,2002-04-19 17:00:00,2002,4,19,0.21138183342499361,-0.23868280742613593,-2.1754462408363655
2002-04-19 18:00:00,2002-04-19 18:00:00,2002,4,19,0.7508025987018516,-0.2393571231413216,-1.6427686327113642
2002-04-19 19:00:00,2002-04-19 19:00:00,2002,4,19,0.9068275917625489,-0.2400313234258005,-1.4934856424954561
2002-04-19 20:00:00,2002-04-19 20:00:00,2002,4,19,0.44826461425804376,-0.24070540795443726,-1.9587894652863287
2002-04-19 21:00:00,2002-04-19 21:00:00,2002,4,19,0.21165891237886503,-0.241379376402153,-2.202134851642665
2002-04-19 22:00:00,2002-04-19 22:00:00,2002,4,19,0.8355306933913713,-0.24205322844392396,-1.5850015910478685
2002-04-19 23:00:00,2002-04-19 23:00:00,2002,4,19,0.9366563279087337,-0.24272696375478334,-1.4906133096390999
2002-04-20 00:00:00,2002-04-20 00:00:00,2002,4,20,0.48136226509172586,-0.24340058200981973,-1.9526435550064716
2002-04-20 01:00:00,2002-04-20 01:00:00,2002,4,20,0.46272566143151395,-0.2440740828841792,-1.9780151674102782
2002-04-20 02:00:00,2002-04-20 02:00:00,2002,4,20,0.7674389306904741,-0.24474746605306336,-1.6800357298401594
2002-04-20 03:00:00,2002-04-20 03:00:00,2002,4,20,0.43620316642185186,-0.24542073119173158,-2.018004145495464
2002-04-20 04:00:00,2002-04-20 04:00:00,2002,4,20,0.18088307305169837,-0.24609387797549928,-2.280055706703294
2002-04-20 05:00:00,2002-04-20 05:00:00,2002,4,20,0.13827314224633236,-0.24676690607973975,-2.3293959185510653
2002-04-20 06:00:00,2002-04-20 06:00:00,2002,4,20,0.2765442159999628,-0.2474398151798827,-2.1978539357988645
2002-04-20 07:00:00,2002-04-20 07:00:00,2002,4,20,0.9533763271488153,-0.24811260495141607,-1.5277497223653453
2002-04-20 08:00:00,2002-04-20 08:00:00,2002,4,20,0.6368464571873806,-0.24878527506988454,-1.8510062935114648
2002-04-20 09:00:00,2002-04-20 09:00:00,2002,4,20,0.3943631470308867,-0.2494578252108913,-2.1002151050780262
2002-04-20 10:00:00,2002-04-20 10:00:00,2002,4,20,0.42995371193832965,-0.2501302550500965,-2.0713488385626357
2002-04-20 11:00:00,2002-04-20 11:00:00,2002,4,20,0.3422891122994661,-0.2508025642632193,-2.1657365303327265
2002-04-20 12:00:00,2002-04-20 12:00:00,2002,4,20,0.6523473531337213,-0.251474752526036,-1.8624001721266392
2002-04-20 13:00:00,2002-04-20 13:00:00,2002,4,20,0.8667400031383269,-0.2521468195143823,-1.654728192005496
2002-04-20 14:00:00,2002-04-20 14:00:00,2002,4,20,0.2661227802567423,-0.2528187649041513,-2.262064868784771
2002-04-20 15:00:00,2002-04-20 15:00:00,2002,4,20,0.1341320886481373,-0.2534905883712957,-2.4007737950648194
2002-04-20 16:00:00,2002-04-20 16:00:00,2002,4,20,0.33540441205543214,-0.2541622895918262,-2.2062184838628296
2002-04-20 17:00:00,2002-04-20 17:00:00,2002,4,20,0.6206667759769873,-0.2548338682418132,-1.9276719064411447
2002-04-20 18:00:00,2002-04-20 18:00:00,2002,4,20,0.04123635319487928,-0.25550532399738546,-2.5138168867789754
2002-04-20 19:00:00,2002-04-20 19:00:00,2002,4,20,0.05487768570214657,-0.2561766565347318,-2.506888879645172
2002-04-20 20:00:00,2002-04-20 20:00:00,2002,4,20,0.3628297717382891,-0.25684786553009964,-2.2056488835627075
2002-04-20 21:00:00,2002-04-20 21:00:00,2002,4,20,0.47932081998767173,-0.25751895065979674,-2.095868686610296
2002-04-20 22:00:00,2002-04-20 22:00:00,2002,4,20,0.6421333045275546,-0.2581899116001899,-1.9397658114743441
2002-04-20 23:00:00,2002-04-20 23:00:00,2002,4,20,0.4458961225529964,-0.2588607480277065,-2.1427113577240684
2002-04-21 00:00:00,2002-04-21 00:00:00,2002,4,21,0.20914268690927584,-0.25953145961883317,-2.3861719092790556
2002-04-21 01:00:00,2002-04-21 01:00:00,2002,4,21,0.2671996089391383,-0.26020204605011765,-2.334820851562038
2002-04-21 02:00:00,2002-04-21 02:00:00,2002,4,21,0.8615904278497312,-0.2608725069981672,-1.747134642131941
2002-04-21 03:00:00,2002-04-21 03:00:00,2002,4,21,0.22837495630424487,-0.2615428421396504,-2.3870534650922592
2002-04-21 04:00:00,2002-04-21 04:00:00,2002,4,21,0.9930772469812139,-0.26221305115129556,-1.629053264531742
2002-04-21 05:00:00,2002-04-21 05:00:00,2002,4,21,0.47611988334405597,-0.26288313370989275,-2.1527114537548715
2002-04-21 06:00:00,2002-04-21 06:00:00,2002,4,21,0.6212519347495308,-0.2635530894922923,-2.014278960173392
2002-04-21 07:00:00,2002-04-21 07:00:00,2002,4,21,0.08610842522417161,-0.2642229181754063,-2.556120756529891
2002-04-21 08:00:00,2002-04-21 08:00:00,2002,4,21,0.3312707397486939,-0.2648926194362074,-2.31765545461338
2002-04-21 09:00:00,2002-04-21 09:00:00,2002,4,21,0.9549734881970309,-0.26556219295173056,-1.700648441320275
2002-04-21 10:00:00,2002-04-21 10:00:00,2002,4,21,0.7017656130245395,-0.2662316383990715,-1.9605507709661754
2002-04-21 11:00:00,2002-04-21 11:00:00,2002,4,21,0.9024674810819268,-0.26690095545538844,-1.7665420734719577
2002-04-21 12:00:00,2002-04-21 12:00:00,2002,4,21,0.36497692847484153,-0.26757014379790084,-2.310724509504167
2002-04-21 13:00:00,2002-04-21 13:00:00,2002,4,21,0.41784805236534206,-0.26823920310389093,-2.2645439786735673
2002-04-21 14:00:00,2002-04-21 14:00:00,2002,4,21,0.20565872097009286,-0.26890813305070244,-2.483422609536931
2002-04-21 15:00:00,2002-04-21 15:00:00,2002,4,21,0.5544324496429909,-0.26957693331574223,-2.1413368835144313
2002-04-21 16:00:00,2002-04-21 16:00:00,2002,4,21,0.7258494789257256,-0.27024560357647914,-1.9766065568390658
